candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed2__no_control__fE1.00__t20__c02444,seed2__no_control__fE1.00__t20,high_coherence,39|47|48|56|57|58|59|63|64|65|67|68|69|74|77|79|84|85|86|93,28|29|36|37|38|45|46|49|52|53|54|78,1.0,0.04286042455906759,-0.00032340672190882513,0.0,-0.0,0.0,29,12,12,False
seed2__no_control__fE1.00__t20__c02445,seed2__no_control__fE1.00__t20,region_growing,4|5|6|7|16|26|27|36|37|38|46|47|48|49|56|57|59|68|69|78,14|15|17|18|25|35|39|58|67|79|87|89,1.0,0.13420331398696644,-3.47254688526489e-05,0.02682890139785818,0.14873612445964485,0.0,23,12,12,False
seed2__no_control__fE1.00__t20__c02446,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|36|37|39|47|48|49|56|58|59,5|6|15|25|35|38|45|46|57|67|68|69,0.9,0.14733578033058198,0.0,0.05189916032131552,-0.0,0.0,15,12,12,False
seed2__no_control__fE1.00__t20__c02447,seed2__no_control__fE1.00__t20,region_growing,0|1|3|4|12|14|15|20|21|22|23|24|31|32|33|35|42|43|46|54,2|5|6|10|11|13|25|30|36|47|56|57,1.0,0.0001391222375326764,-0.00010883528310675437,0.0,-0.0,0.0,27,12,12,False
seed2__no_control__fE1.00__t20__c02448,seed2__no_control__fE1.00__t20,high_coherence,4|6|14|15|16|17|18|19|27|29|37|39|46|48|49|56|58|66|67|69,5|7|25|26|28|36|38|47|57|59|68|79,1.0,0.05788136834387462,0.000334660019090871,0.0,-0.0,0.0,26,12,12,False
seed2__no_control__fE1.00__t20__c02449,seed2__no_control__fE1.00__t20,region_growing,41|42|44|51|52|53|54|61|62|63|64|65|71|73|74|76|82|86|91|92,30|31|32|33|34|35|40|43|45|50|55|56,1.0,0.0,0.0,0.0,-0.0,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c02450,seed2__no_control__fE1.00__t20,mcmc_swap,6|15|22|24|25|26|32|33|36|46|47|56|63|65|67|74|76|84|86|93,4|5|7|11|16|17|27|35|37|48|57|58,1.0,0.016869131393062994,-4.5592912288707976e-05,0.019502787990196817,0.11759669090962074,0.0,47,12,12,False
seed2__no_control__fE1.00__t20__c02451,seed2__no_control__fE1.00__t20,region_growing,5|6|8|15|16|17|24|26|27|29|34|36|37|38|39|45|46|47|49|54,4|7|9|18|25|28|35|48|56|57|58|59,0.95,0.12024842844907795,-5.288086816816282e-05,0.025462452938692228,-0.0,0.0,24,12,12,False
seed2__no_control__fE1.00__t20__c02452,seed2__no_control__fE1.00__t20,region_growing,7|14|15|17|18|19|23|24|25|26|27|28|29|36|37|38|39|45|49|58,5|6|8|16|35|46|47|48|57|59|68|69,1.0,0.08866901069380549,-1.747442037483022e-05,0.0,-0.0,0.0,26,12,12,False
seed2__no_control__fE1.00__t20__c02453,seed2__no_control__fE1.00__t20,spectral_resized,5|6|7|8|9|15|16|17|18|19|25|27|28|29|35|36|39|47|48|59,4|14|26|37|38|45|46|49|57|58|68|69,0.9,0.10436861454913982,-1.0881315654043613e-05,0.05189916032131552,-0.0,0.0,16,12,12,False
seed2__no_control__fE1.00__t20__c02454,seed2__no_control__fE1.00__t20,region_growing,0|2|11|12|22|30|32|33|34|35|41|42|43|44|50|52|53|62|72|73,1|3|10|13|20|21|23|24|25|26|31|36,1.0,0.0,0.0,0.0,-0.0,0.0,28,12,12,False
seed2__no_control__fE1.00__t20__c02455,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|19|26|27|28|29|36|37|38|39|46|48|49|56|58|67,5|6|15|18|25|35|47|57|59|65|68|69,0.9,0.13196725841551385,-3.6505691776993894e-05,0.05189916032131552,-0.0,0.0,18,12,12,False
seed2__no_control__fE1.00__t20__c02456,seed2__no_control__fE1.00__t20,mcmc_swap,0|11|12|20|25|26|31|33|35|40|42|44|51|62|63|64|66|71|75|80,1|2|3|10|13|15|16|17|21|27|36|37,1.0,0.0006104110756952653,-1.0778522450139924e-05,0.02310856900418859,0.13338249390151302,0.0,47,12,12,False
seed2__no_control__fE1.00__t20__c02457,seed2__no_control__fE1.00__t20,high_coherence,1|2|4|6|11|12|13|14|15|20|21|22|23|25|30|31|32|34|43|44,0|3|5|7|10|16|17|26|33|35|36|40,1.0,0.0010649405195811488,-1.7415733980036264e-06,0.0319772910042077,0.16864503330850694,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c02458,seed2__no_control__fE1.00__t20,mcmc_swap,6|11|13|14|15|20|22|26|33|34|35|43|46|52|63|64|72|74|81|82,4|5|7|16|17|25|27|36|37|47|56|57,1.0,0.00042277180016361967,-4.6199205931110945e-05,0.03005477536549431,0.16137847944869915,0.0,47,12,12,False
seed2__no_control__fE1.00__t20__c02459,seed2__no_control__fE1.00__t20,region_growing,58|62|67|69|72|74|77|78|83|85|86|87|88|89|93|94|95|96|97|98,47|51|52|53|56|57|59|61|68|76|79|99,1.0,0.005526688916896276,-1.4755165674350256e-05,0.0,-0.0,0.0,25,12,12,False
seed2__no_control__fE1.00__t20__c02460,seed2__no_control__fE1.00__t20,high_coherence,30|31|42|43|45|53|54|55|57|63|64|65|66|73|74|75|82|83|92|93,20|21|22|32|33|34|35|46|47|58|67|68,1.0,-8.870800261944686e-05,-3.5548372415192264e-05,0.0,-0.0,0.0,31,12,12,False
seed2__no_control__fE1.00__t20__c02461,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|17|19|24|26|27|28|29|34|35|36|39|48|49|58|59|67|69,6|15|16|18|25|37|38|46|47|57|68|79,0.9,0.06983065633576188,0.00018292368313453793,0.05189916032131552,-0.0,0.0,24,12,12,False
seed2__no_control__fE1.00__t20__c02462,seed2__no_control__fE1.00__t20,region_growing,5|10|11|12|13|14|21|22|23|31|32|33|34|40|43|45|54|56|63|64,0|1|2|3|4|6|15|16|20|24|25|30,1.0,1.978770711679942e-05,0.0,0.0,-0.0,0.0,33,12,12,False
seed2__no_control__fE1.00__t20__c02463,seed2__no_control__fE1.00__t20,mcmc_swap,20|31|41|51|52|60|61|62|63|71|72|73|80|81|82|83|84|90|92|93,10|11|21|22|30|32|40|42|43|50|53|54,1.0,0.0,0.0,0.0,-0.0,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c02464,seed2__no_control__fE1.00__t20,mcmc_swap,13|24|25|27|28|29|36|38|39|44|47|49|54|56|58|64|66|73|75|82,15|16|17|18|26|35|37|46|48|57|59|69,1.0,0.043464934634213304,2.9478119609947436e-05,0.03957160000461373,0.1956217818146278,0.0,44,12,12,False
seed2__no_control__fE1.00__t20__c02465,seed2__no_control__fE1.00__t20,region_growing,23|34|44|45|54|55|60|61|62|63|65|70|71|74|75|81|82|85|92|94,12|13|14|22|24|25|32|33|35|36|43|46,1.0,0.0,0.0,0.0,-0.0,0.0,31,12,12,False
seed2__no_control__fE1.00__t20__c02466,seed2__no_control__fE1.00__t20,region_growing,1|10|11|20|22|23|30|31|32|33|40|41|50|52|53|54|61|64|72|73,0|2|12|13|14|21|24|34|42|43|44|45,1.0,0.0,0.0,0.0,-0.0,0.0,26,12,12,False
seed2__no_control__fE1.00__t20__c02467,seed2__no_control__fE1.00__t20,region_growing,31|41|42|52|53|60|61|62|64|65|70|72|73|74|75|80|81|83|90|92,20|21|22|30|32|33|40|43|44|50|51|54,1.0,0.0,0.0,0.0,-0.0,0.0,25,12,12,False
seed2__no_control__fE1.00__t20__c02468,seed2__no_control__fE1.00__t20,region_growing,28|29|37|38|46|47|48|49|55|56|57|58|59|65|66|67|69|77|88|99,17|18|26|27|35|36|39|68|78|79|89|98,1.0,0.07747045343696857,-6.060325711320508e-06,0.05474186854633287,0.2427303803729567,0.0,23,12,12,False
seed2__no_control__fE1.00__t20__c02469,seed2__no_control__fE1.00__t20,perturb_I0,5|7|8|9|16|17|18|19|26|27|28|36|37|38|39|47|48|49|56|59,4|6|14|15|25|35|45|46|57|58|68|69,0.9,0.17108591730788256,-0.00016754040628648713,0.05189916032131552,-0.0,0.0,17,12,12,False
seed2__no_control__fE1.00__t20__c02470,seed2__no_control__fE1.00__t20,spectral_resized,23|24|26|32|35|36|46|47|55|56|58|66|67|74|75|76|78|79|83|92,15|16|25|27|37|48|57|59|68|69|87|89,1.0,0.01741173572725501,-0.00016061226942790785,0.015803913148412323,0.10031116215635733,0.0,44,12,12,False
seed2__no_control__fE1.00__t20__c02471,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|36|37|38|39|47|48|49|59|68,5|6|15|25|35|45|46|57|58|67|69|79,0.9,0.1764376651587662,-0.0003421388395611059,0.05189916032131552,-0.0,0.0,15,12,12,False
seed2__no_control__fE1.00__t20__c02472,seed2__no_control__fE1.00__t20,mcmc_swap,1|3|5|11|12|14|20|23|24|33|35|36|37|42|46|55|56|64|74|85,4|6|15|16|25|26|27|28|38|47|48|57,1.0,0.0021355082428832816,-1.0337662601781795e-05,0.0,-0.0,0.0,43,12,12,False
seed2__no_control__fE1.00__t20__c02473,seed2__no_control__fE1.00__t20,mcmc_swap,11|12|21|32|33|42|44|55|66|67|71|72|76|80|82|84|85|87|93|94,0|1|2|3|10|77|78|86|88|96|97|98,1.0,3.4388812254162254e-06,0.0,0.0,-0.0,0.0,49,12,12,False
seed2__no_control__fE1.00__t20__c02474,seed2__no_control__fE1.00__t20,region_growing,2|4|5|6|7|12|13|14|16|17|21|22|24|25|26|27|32|34|45|54,1|3|8|10|11|15|18|28|35|36|37|38,1.0,0.06650293655675221,0.0,0.02422846635142337,0.13809771382396954,0.0,28,12,12,False
seed2__no_control__fE1.00__t20__c02475,seed2__no_control__fE1.00__t20,region_growing,15|19|25|26|28|29|35|36|37|39|44|46|47|48|49|57|67|68|78|79,5|8|16|17|18|27|38|58|59|69|87|89,1.0,0.06727830836654074,-0.00027246341197331904,0.0,-0.0,0.0,29,12,12,False
seed2__no_control__fE1.00__t20__c02476,seed2__no_control__fE1.00__t20,mcmc_swap,21|24|32|33|41|42|44|45|51|56|61|62|71|72|73|74|82|83|91|93,10|11|12|13|14|15|20|22|23|25|30|31,1.0,0.0,0.0,0.0,-0.0,0.0,40,12,12,False
seed2__no_control__fE1.00__t20__c02477,seed2__no_control__fE1.00__t20,mcmc_swap,5|13|14|21|24|31|33|35|36|37|42|47|53|63|70|72|74|75|81|85,4|6|15|16|25|26|27|38|46|48|57|58,1.0,0.009395476752033678,6.4499950716959135e-06,0.0,-0.0,0.0,53,12,12,False
seed2__no_control__fE1.00__t20__c02478,seed2__no_control__fE1.00__t20,high_coherence,39|49|57|58|59|65|66|67|69|75|76|77|78|79|85|87|88|89|96|99,28|29|38|46|47|48|64|68|74|86|97|98,1.0,0.020574669418999394,-9.881197058086988e-06,0.0,-0.0,0.0,18,12,12,False
seed2__no_control__fE1.00__t20__c02479,seed2__no_control__fE1.00__t20,mcmc_swap,1|4|12|13|14|16|20|21|22|24|25|26|34|37|43|45|48|54|55|58,5|6|7|15|27|36|38|47|49|57|59|69,1.0,0.019627469761752312,0.00011527758172357253,0.03005477536549431,0.16137847944869915,0.0,38,12,12,False
seed2__no_control__fE1.00__t20__c02480,seed2__no_control__fE1.00__t20,region_growing,3|5|6|8|12|14|15|16|17|24|26|28|29|34|37|44|53|54|55|63,1|4|7|9|18|25|27|36|38|39|47|48,0.95,0.057351772350631894,-4.9763319245614385e-05,0.025462452938692228,-0.0,0.0,34,12,12,False
seed2__no_control__fE1.00__t20__c02481,seed2__no_control__fE1.00__t20,high_coherence,46|52|53|55|57|59|63|64|67|69|74|75|76|77|78|85|87|88|89|97,35|36|47|48|49|56|58|68|79|86|98|99,1.0,0.00423018261369854,-9.239480623295969e-05,0.0,-0.0,0.0,31,12,12,False
seed2__no_control__fE1.00__t20__c02482,seed2__no_control__fE1.00__t20,mcmc_swap,17|18|26|29|31|33|35|36|40|42|44|46|53|63|64|65|66|72|75|82,6|7|8|15|16|25|27|28|37|39|47|57,1.0,0.005558149597456076,0.00011833103042345507,0.0,-0.0,0.0,48,12,12,False
seed2__no_control__fE1.00__t20__c02483,seed2__no_control__fE1.00__t20,region_growing,54|56|58|59|64|65|66|67|68|69|75|76|77|78|84|86|87|88|94|98,43|44|45|47|48|49|57|79|89|96|97|99,1.0,0.01569592478264669,0.0,0.0,-0.0,0.0,22,12,12,False
seed2__no_control__fE1.00__t20__c02484,seed2__no_control__fE1.00__t20,region_growing,4|14|21|22|23|24|32|33|37|42|44|45|47|51|54|55|56|58|59|64,5|15|26|27|36|38|46|48|49|57|68|69,1.0,0.015237052619912659,2.3903222887084103e-05,0.0,-0.0,0.0,40,12,12,False
seed2__no_control__fE1.00__t20__c02485,seed2__no_control__fE1.00__t20,region_growing,38|47|48|49|57|59|67|68|69|76|77|78|79|84|86|89|95|96|97|98,27|36|37|39|46|58|65|73|74|87|88|99,1.0,0.037013017398265576,-0.00010283899915009692,0.0,-0.0,0.0,21,12,12,False
seed2__no_control__fE1.00__t20__c02486,seed2__no_control__fE1.00__t20,region_growing,54|62|63|64|70|73|74|80|81|82|83|84|85|90|91|92|93|94|95|96,43|44|45|51|52|53|65|71|72|75|76|97,1.0,0.0,0.0,0.0,-0.0,0.0,17,12,12,False
seed2__no_control__fE1.00__t20__c02487,seed2__no_control__fE1.00__t20,spectral_resized,1|2|6|7|13|14|18|23|25|28|30|31|32|36|37|42|46|47|53|56,5|15|16|17|26|27|35|38|39|48|57|58,1.0,0.015880521331702653,-0.0001793935242410033,0.0,-0.0,0.0,43,12,12,False
seed2__no_control__fE1.00__t20__c02488,seed2__no_control__fE1.00__t20,mcmc_swap,23|24|34|35|40|42|43|51|54|55|63|65|72|76|81|82|83|84|86|92,12|13|14|15|22|25|26|30|31|32|33|36,1.0,0.0,0.0,0.0,-0.0,0.0,42,12,12,False
seed2__no_control__fE1.00__t20__c02489,seed2__no_control__fE1.00__t20,region_growing,1|4|5|10|13|14|20|21|22|23|30|32|33|34|42|43|53|54|63|65,0|2|3|6|11|12|15|16|24|25|31|35,1.0,0.00011095912652170296,0.0,0.0,-0.0,0.0,28,12,12,False
seed2__no_control__fE1.00__t20__c02490,seed2__no_control__fE1.00__t20,region_growing,34|37|44|46|47|48|49|55|57|65|66|67|76|77|78|79|86|88|98|99,26|27|35|36|38|39|56|58|59|68|69|89,1.0,0.027671764908890645,7.882111501365287e-06,0.0,-0.0,0.0,29,12,12,False
seed2__no_control__fE1.00__t20__c02491,seed2__no_control__fE1.00__t20,spectral_resized,4|5|7|8|9|14|15|17|18|19|25|26|27|28|29|37|39|47|48|58,3|6|13|16|35|36|38|46|49|57|59|69,0.9,0.0794602534665668,-4.634068963202051e-06,0.05189916032131552,-0.0,0.0,18,12,12,False
seed2__no_control__fE1.00__t20__c02492,seed2__no_control__fE1.00__t20,perturb_I0,5|7|8|9|14|16|17|18|19|26|27|36|37|39|45|47|48|49|59|68,6|15|25|28|35|38|46|57|58|67|69|79,0.9,0.10452742573725901,-0.0005174788035260034,0.05189916032131552,-0.0,0.0,25,12,12,False
seed2__no_control__fE1.00__t20__c02493,seed2__no_control__fE1.00__t20,mcmc_swap,11|13|22|33|44|52|53|61|63|64|65|70|73|75|80|84|85|86|87|98,0|1|2|3|76|77|78|88|89|96|97|99,1.0,1.4648171795841792e-06,0.0,0.0,-0.0,0.0,47,12,12,False
seed2__no_control__fE1.00__t20__c02494,seed2__no_control__fE1.00__t20,region_growing,7|9|15|17|18|19|26|27|28|39|48|49|57|58|59|68|69|77|78|79,5|6|8|16|25|36|37|38|46|47|67|89,0.95,0.08338086027839423,-0.0003355533993614039,0.025462452938692228,-0.0,0.0,23,12,12,False
seed2__no_control__fE1.00__t20__c02495,seed2__no_control__fE1.00__t20,region_growing,42|43|44|50|51|52|53|54|55|61|62|65|66|70|71|72|73|74|81|91,31|32|33|34|35|40|41|45|46|56|57|60,1.0,0.0,0.0,0.0,-0.0,0.0,25,12,12,False
seed2__no_control__fE1.00__t20__c02496,seed2__no_control__fE1.00__t20,mcmc_swap,7|14|16|20|21|22|23|24|25|32|34|36|37|42|43|48|54|55|58|68,6|15|17|26|27|46|47|49|57|59|69|79,1.0,0.011106502364010586,0.000305201455896479,0.025462452938692228,0.1431984785579781,0.0,42,12,12,False
seed2__no_control__fE1.00__t20__c02497,seed2__no_control__fE1.00__t20,region_growing,33|42|51|52|60|68|70|73|75|77|80|83|84|85|86|90|91|92|93|94,22|23|24|31|32|34|40|57|58|67|69|79,1.0,-3.828211895912474e-05,-0.000341176987091733,0.0,-0.0,0.0,36,12,12,False
seed2__no_control__fE1.00__t20__c02498,seed2__no_control__fE1.00__t20,mcmc_swap,7|16|23|25|32|33|35|43|44|53|62|64|65|66|72|82|83|84|94|95,5|6|8|12|13|15|17|18|21|26|27|36,1.0,0.0003069953390956354,-1.0778522450139924e-05,0.01809135950304077,0.11114241534284398,0.0,43,12,12,False
seed2__no_control__fE1.00__t20__c02499,seed2__no_control__fE1.00__t20,perturb_I0,6|7|8|9|16|19|27|29|36|37|38|39|46|47|48|49|58|68|69|79,5|15|17|18|25|26|28|35|57|59|67|78,0.9,0.11338600287626317,-0.0002620435863190624,0.05189916032131552,-0.0,0.0,18,12,12,False
seed2__no_control__fE1.00__t20__c02500,seed2__no_control__fE1.00__t20,mcmc_swap,4|6|14|15|26|29|35|39|45|48|49|54|56|58|64|67|76|86|96|97,5|7|16|25|28|36|37|38|47|57|59|69,1.0,0.0144755689593974,0.0006626863160375232,0.057914261762502306,0.25162916738782287,0.0,40,12,12,False
seed2__no_control__fE1.00__t20__c02501,seed2__no_control__fE1.00__t20,perturb_I0,5|7|8|9|14|16|17|19|26|27|28|29|35|36|37|38|39|47|49|58,4|6|15|18|25|45|46|48|57|59|68|69,0.9,0.11458174430091603,-4.907645719307712e-06,0.05189916032131552,-0.0,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c02502,seed2__no_control__fE1.00__t20,mcmc_swap,4|6|15|16|27|28|29|31|32|36|43|45|54|61|62|65|66|67|73|74,5|7|17|18|25|26|35|37|38|39|46|47,1.0,0.02431250938927102,6.697860049904919e-05,0.04490434016574303,0.21311432849907241,0.0,51,12,12,False
seed2__no_control__fE1.00__t20__c02503,seed2__no_control__fE1.00__t20,perturb_I0,7|9|15|16|17|18|19|27|28|36|37|38|39|47|48|49|56|57|58|68,5|6|8|25|26|35|45|46|59|67|69|79,0.95,0.13687640903668657,-0.0005609508419700038,0.025462452938692228,-0.0,0.0,21,12,12,False
seed2__no_control__fE1.00__t20__c02504,seed2__no_control__fE1.00__t20,perturb_I0,5|7|8|9|16|17|18|19|26|27|29|35|37|39|47|48|49|59|68|69,6|14|15|25|28|36|38|46|57|58|67|79,0.9,0.0862688818734658,-0.00015299138956273336,0.05189916032131552,-0.0,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c02505,seed2__no_control__fE1.00__t20,high_coherence,35|40|41|44|51|53|55|60|62|71|73|74|80|81|82|83|84|92|93|94,24|25|26|30|31|32|33|34|36|42|43|45,1.0,0.0,0.0,0.0,-0.0,0.0,29,12,12,False
seed2__no_control__fE1.00__t20__c02506,seed2__no_control__fE1.00__t20,mcmc_swap,2|3|12|14|20|21|22|23|31|32|34|36|42|45|52|61|72|73|74|82,1|4|5|10|11|25|26|27|35|37|46|47,1.0,1.132081968797799e-05,0.0,0.0,-0.0,0.0,42,12,12,False
seed2__no_control__fE1.00__t20__c02507,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|25|26|27|28|29|37|38|39|47|48|58|59|67,5|6|15|35|36|46|49|57|66|68|69|76,0.9,0.14007497038055053,-1.6243190474997046e-05,0.05189916032131552,-0.0,0.0,18,12,12,False
seed2__no_control__fE1.00__t20__c02508,seed2__no_control__fE1.00__t20,mcmc_swap,13|22|30|33|41|44|52|53|60|61|64|73|76|84|85|86|87|96|98|99,2|3|4|11|12|14|20|77|78|88|89|97,1.0,0.00039612347576415026,0.0,0.0,-0.0,0.0,42,12,12,False
seed2__no_control__fE1.00__t20__c02509,seed2__no_control__fE1.00__t20,region_growing,4|15|16|26|36|37|47|55|57|66|67|76|77|78|79|86|87|88|89|98,5|6|7|25|27|38|46|48|58|68|69|99,1.0,0.040680612593275045,0.00015620739885189168,0.025462452938692228,0.1431984785579781,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c02510,seed2__no_control__fE1.00__t20,region_growing,12|21|23|32|33|41|42|50|51|52|53|54|55|60|61|63|64|66|74|84,1|2|3|10|11|13|14|20|22|24|30|31,1.0,0.0,0.0,0.0,-0.0,0.0,35,12,12,False
seed2__no_control__fE1.00__t20__c02511,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|36|37|38|39|46|47|48|49|58|59,5|6|15|25|35|45|55|56|57|67|68|69,0.9,0.1991885685681138,-0.00016754040628648713,0.05189916032131552,-0.0,0.0,13,12,12,False
seed2__no_control__fE1.00__t20__c02512,seed2__no_control__fE1.00__t20,high_coherence,5|6|7|11|12|13|16|21|24|25|26|27|28|36|37|38|39|45|47|48,4|8|15|17|18|29|35|46|49|57|58|59,1.0,0.11987692778329087,1.108425362305078e-05,0.03957160000461373,0.1956217818146278,0.0,31,12,12,False
seed2__no_control__fE1.00__t20__c02513,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|15|16|17|19|26|27|28|29|36|37|38|39|47|48|49|58|59,4|5|6|18|24|25|35|45|46|57|68|69,0.9,0.18612943655754458,-3.2803401854478163e-06,0.05189916032131552,-0.0,0.0,15,12,12,False
seed2__no_control__fE1.00__t20__c02514,seed2__no_control__fE1.00__t20,high_coherence,16|17|18|26|27|28|29|36|37|38|39|45|46|47|49|56|57|58|68|79,5|6|7|8|15|25|35|48|59|67|69|78,1.0,0.11421631796802023,-0.0003275261584907492,0.0,-0.0,0.0,23,12,12,False
seed2__no_control__fE1.00__t20__c02515,seed2__no_control__fE1.00__t20,region_growing,5|6|15|26|27|37|38|39|48|59|67|68|77|79|86|87|88|97|98|99,7|16|17|25|36|47|49|57|58|69|78|89,1.0,0.051162694342897705,0.00046788046702321204,0.06550784501721568,0.2717822215997982,0.0,27,12,12,False
seed2__no_control__fE1.00__t20__c02516,seed2__no_control__fE1.00__t20,perturb_I0,4|7|8|9|15|16|17|19|26|27|28|29|36|37|39|47|48|49|58|59,3|5|6|14|18|25|35|38|46|57|68|69,0.9,0.13154631308480955,1.7339835874223554e-05,0.05189916032131552,-0.0,0.0,17,12,12,False
seed2__no_control__fE1.00__t20__c02517,seed2__no_control__fE1.00__t20,spectral_resized,1|11|13|14|17|18|21|22|25|26|29|34|36|37|39|41|42|43|46|53,6|7|15|16|27|28|35|38|47|48|49|57,1.0,0.013956736667145215,0.00021453437238859208,0.0,-0.0,0.0,41,12,12,False
seed2__no_control__fE1.00__t20__c02518,seed2__no_control__fE1.00__t20,high_coherence,23|24|25|26|27|33|34|35|36|42|44|45|46|47|49|52|53|55|56|58,15|16|17|28|37|38|39|48|57|59|68|69,1.0,0.020803581798894872,-2.096499770360555e-06,0.03666866736525017,0.18561616332043784,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c02519,seed2__no_control__fE1.00__t20,region_growing,32|33|37|42|45|46|47|51|53|54|55|61|62|63|65|66|74|76|77|85,21|22|26|27|28|35|36|38|48|56|57|58,1.0,0.0019416323139756248,0.0,0.0,-0.0,0.0,40,12,12,False
seed2__no_control__fE1.00__t20__c02520,seed2__no_control__fE1.00__t20,mcmc_swap,18|19|27|29|36|43|46|53|54|56|64|65|67|68|73|75|77|85|93|94,7|17|25|26|28|37|38|39|47|57|69|79,1.0,0.0029044727439136928,3.398505183212158e-05,0.0,-0.0,0.0,42,12,12,False
seed2__no_control__fE1.00__t20__c02521,seed2__no_control__fE1.00__t20,high_coherence,51|52|56|60|62|63|64|65|66|68|71|72|74|75|77|82|83|87|91|93,40|57|58|67|69|76|79|86|88|96|97|98,1.0,-3.407983796398402e-05,-0.00032806489477569823,0.0,-0.0,0.0,34,12,12,False
seed2__no_control__fE1.00__t20__c02522,seed2__no_control__fE1.00__t20,region_growing,2|4|5|6|7|8|10|12|14|15|17|19|21|22|23|24|26|31|35|40,0|3|9|13|16|18|25|27|28|29|36|37,0.95,0.020560342807739843,0.0,0.025462452938692228,-0.0,0.0,26,12,12,False
seed2__no_control__fE1.00__t20__c02523,seed2__no_control__fE1.00__t20,high_coherence,0|2|3|4|6|10|11|12|13|15|20|22|25|26|27|28|31|37|40|48,5|7|16|17|35|36|38|39|47|49|58|59,1.0,0.015214353311537837,6.820312460073148e-05,0.06550784501721568,0.2717822215997982,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c02524,seed2__no_control__fE1.00__t20,mcmc_swap,5|6|7|13|15|17|23|24|33|43|52|54|62|65|68|71|73|74|76|77,4|8|16|18|25|27|28|57|58|67|69|79,1.0,0.019583944253096945,-0.00029089923263747944,0.017459583946934858,0.10819846622563233,0.0,48,12,12,False
seed2__no_control__fE1.00__t20__c02525,seed2__no_control__fE1.00__t20,region_growing,37|43|45|46|53|54|55|56|57|62|63|64|66|73|75|76|82|83|85|94,26|27|28|32|35|36|38|47|48|58|67|68,1.0,0.001145829206638394,0.0,0.0,-0.0,0.0,33,12,12,False
seed2__no_control__fE1.00__t20__c02526,seed2__no_control__fE1.00__t20,mcmc_swap,3|6|7|12|14|17|22|23|26|34|35|36|37|43|44|46|54|57|66|67,5|15|16|18|25|27|28|47|48|56|58|68,1.0,0.0248926793265861,5.631025605618498e-05,0.019502787990196817,0.11759669090962074,0.0,36,12,12,False
seed2__no_control__fE1.00__t20__c02527,seed2__no_control__fE1.00__t20,region_growing,0|1|2|4|5|6|7|8|11|12|13|14|15|16|17|18|20|23|25|34,3|9|10|21|22|26|27|28|30|31|35|36,0.95,0.060516435124891764,-0.00044441683711459855,0.025462452938692228,-0.0,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c02528,seed2__no_control__fE1.00__t20,spectral_resized,1|2|7|10|11|13|17|21|24|26|32|34|37|41|45|47|48|50|55|56,6|15|16|18|25|27|28|36|49|57|58|59,1.0,0.02587505134716367,0.00030428868032414055,0.02835035372621026,0.1547717145751626,0.0,41,12,12,False
seed2__no_control__fE1.00__t20__c02529,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|14|15|16|17|18|19|27|28|29|36|37|39|46|47|48|49|58,4|5|6|25|26|35|38|56|57|59|68|69,0.9,0.09508370659742546,-3.4321363937583546e-05,0.05189916032131552,-0.0,0.0,19,12,12,False
