candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed3__same_direction__fE1.00__t20__c02533,seed3__same_direction__fE1.00__t20,mcmc_swap,4|8|14|16|17|19|25|28|34|44|46|50|51|52|53|55|56|60|61|71,3|5|7|9|13|18|23|24|40|41|42|43,1.0,0.04177840447987988,-7.484548503591746e-05,0.0,-0.0,0.0,38,12,12,False
seed3__same_direction__fE1.00__t20__c02534,seed3__same_direction__fE1.00__t20,region_growing,1|2|3|4|5|10|11|12|13|20|21|22|24|32|33|34|35|43|53|54,0|6|14|15|23|26|30|31|41|42|44|52,1.0,0.048068450214316306,-9.835912718738973e-05,0.0,-0.0,0.0,22,12,12,False
seed3__same_direction__fE1.00__t20__c02535,seed3__same_direction__fE1.00__t20,region_growing,49|56|59|65|67|68|74|75|78|79|83|84|85|86|87|88|89|94|95|99,38|39|45|46|47|48|54|55|57|58|97|98,1.0,0.0038298718897062296,-1.1113593523372906e-06,0.0,-0.0,0.0,24,12,12,False
seed3__same_direction__fE1.00__t20__c02536,seed3__same_direction__fE1.00__t20,mcmc_swap,10|20|31|34|35|42|43|44|52|55|61|63|73|74|76|77|85|88|95|98,11|21|22|30|32|33|40|41|51|60|89|97,1.0,0.0063696274425458456,-0.00026308398271471126,0.0,-0.0,0.0,45,12,12,False
seed3__same_direction__fE1.00__t20__c02537,seed3__same_direction__fE1.00__t20,mcmc_swap,12|21|31|42|45|46|53|55|56|63|64|67|71|72|73|76|83|84|85|94,2|3|13|22|30|32|33|40|41|43|51|52,1.0,0.0012843735775983326,-8.248072808471305e-05,0.0,-0.0,0.0,46,12,12,False
seed3__same_direction__fE1.00__t20__c02538,seed3__same_direction__fE1.00__t20,region_growing,33|40|41|44|50|52|53|55|60|61|62|63|70|71|80|81|82|83|90|93,22|23|24|30|31|32|34|35|42|43|51|72,1.0,0.025956368560181457,0.0,0.0,-0.0,0.0,25,12,12,False
seed3__same_direction__fE1.00__t20__c02539,seed3__same_direction__fE1.00__t20,spectral_resized,22|33|35|36|41|43|44|46|50|51|52|53|61|62|63|65|70|74|76|85,13|21|23|24|30|31|32|34|40|42|54|60,1.0,0.021750724206058537,-7.780006994554875e-06,0.0,-0.0,0.0,40,12,12,False
seed3__same_direction__fE1.00__t20__c02540,seed3__same_direction__fE1.00__t20,spectral_resized,2|8|9|11|12|13|14|17|19|23|25|26|29|32|33|36|44|47|57|58,3|4|5|7|15|18|22|24|31|41|42|43,1.0,0.030308733429700717,0.00013530943495722623,0.0,-0.0,0.0,39,12,12,False
seed3__same_direction__fE1.00__t20__c02541,seed3__same_direction__fE1.00__t20,high_coherence,18|28|36|37|39|44|45|47|48|49|56|57|58|59|66|68|69|77|78|79,7|8|9|17|19|25|26|33|34|35|38|43,1.0,7.1175175867777085e-06,-0.0002247914917991081,0.0,-0.0,0.0,26,12,12,False
seed3__same_direction__fE1.00__t20__c02542,seed3__same_direction__fE1.00__t20,region_growing,46|54|55|56|65|68|75|76|77|79|83|84|85|86|87|88|96|97|98|99,35|36|37|43|44|45|47|53|57|58|59|89,1.0,0.004276152240848116,-9.946142052620483e-05,0.0,-0.0,0.0,26,12,12,False
seed3__same_direction__fE1.00__t20__c02543,seed3__same_direction__fE1.00__t20,high_coherence,0|1|2|3|4|10|12|13|14|15|21|22|26|28|29|32|37|38|46|49,5|6|11|16|23|24|30|31|33|41|42|43,1.0,0.058398505235551554,-4.301643126997339e-06,0.0,-0.0,0.0,29,12,12,False
seed3__same_direction__fE1.00__t20__c02544,seed3__same_direction__fE1.00__t20,mcmc_swap,6|16|17|25|33|36|37|42|45|48|51|54|55|62|63|74|75|83|84|93,23|24|31|32|40|41|43|50|52|53|60|61,1.0,0.012358698982556872,7.079678586513483e-06,0.0,-0.0,0.0,47,12,12,False
seed3__same_direction__fE1.00__t20__c02545,seed3__same_direction__fE1.00__t20,region_growing,16|18|19|27|28|29|37|38|39|46|47|48|49|54|55|56|59|64|67|73,5|6|7|8|9|15|17|25|26|35|36|43,1.0,0.000578621737749842,0.0,0.0,-0.0,0.0,32,12,12,False
seed3__same_direction__fE1.00__t20__c02546,seed3__same_direction__fE1.00__t20,spectral_resized,31|33|40|41|42|43|50|51|52|53|54|61|62|63|70|71|72|80|82|90,20|21|22|23|24|30|32|34|44|45|55|60,1.0,0.07799098786941558,0.0,0.0,-0.0,0.0,21,12,12,False
seed3__same_direction__fE1.00__t20__c02547,seed3__same_direction__fE1.00__t20,region_growing,7|18|19|26|27|28|37|38|39|46|47|48|49|54|55|57|58|59|66|69,6|8|9|15|16|17|25|35|36|68|78|79,1.0,0.0013966640429787117,-0.000306803687274328,0.0,-0.0,0.0,25,12,12,False
seed3__same_direction__fE1.00__t20__c02548,seed3__same_direction__fE1.00__t20,spectral_resized,62|68|72|75|77|83|84|86|88|89|90|91|92|93|94|95|96|97|98|99,51|52|53|57|58|59|61|63|64|65|66|87,1.0,0.012254447905617234,-0.0002959033361282103,0.0,-0.0,0.0,24,12,12,False
seed3__same_direction__fE1.00__t20__c02549,seed3__same_direction__fE1.00__t20,region_growing,22|25|31|32|33|34|36|43|45|48|53|54|56|57|60|63|64|65|71|72,13|21|23|24|30|40|41|42|50|51|52|61,1.0,0.00870679193030547,2.1202844606611586e-05,0.0,-0.0,0.0,44,12,12,False
seed3__same_direction__fE1.00__t20__c02550,seed3__same_direction__fE1.00__t20,mcmc_swap,7|8|15|16|19|24|28|37|38|46|47|53|55|58|64|74|85|87|96|97,5|6|9|14|17|18|23|27|33|36|39|42,1.0,0.004812331201706735,-0.00042457403052209504,0.0,-0.0,0.0,48,12,12,False
seed3__same_direction__fE1.00__t20__c02551,seed3__same_direction__fE1.00__t20,mcmc_swap,17|28|37|39|41|46|52|57|61|65|67|72|75|76|82|83|84|87|95|98,30|31|32|40|42|43|50|51|53|60|88|89,1.0,0.002432135663820745,-0.0001540512340713099,0.0,-0.0,0.0,53,12,12,False
seed3__same_direction__fE1.00__t20__c02552,seed3__same_direction__fE1.00__t20,perturb_I0,28|39|46|47|48|49|56|57|59|67|68|69|76|77|78|87|88|89|97|98,17|18|19|27|29|35|36|37|38|45|58|99,1.0,0.006953964041947827,-0.0001223777861595057,0.0,-0.0,0.0,20,12,12,False
seed3__same_direction__fE1.00__t20__c02553,seed3__same_direction__fE1.00__t20,spectral_resized,4|15|22|23|25|34|41|43|50|51|52|53|61|63|64|65|70|72|74|75,3|5|6|13|14|24|31|32|33|40|42|60,1.0,0.021172028229411805,0.00013437649707890176,0.0,-0.0,0.0,37,12,12,False
seed3__same_direction__fE1.00__t20__c02554,seed3__same_direction__fE1.00__t20,mcmc_swap,10|11|16|22|24|26|32|35|43|44|45|47|48|49|56|57|59|66|67|77,2|13|14|15|20|21|23|31|33|41|42|52,1.0,0.0011590780692431648,-4.043623325348494e-05,0.0,-0.0,0.0,40,12,12,False
seed3__same_direction__fE1.00__t20__c02555,seed3__same_direction__fE1.00__t20,mcmc_swap,4|6|7|9|15|16|18|19|24|27|28|33|34|35|38|42|45|47|57|66,3|5|8|13|14|17|23|32|41|43|51|52,1.0,0.018347972753078985,-0.0003301413485660435,0.0,-0.0,0.0,35,12,12,False
seed3__same_direction__fE1.00__t20__c02556,seed3__same_direction__fE1.00__t20,high_coherence,18|29|38|39|48|49|59|66|67|68|69|74|75|76|78|79|85|86|89|94,7|8|9|17|19|37|47|55|58|88|98|99,1.0,-0.0001479473395157709,-0.0002247914917991081,0.0,-0.0,0.0,28,12,12,False
seed3__same_direction__fE1.00__t20__c02557,seed3__same_direction__fE1.00__t20,perturb_I0,36|37|38|47|48|49|55|56|58|59|64|66|69|76|77|86|87|88|89|97,25|26|27|28|29|35|39|44|45|46|68|98,1.0,0.0035494750160368115,-0.00030608831777545806,0.0,-0.0,0.0,27,12,12,False
seed3__same_direction__fE1.00__t20__c02558,seed3__same_direction__fE1.00__t20,region_growing,4|5|8|9|15|16|17|18|25|26|27|28|35|37|38|46|48|49|54|55,3|6|7|13|14|24|34|36|39|43|44|45,1.0,0.009992150714813058,-0.00011542712355686705,0.0,-0.0,0.0,24,12,12,False
seed3__same_direction__fE1.00__t20__c02559,seed3__same_direction__fE1.00__t20,mcmc_swap,24|27|34|36|45|50|52|54|56|57|61|63|65|68|73|75|77|83|84|94,14|15|16|23|33|40|41|42|43|51|53|60,1.0,0.0024979324918684965,-0.0002536578689573183,0.0,-0.0,0.0,48,12,12,False
seed3__same_direction__fE1.00__t20__c02560,seed3__same_direction__fE1.00__t20,spectral_resized,12|14|15|17|18|20|23|25|27|31|32|35|36|37|41|48|49|50|51|52,2|4|6|7|13|22|24|30|33|40|42|61,1.0,0.037359016519484464,0.004321504061401861,0.0,-0.0,0.0,40,12,12,False
seed3__same_direction__fE1.00__t20__c02561,seed3__same_direction__fE1.00__t20,perturb_I0,36|45|47|48|54|56|58|59|67|68|69|76|77|79|86|88|89|97|98|99,25|26|27|34|35|37|38|39|43|44|46|87,1.0,0.012218035378644002,-0.0001223777861595057,0.0,-0.0,0.0,25,12,12,False
seed3__same_direction__fE1.00__t20__c02562,seed3__same_direction__fE1.00__t20,spectral_resized,70|71|72|75|80|83|85|87|88|89|90|91|92|93|94|95|96|97|98|99,60|61|64|65|66|73|74|76|81|82|84|86,1.0,0.01294029949460936,-0.00033977372379085226,0.0,-0.0,0.0,17,12,12,False
seed3__same_direction__fE1.00__t20__c02563,seed3__same_direction__fE1.00__t20,spectral_resized,67|73|74|77|81|83|85|87|88|89|90|91|92|93|94|95|96|97|98|99,56|57|58|62|63|64|65|66|68|70|71|72,1.0,0.012896429106946716,-0.0002959033361282103,0.0,-0.0,0.0,20,12,12,False
seed3__same_direction__fE1.00__t20__c02564,seed3__same_direction__fE1.00__t20,high_coherence,2|3|4|5|6|7|12|13|14|15|16|18|21|22|24|25|26|33|35|43,8|9|17|19|23|30|31|32|42|44|52|53,1.0,0.09667279122792283,-0.0004093351947699905,0.0,-0.0,0.0,25,12,12,False
seed3__same_direction__fE1.00__t20__c02565,seed3__same_direction__fE1.00__t20,perturb_I0,46|47|48|49|56|57|58|59|66|67|68|69|76|77|86|87|88|89|96|97,35|36|37|38|39|45|55|65|75|85|95|98,1.0,0.0036079132259461064,-0.00030608831777545806,0.0,-0.0,0.0,15,12,12,False
seed3__same_direction__fE1.00__t20__c02566,seed3__same_direction__fE1.00__t20,region_growing,5|6|15|16|17|25|35|36|37|38|44|45|46|47|49|54|55|56|58|64,4|7|8|14|18|24|27|28|29|33|34|39,1.0,0.0075582076130307025,-1.9726425245301937e-05,0.0,-0.0,0.0,27,12,12,False
seed3__same_direction__fE1.00__t20__c02567,seed3__same_direction__fE1.00__t20,mcmc_swap,13|24|33|41|42|50|60|62|65|67|71|72|75|76|77|83|84|87|93|96,3|4|14|15|22|23|32|40|43|51|52|61,1.0,0.015565364044928292,0.000152282005957779,0.0,-0.0,0.0,45,12,12,False
seed3__same_direction__fE1.00__t20__c02568,seed3__same_direction__fE1.00__t20,mcmc_swap,18|23|24|25|27|33|34|36|37|42|50|52|60|61|72|74|83|93|94|95,7|8|9|13|14|15|17|32|40|41|43|51,1.0,0.024940177158485725,-0.0001896591778397561,0.0,-0.0,0.0,43,12,12,False
seed3__same_direction__fE1.00__t20__c02569,seed3__same_direction__fE1.00__t20,perturb_I0,28|39|45|47|48|49|54|56|57|58|67|68|69|76|77|86|87|97|98|99,17|18|19|27|29|34|35|59|78|79|88|89,1.0,0.0004872357595266753,0.0,0.0,-0.0,0.0,28,12,12,False
seed3__same_direction__fE1.00__t20__c02570,seed3__same_direction__fE1.00__t20,mcmc_swap,7|18|25|28|29|36|39|46|48|56|57|64|66|68|75|84|91|92|93|94,6|8|9|14|15|16|17|19|24|26|34|35,1.0,8.876223808773169e-05,-0.00010587132750069749,0.0,-0.0,0.0,41,12,12,False
seed3__same_direction__fE1.00__t20__c02571,seed3__same_direction__fE1.00__t20,mcmc_swap,28|31|36|38|40|41|42|47|50|54|56|61|62|63|65|67|72|77|83|94,17|20|21|22|30|32|33|43|51|52|53|60,1.0,0.025417382663951864,-0.0001467693378325769,0.0,-0.0,0.0,49,12,12,False
seed3__same_direction__fE1.00__t20__c02572,seed3__same_direction__fE1.00__t20,mcmc_swap,7|16|25|27|28|36|38|39|44|48|49|54|55|57|64|65|66|67|73|84,5|6|8|14|15|18|19|24|26|29|33|34,1.0,5.6274644004117304e-05,-3.6359204199254426e-06,0.0,-0.0,0.0,38,12,12,False
seed3__same_direction__fE1.00__t20__c02573,seed3__same_direction__fE1.00__t20,region_growing,10|20|21|30|31|32|33|34|40|41|50|60|61|71|72|80|81|90|91|92,0|11|12|22|23|24|25|42|43|44|51|52,1.0,0.0653823887377179,-0.0001346728582769624,0.0,-0.0,0.0,22,12,12,False
seed3__same_direction__fE1.00__t20__c02574,seed3__same_direction__fE1.00__t20,region_growing,32|33|40|42|43|46|50|51|52|53|54|55|56|60|62|63|66|70|71|72,21|22|23|24|30|31|34|35|36|41|44|61,1.0,0.04291509573620829,0.0,0.0,-0.0,0.0,28,12,12,False
seed3__same_direction__fE1.00__t20__c02575,seed3__same_direction__fE1.00__t20,perturb_I0,47|48|49|57|58|59|66|67|68|69|76|77|86|87|88|89|95|96|97|98,36|37|38|39|46|55|56|65|75|84|85|99,1.0,0.007183353596230085,-0.0002745652481678119,0.0,-0.0,0.0,15,12,12,False
seed3__same_direction__fE1.00__t20__c02576,seed3__same_direction__fE1.00__t20,region_growing,6|7|8|9|16|17|18|19|25|26|27|28|29|35|36|38|47|49|58|69,5|14|34|37|39|44|45|59|67|68|78|79,1.0,0.014849444289226571,0.0,0.0,-0.0,0.0,18,12,12,False
seed3__same_direction__fE1.00__t20__c02577,seed3__same_direction__fE1.00__t20,mcmc_swap,5|7|8|16|19|25|29|36|44|45|46|49|53|54|55|57|58|64|66|76,4|6|9|14|15|17|18|24|26|27|33|34,1.0,0.000699610582519385,-0.00020093235977363053,0.0,-0.0,0.0,37,12,12,False
seed3__same_direction__fE1.00__t20__c02578,seed3__same_direction__fE1.00__t20,perturb_I0,47|48|49|56|57|58|59|66|67|68|69|76|78|85|88|89|96|97|98|99,36|37|38|39|45|46|65|74|75|84|86|87,1.0,0.012236286115573484,-0.00014062852308898652,0.0,-0.0,0.0,17,12,12,False
seed3__same_direction__fE1.00__t20__c02579,seed3__same_direction__fE1.00__t20,mcmc_swap,14|25|32|34|35|43|44|53|63|70|72|80|81|83|85|86|90|91|92|94,3|4|5|13|15|23|24|31|33|41|42|52,1.0,6.843238096181682e-05,6.169369056182386e-05,0.0,-0.0,0.0,38,12,12,False
seed3__same_direction__fE1.00__t20__c02580,seed3__same_direction__fE1.00__t20,region_growing,0|1|10|11|20|21|22|30|31|40|41|42|44|45|51|53|54|63|65|76,2|12|13|23|32|33|43|50|52|60|61|62,1.0,0.05810585538919681,0.0,0.0,-0.0,0.0,29,12,12,False
seed3__same_direction__fE1.00__t20__c02581,seed3__same_direction__fE1.00__t20,region_growing,38|46|49|53|55|57|58|64|66|67|68|69|74|76|77|78|86|87|88|99,27|28|29|35|36|37|39|42|59|89|97|98,1.0,0.00033805282896463466,-9.098555977406764e-05,0.0,-0.0,0.0,31,12,12,False
seed3__same_direction__fE1.00__t20__c02582,seed3__same_direction__fE1.00__t20,region_growing,32|41|51|52|61|62|64|70|72|73|74|75|83|84|85|92|93|95|96|97,21|22|23|30|31|33|40|42|43|50|53|60,1.0,0.011910540927494087,1.4537082459355546e-06,0.0,-0.0,0.0,28,12,12,False
seed3__same_direction__fE1.00__t20__c02583,seed3__same_direction__fE1.00__t20,region_growing,8|17|18|19|27|28|29|37|38|39|46|47|48|49|55|57|58|68|69|79,6|7|9|16|26|35|36|44|45|54|59|78,1.0,0.003038363925205209,0.0,0.0,-0.0,0.0,20,12,12,False
seed3__same_direction__fE1.00__t20__c02584,seed3__same_direction__fE1.00__t20,mcmc_swap,6|7|8|19|27|29|35|38|39|45|47|48|55|56|58|59|67|69|77|79,5|9|15|16|17|18|24|25|26|34|68|78,1.0,0.0007278956308034475,-0.00020093235977363053,0.0,-0.0,0.0,28,12,12,False
seed3__same_direction__fE1.00__t20__c02585,seed3__same_direction__fE1.00__t20,mcmc_swap,22|27|33|34|35|36|37|43|44|52|61|70|71|73|80|83|84|91|92|94,13|21|23|24|31|32|42|50|51|53|54|60,1.0,0.0042733456839678385,-7.229444882929717e-06,0.0,-0.0,0.0,39,12,12,False
seed3__same_direction__fE1.00__t20__c02586,seed3__same_direction__fE1.00__t20,mcmc_swap,1|12|22|24|33|41|42|50|61|63|67|69|71|72|74|76|77|78|83|85,2|13|14|15|23|31|32|40|43|51|52|60,1.0,0.016036372017747786,0.0004746199566308001,0.0,-0.0,0.0,50,12,12,False
seed3__same_direction__fE1.00__t20__c02587,seed3__same_direction__fE1.00__t20,region_growing,0|2|10|11|20|21|22|23|30|31|32|33|41|42|44|45|50|53|54|63,1|3|12|13|14|24|40|43|51|52|60|61,1.0,0.07203691098649176,1.4159093517512877e-05,0.0,-0.0,0.0,24,12,12,False
seed3__same_direction__fE1.00__t20__c02588,seed3__same_direction__fE1.00__t20,region_growing,6|7|16|17|18|19|27|29|37|43|46|48|53|54|55|57|58|67|68|69,5|8|9|32|33|34|42|44|52|59|78|79,1.0,0.002243150693670301,-0.000306803687274328,0.0,-0.0,0.0,31,12,12,False
seed3__same_direction__fE1.00__t20__c02589,seed3__same_direction__fE1.00__t20,perturb_I0,47|48|49|56|58|59|67|68|69|75|76|77|84|85|86|88|89|97|98|99,36|37|38|39|45|46|55|57|64|65|66|87,1.0,0.012370222840652308,-0.0002745652481678119,0.0,-0.0,0.0,21,12,12,False
seed3__same_direction__fE1.00__t20__c02590,seed3__same_direction__fE1.00__t20,region_growing,6|7|8|16|18|24|25|27|29|33|34|35|37|38|42|47|56|58|59|69,9|14|15|17|23|32|41|43|51|52|53|68,1.0,0.0109247759148057,-0.00032338148792967114,0.0,-0.0,0.0,33,12,12,False
seed3__same_direction__fE1.00__t20__c02591,seed3__same_direction__fE1.00__t20,region_growing,11|22|31|41|42|51|53|54|61|62|63|64|70|71|72|74|80|83|84|90,13|20|21|23|30|32|33|40|43|50|52|60,1.0,0.016623794042533484,-1.9390947566650351e-07,0.0,-0.0,0.0,31,12,12,False
seed3__same_direction__fE1.00__t20__c02592,seed3__same_direction__fE1.00__t20,perturb_I0,35|36|47|48|56|57|58|59|66|67|68|76|77|85|86|87|89|95|97|98,24|25|26|27|34|37|38|39|44|45|88|99,1.0,0.000367224507609836,-7.786276482859723e-05,0.0,-0.0,0.0,24,12,12,False
seed3__same_direction__fE1.00__t20__c02593,seed3__same_direction__fE1.00__t20,mcmc_swap,4|14|16|24|25|34|35|43|46|51|52|55|62|63|66|74|75|77|78|85,3|5|13|15|23|33|40|42|50|53|60|61,1.0,0.01680765106149265,-2.362011949790313e-06,0.0,-0.0,0.0,46,12,12,False
seed3__same_direction__fE1.00__t20__c02594,seed3__same_direction__fE1.00__t20,region_growing,32|41|42|43|44|45|51|52|54|60|63|70|71|72|73|82|84|91|92|95,21|22|23|30|31|33|34|40|50|53|61|62,1.0,0.026453838490339332,0.0,0.0,-0.0,0.0,30,12,12,False
seed3__same_direction__fE1.00__t20__c02595,seed3__same_direction__fE1.00__t20,perturb_I0,47|56|57|58|65|66|67|68|69|75|76|77|85|86|87|88|89|97|98|99,36|37|38|45|46|48|49|59|64|74|84|96,1.0,0.012960947711029814,-0.0002745652481678119,0.0,-0.0,0.0,18,12,12,False
seed3__same_direction__fE1.00__t20__c02596,seed3__same_direction__fE1.00__t20,spectral_resized,20|30|34|40|41|43|44|50|51|52|53|55|61|62|64|65|66|74|76|85,10|11|21|23|24|31|32|33|42|54|60|63,1.0,0.045599326702034974,-0.0001495711500205124,0.0,-0.0,0.0,32,12,12,False
seed3__same_direction__fE1.00__t20__c02597,seed3__same_direction__fE1.00__t20,perturb_I0,47|48|49|55|56|57|58|66|68|69|75|76|77|86|87|88|89|97|98|99,36|37|38|39|44|45|46|54|59|64|65|67,1.0,0.012960947711029814,-0.0002745652481678119,0.0,-0.0,0.0,19,12,12,False
seed3__same_direction__fE1.00__t20__c02598,seed3__same_direction__fE1.00__t20,region_growing,18|25|26|27|28|29|32|33|34|37|48|57|58|67|69|76|77|79|88|89,7|8|9|17|23|24|31|41|42|43|97|98,1.0,0.0024092905468730353,0.0002368378001743507,0.0,-0.0,0.0,38,12,12,False
seed3__same_direction__fE1.00__t20__c02599,seed3__same_direction__fE1.00__t20,region_growing,4|7|8|9|14|15|16|17|19|22|23|24|25|26|27|28|35|38|39|47,3|5|6|11|12|13|18|21|31|32|33|36,1.0,0.034924165359587214,-0.0002054622671981858,0.0,-0.0,0.0,23,12,12,False
seed3__same_direction__fE1.00__t20__c02600,seed3__same_direction__fE1.00__t20,region_growing,27|34|36|38|39|43|49|52|54|55|56|57|58|63|66|67|77|87|89|98,16|17|18|32|33|42|44|51|53|61|62|88,1.0,0.0015308737813086732,-9.704276801982548e-05,0.0,-0.0,0.0,41,12,12,False
seed3__same_direction__fE1.00__t20__c02601,seed3__same_direction__fE1.00__t20,region_growing,54|56|60|61|62|65|70|71|72|74|75|82|83|84|85|86|91|92|93|94,43|44|45|46|47|50|51|52|53|55|57|63,1.0,0.004037727794614915,0.0,0.0,-0.0,0.0,25,12,12,False
seed3__same_direction__fE1.00__t20__c02602,seed3__same_direction__fE1.00__t20,high_coherence,0|1|2|3|10|11|12|13|14|15|20|21|22|25|26|30|31|32|34|43,4|5|6|16|23|24|33|40|41|42|44|52,1.0,0.06309484480530889,1.0459388227915255e-05,0.0,-0.0,0.0,20,12,12,False
seed3__same_direction__fE1.00__t20__c02603,seed3__same_direction__fE1.00__t20,region_growing,18|27|29|38|47|48|56|58|64|65|66|74|75|76|81|82|83|84|86|92,7|8|9|16|17|19|26|36|37|39|45|46,1.0,-0.00024891566970710547,-0.00010587132750069749,0.0,-0.0,0.0,38,12,12,False
seed3__same_direction__fE1.00__t20__c02604,seed3__same_direction__fE1.00__t20,perturb_I0,47|48|49|56|57|58|59|66|68|69|76|79|85|86|87|88|89|97|98|99,36|37|38|39|45|46|65|67|74|75|84|96,1.0,0.012878267316902964,-0.00014062852308898652,0.0,-0.0,0.0,17,12,12,False
seed3__same_direction__fE1.00__t20__c02605,seed3__same_direction__fE1.00__t20,mcmc_swap,4|8|15|17|19|25|26|27|28|29|35|38|39|48|49|57|58|67|69|78,3|5|6|7|9|13|14|16|18|24|59|68,1.0,0.00011551784670338445,8.475860752137185e-06,0.0,-0.0,0.0,27,12,12,False
seed3__same_direction__fE1.00__t20__c02606,seed3__same_direction__fE1.00__t20,mcmc_swap,3|5|6|10|12|14|15|21|22|25|27|36|45|46|47|54|55|66|76|86,0|2|4|7|11|13|16|23|24|30|31|32,1.0,0.011624032492361613,-4.6779038694478855e-05,0.0,-0.0,0.0,41,12,12,False
seed3__same_direction__fE1.00__t20__c02607,seed3__same_direction__fE1.00__t20,region_growing,3|4|6|9|13|14|15|16|17|18|19|25|26|28|29|36|37|39|46|55,2|5|7|8|22|23|24|34|35|38|44|45,1.0,0.04855935954095463,-0.0001954859284219967,0.0,-0.0,0.0,23,12,12,False
seed3__same_direction__fE1.00__t20__c02608,seed3__same_direction__fE1.00__t20,mcmc_swap,2|3|11|14|25|35|37|38|39|44|46|47|54|56|57|66|75|83|84|95,0|1|4|5|12|13|15|20|21|22|23|24,1.0,0.0009230962433140137,-3.0601570722607956e-06,0.0,-0.0,0.0,45,12,12,False
seed3__same_direction__fE1.00__t20__c02609,seed3__same_direction__fE1.00__t20,region_growing,26|29|35|36|37|39|47|48|49|56|58|65|66|68|69|76|77|78|79|89,15|16|17|18|19|24|25|27|59|88|98|99,1.0,7.99392721489837e-06,0.0,0.0,-0.0,0.0,28,12,12,False
seed3__same_direction__fE1.00__t20__c02610,seed3__same_direction__fE1.00__t20,region_growing,3|6|7|8|14|15|16|17|19|22|23|25|27|28|29|36|38|47|49|57,2|4|5|9|12|13|18|21|24|31|32|33,1.0,0.006325255808881018,-3.771062664006258e-06,0.0,-0.0,0.0,27,12,12,False
seed3__same_direction__fE1.00__t20__c02611,seed3__same_direction__fE1.00__t20,region_growing,7|16|18|25|26|28|29|35|36|38|44|45|47|48|56|58|66|67|68|69,5|6|8|9|14|15|17|19|24|59|78|79,1.0,0.00020707456702821802,-0.00010587132750069749,0.0,-0.0,0.0,28,12,12,False
seed3__same_direction__fE1.00__t20__c02612,seed3__same_direction__fE1.00__t20,region_growing,37|46|47|49|57|58|59|65|66|67|68|69|77|78|79|86|87|88|96|97,26|27|28|35|36|38|39|45|48|89|98|99,1.0,0.0008741371943603649,0.0,0.0,-0.0,0.0,21,12,12,False
seed3__same_direction__fE1.00__t20__c02613,seed3__same_direction__fE1.00__t20,mcmc_swap,4|14|15|18|22|23|27|33|34|36|42|45|46|52|60|61|63|72|82|83,3|5|6|7|9|13|24|31|32|41|43|51,1.0,0.03736169017035388,0.0009117105769573328,0.0,-0.0,0.0,46,12,12,False
seed3__same_direction__fE1.00__t20__c02614,seed3__same_direction__fE1.00__t20,region_growing,7|16|17|18|19|26|27|28|29|37|38|47|48|49|57|58|66|69|75|85,5|6|8|9|15|25|35|36|59|68|78|79,1.0,0.0018510191470252194,0.0,0.0,-0.0,0.0,27,12,12,False
seed3__same_direction__fE1.00__t20__c02615,seed3__same_direction__fE1.00__t20,perturb_I0,45|47|49|55|57|58|59|66|67|69|77|86|87|88|89|95|96|97|98|99,34|35|36|37|38|39|44|46|48|54|56|68,1.0,0.012953765832072495,-0.0002745652481678119,0.0,-0.0,0.0,21,12,12,False
seed3__same_direction__fE1.00__t20__c02616,seed3__same_direction__fE1.00__t20,high_coherence,34|35|38|42|43|44|45|46|47|48|49|52|53|56|57|58|59|61|62|69,31|32|33|41|50|51|54|60|63|68|78|79,1.0,0.005278630461675129,-0.0001495711500205124,0.0,-0.0,0.0,31,12,12,False
seed3__same_direction__fE1.00__t20__c02617,seed3__same_direction__fE1.00__t20,perturb_I0,46|47|49|56|57|58|59|66|67|75|76|77|85|86|87|88|89|97|98|99,35|36|37|38|39|45|48|55|64|65|68|69,1.0,0.012896429106946716,-0.0002959033361282103,0.0,-0.0,0.0,19,12,12,False
seed3__same_direction__fE1.00__t20__c02618,seed3__same_direction__fE1.00__t20,high_coherence,0|1|10|11|12|13|21|22|23|32|33|40|42|43|51|52|53|60|62|70,2|3|4|14|20|24|30|31|34|41|50|61,1.0,0.05280628230426769,1.0781024533462053e-05,0.0,-0.0,0.0,21,12,12,False
seed3__same_direction__fE1.00__t20__c02619,seed3__same_direction__fE1.00__t20,perturb_I0,27|29|38|48|55|56|58|65|66|68|69|76|77|86|87|88|95|97|98|99,16|17|18|19|26|28|36|37|39|44|59|89,1.0,0.004459249995704621,-0.00019670248333921464,0.0,-0.0,0.0,28,12,12,False
seed3__same_direction__fE1.00__t20__c02620,seed3__same_direction__fE1.00__t20,high_coherence,31|32|33|34|40|43|45|52|53|54|56|60|61|62|63|64|65|71|73|74,20|21|22|23|24|25|30|41|42|44|50|51,1.0,0.013916560613094256,-0.0001255836540673608,0.0,-0.0,0.0,30,12,12,False
seed3__same_direction__fE1.00__t20__c02621,seed3__same_direction__fE1.00__t20,spectral_resized,1|6|7|11|12|15|18|21|23|24|28|31|34|41|45|47|50|56|58|61,8|13|14|22|30|32|33|40|42|51|52|60,1.0,0.01532531466706429,0.0024326847930510325,0.0,-0.0,0.0,50,12,12,False
