candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed2__shell_only__fE1.00__t20__c04698,seed2__shell_only__fE1.00__t20,mcmc_swap,14|16|25|27|29|33|34|37|38|44|46|53|56|62|67|70|71|72|73|84,4|13|17|18|23|24|28|39|47|48|54|55,0.5,0.009069203444071125,-0.0001400942286919532,0.010396593705431275,0.47935594148856586,0.013596892657316562,51,12,12,False
seed2__shell_only__fE1.00__t20__c04699,seed2__shell_only__fE1.00__t20,perturb_I0,7|9|16|17|18|19|26|27|28|29|36|37|38|39|47|48|49|57|58|59,5|6|8|15|25|35|45|46|56|66|67|68,1.0,0.09309365108067533,-0.00012490166862552334,0.4098733378580534,0.480618302361438,0.23500052999840998,13,12,12,False
seed2__shell_only__fE1.00__t20__c04700,seed2__shell_only__fE1.00__t20,region_growing,4|6|8|9|15|16|17|18|19|26|27|28|34|35|37|38|39|46|47|58,3|5|7|13|14|23|24|25|29|36|44|48,0.9,0.05324324307253846,2.8079134864186957e-05,0.32705058888592853,0.41832037097058367,0.27828215310482574,23,12,12,False
seed2__shell_only__fE1.00__t20__c04701,seed2__shell_only__fE1.00__t20,mcmc_swap,3|5|14|16|18|25|27|28|29|37|47|55|57|64|66|67|68|79|88|99,4|7|13|17|24|38|39|44|65|76|77|78,0.85,0.026946198350488542,0.0015908652324399,0.5338642916947238,0.1547717145751626,0.38434303648329204,41,12,12,False
seed2__shell_only__fE1.00__t20__c04702,seed2__shell_only__fE1.00__t20,mcmc_swap,1|11|13|22|24|30|31|32|33|40|42|51|53|60|61|64|73|82|83|92,0|3|14|15|25|34|35|54|63|65|74|75,0.95,0.00013093674009663324,-7.669547505158329e-05,0.28106234674585356,0.4854752972273344,0.20116745077269765,34,12,12,False
seed2__shell_only__fE1.00__t20__c04703,seed2__shell_only__fE1.00__t20,mcmc_swap,27|37|38|39|48|54|58|64|68|69|71|72|73|76|77|80|84|85|87|88,16|17|28|44|49|65|66|75|78|86|95|97,0.55,0.013272636718820629,0.0005915986349797847,2.2514792660991117e-05,0.4955380299191111,3.0186856670222362e-05,43,12,12,False
seed2__shell_only__fE1.00__t20__c04704,seed2__shell_only__fE1.00__t20,region_growing,27|36|37|47|57|58|65|67|69|74|75|76|78|79|87|88|89|96|97|98,16|17|28|38|48|54|55|66|77|85|86|99,0.75,0.029963424791989497,-3.5738734943166874e-06,0.0487949406953985,0.5,0.05278640450004207,28,12,12,False
seed2__shell_only__fE1.00__t20__c04705,seed2__shell_only__fE1.00__t20,region_growing,26|35|42|43|44|53|54|56|63|64|66|72|73|74|75|76|83|85|93|95,15|25|34|36|55|57|65|77|84|86|87|96,0.8,0.01505055864558862,5.105696371922451e-05,0.08099719901403188,0.4995710519959544,0.08037356014078101,34,12,12,False
seed2__shell_only__fE1.00__t20__c04706,seed2__shell_only__fE1.00__t20,high_coherence,51|52|53|62|63|64|65|71|72|73|76|81|82|84|85|90|91|92|93|94,40|41|54|55|56|66|74|75|77|86|87|95,1.0,0.003468276876074852,-7.423099185321913e-06,0.4803429561275889,0.4480191162672787,0.29309852784940804,23,12,12,False
seed2__shell_only__fE1.00__t20__c04707,seed2__shell_only__fE1.00__t20,region_growing,46|56|62|67|71|72|73|74|76|81|82|83|84|85|86|90|91|94|95|96,35|36|37|45|63|64|65|66|75|77|87|97,0.85,0.04005095445225041,0.0,0.18907191536220683,0.47283015230032005,0.18026130312423216,27,12,12,False
seed2__shell_only__fE1.00__t20__c04708,seed2__shell_only__fE1.00__t20,mcmc_swap,5|7|8|9|16|26|35|36|37|38|44|48|53|58|59|64|65|69|74|78,17|18|19|27|34|39|49|54|55|75|76|89,0.75,0.007474947718853596,0.0004184495605187217,0.2902278568518516,0.2958363892911637,0.2660561397904837,42,12,12,False
seed2__shell_only__fE1.00__t20__c04709,seed2__shell_only__fE1.00__t20,region_growing,53|61|62|64|67|70|71|72|73|74|75|76|82|83|84|85|86|91|92|95,42|43|44|54|63|65|66|77|87|94|96|97,0.95,0.018712498394309506,-4.797576740619199e-06,0.33894463264248226,0.4591479170272447,0.25319724027080903,26,12,12,False
seed2__shell_only__fE1.00__t20__c04710,seed2__shell_only__fE1.00__t20,mcmc_swap,13|23|32|33|34|37|43|44|46|49|55|56|58|65|67|75|76|77|78|85,3|24|27|38|48|54|66|86|87|88|89|95,0.6,0.03177344681899934,0.0003163753547686292,0.00020735466829426425,0.48993437832557635,0.0002599428301501838,41,12,12,False
seed2__shell_only__fE1.00__t20__c04711,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|15|16|17|18|19|27|28|29|36|37|38|47|48|49|56|58|59,4|5|6|14|35|39|45|46|55|65|66|67,1.0,0.11060335249832538,-0.0004567317868131063,0.5918210039183628,0.37479762862974,0.36844129710394563,18,12,12,True
seed2__shell_only__fE1.00__t20__c04712,seed2__shell_only__fE1.00__t20,region_growing,1|12|20|21|23|30|32|34|40|41|43|44|50|51|52|53|55|61|62|71,13|22|24|25|33|35|45|54|56|64|65|66,1.0,0.008743152783093825,-5.585354814231042e-06,0.31127812445913283,0.5,0.14644660940672627,29,12,12,False
seed2__shell_only__fE1.00__t20__c04713,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|17|18|19|27|28|36|37|38|39|47|48|49|58|59|68|69|79,6|16|29|35|45|46|56|67|77|78|88|89,1.0,0.09338713930211512,-0.00018429853513660493,0.2635287583941467,0.4943497041442487,0.10532389131183684,15,12,12,False
seed2__shell_only__fE1.00__t20__c04714,seed2__shell_only__fE1.00__t20,region_growing,39|47|49|58|66|67|68|75|77|78|79|84|85|86|87|88|89|97|98|99,28|29|38|48|55|56|59|65|74|76|95|96,0.8,0.036641263069449516,1.2982108608853433e-05,0.07310400793180988,0.5,0.07125353714372801,22,12,12,False
seed2__shell_only__fE1.00__t20__c04715,seed2__shell_only__fE1.00__t20,region_growing,1|2|3|4|5|6|7|9|10|11|13|15|16|18|20|21|22|23|30|31,8|12|14|17|19|24|27|28|29|32|33|34,0.65,0.0057781699846416726,-4.8199349879849555e-06,0.01667423493544029,0.5,0.02108685738942434,18,12,12,False
seed2__shell_only__fE1.00__t20__c04716,seed2__shell_only__fE1.00__t20,region_growing,21|30|31|32|33|42|43|52|53|54|62|63|64|70|71|72|73|75|81|84,10|11|12|44|45|55|65|66|74|76|85|86,1.0,0.0001989256356797568,0.0,0.4250177510042883,0.4747260076939743,0.24806448723795693,31,12,12,False
seed2__shell_only__fE1.00__t20__c04717,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|27|28|29|36|37|38|39|46|48|54|55|58|59,6|25|43|44|45|47|49|53|63|64|65|66,0.9,0.116404155717557,-0.0004535273697976683,0.30115677247296196,0.43699052406367894,0.25790011591283646,21,12,12,False
seed2__shell_only__fE1.00__t20__c04718,seed2__shell_only__fE1.00__t20,mcmc_swap,4|5|14|16|24|25|27|33|40|41|42|43|44|53|63|70|71|73|82|91,3|7|13|15|17|28|34|35|38|45|54|55,0.7,0.03868114503663932,-0.00032018426176225797,0.0376625422715634,0.4991818362969065,0.04511973493359023,38,12,12,False
seed2__shell_only__fE1.00__t20__c04719,seed2__shell_only__fE1.00__t20,region_growing,5|12|14|15|16|17|21|23|25|27|32|33|35|36|38|41|43|46|57|67,4|6|7|8|13|18|24|28|34|37|39|48,0.65,0.005273713304737297,-0.0002399929357286063,0.03098410102122987,0.4955380299191111,0.03988214999665762,42,12,12,False
seed2__shell_only__fE1.00__t20__c04720,seed2__shell_only__fE1.00__t20,mcmc_swap,5|7|15|16|26|35|37|39|43|44|45|48|53|56|58|64|66|74|75|85,17|18|34|38|49|54|55|65|76|77|86|95,0.65,0.004375463574232529,0.0009949747115673992,0.07361767169615577,0.4591479170272447,0.09109679034961676,40,12,12,False
seed2__shell_only__fE1.00__t20__c04721,seed2__shell_only__fE1.00__t20,region_growing,7|12|16|17|18|19|23|24|25|26|33|34|36|42|43|44|46|53|56|64,8|9|13|14|27|28|29|35|54|55|65|75,0.55,0.032774116878327327,7.312109311849656e-05,0.050020430386520334,0.4354322346176823,0.05988739663788939,36,12,12,False
seed2__shell_only__fE1.00__t20__c04722,seed2__shell_only__fE1.00__t20,spectral_resized,30|34|40|41|42|43|44|45|50|51|52|53|54|60|61|63|64|71|81|92,20|21|23|24|25|33|35|55|65|73|74|75,0.95,0.008566159305263015,0.0,0.20534969973663775,0.5,0.1283529268764168,26,12,12,False
seed2__shell_only__fE1.00__t20__c04723,seed2__shell_only__fE1.00__t20,mcmc_swap,3|4|13|19|20|23|25|29|31|32|33|34|36|38|44|47|55|57|64|66,8|14|18|24|28|37|39|48|54|65|76|77,0.6,0.020390983311351186,0.0001586819714662332,0.0006067795856347643,0.49261406801712576,0.0007698233972938118,42,12,12,False
seed2__shell_only__fE1.00__t20__c04724,seed2__shell_only__fE1.00__t20,high_coherence,53|54|62|63|66|70|72|73|74|75|76|81|82|83|84|85|86|91|93|94,44|55|56|57|64|65|67|77|87|95|96|97,0.95,0.01753422658378063,7.05505479048768e-06,0.27151196221278273,0.4887089087640858,0.19213620233427975,23,12,12,False
seed2__shell_only__fE1.00__t20__c04725,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|16|18|19|25|27|29|36|38|39|47|48|49|56|59|65|69|78,17|28|37|54|55|58|66|75|76|77|88|89,0.95,0.0534665496951068,-0.0003366317551825815,0.5219495741220274,0.32501121082417705,0.3763083773670898,29,12,12,False
seed2__shell_only__fE1.00__t20__c04726,seed2__shell_only__fE1.00__t20,region_growing,50|51|52|53|54|55|56|61|62|63|71|72|73|74|75|84|85|93|94|95,40|43|44|45|46|64|65|66|76|83|86|96,0.95,0.008878347848047544,0.0,0.2902551135201765,0.4820393824041145,0.2097623490092151,23,12,12,False
seed2__shell_only__fE1.00__t20__c04727,seed2__shell_only__fE1.00__t20,mcmc_swap,2|3|5|6|7|13|14|15|25|32|33|34|42|43|44|51|52|54|64|73,4|8|12|16|17|18|24|45|55|65|74|75,0.7,0.010857365956617415,6.312296459124605e-05,0.007947308532810546,0.4854752972273344,0.00835899750776986,33,12,12,False
seed2__shell_only__fE1.00__t20__c04728,seed2__shell_only__fE1.00__t20,mcmc_swap,10|11|12|13|20|22|23|24|27|31|32|35|38|45|47|56|65|67|68|79,3|14|16|17|34|39|48|54|55|75|76|78,0.5,0.002413142497701348,0.00044165092061401647,0.0,0.5,1.1102230246251565e-16,44,12,12,False
seed2__shell_only__fE1.00__t20__c04729,seed2__shell_only__fE1.00__t20,perturb_I0,5|7|8|9|16|17|18|19|27|36|37|38|39|46|47|48|58|59|68|78,4|6|14|15|28|29|49|67|77|87|88|89,1.0,0.06508224995319066,-0.0003529726876526517,0.4803429561275889,0.4480191162672787,0.29309852784940804,21,12,12,False
seed2__shell_only__fE1.00__t20__c04730,seed2__shell_only__fE1.00__t20,region_growing,0|1|2|4|11|12|13|14|20|21|22|23|33|35|36|37|42|43|44|53,3|5|15|24|26|27|34|38|47|48|54|55,0.8,0.02160661673351582,2.7886702237394333e-05,0.10505334292345754,0.49384625444790164,0.10812706174374559,26,12,12,False
seed2__shell_only__fE1.00__t20__c04731,seed2__shell_only__fE1.00__t20,perturb_I0,9|16|19|26|27|28|29|36|38|39|45|47|48|49|53|54|59|67|69|78,7|8|17|18|37|44|55|58|65|77|88|89,0.9,0.03668978478252813,-0.00019974570707063976,0.35577265727950436,0.3959291762837418,0.2990723276400014,32,12,12,False
seed2__shell_only__fE1.00__t20__c04732,seed2__shell_only__fE1.00__t20,mcmc_swap,7|8|15|16|26|29|35|37|39|43|44|48|53|58|64|66|74|75|84|85,17|18|19|28|34|38|55|65|76|77|86|95,0.6,0.007425778708799466,0.001943923812375125,0.07751943831136562,0.4262025893247393,0.09179218024656743,43,12,12,False
seed2__shell_only__fE1.00__t20__c04733,seed2__shell_only__fE1.00__t20,spectral_resized,5|6|7|8|9|15|16|17|18|19|24|25|26|27|28|29|33|42|43|52,4|13|14|22|31|32|34|35|38|39|41|44,0.8,0.09788722826558656,-0.00019316840274220234,0.26113005833226416,0.37768770628071435,0.2533299471961015,21,12,12,False
seed2__shell_only__fE1.00__t20__c04734,seed2__shell_only__fE1.00__t20,mcmc_swap,12|13|22|25|26|31|33|34|36|37|38|46|55|64|66|72|73|75|85|95,3|24|27|39|44|48|54|65|76|77|86|96,0.65,0.01719110308060519,5.9184830587273867e-05,0.021317859630600563,0.4994227679976009,0.027211894413939175,49,12,12,False
seed2__shell_only__fE1.00__t20__c04735,seed2__shell_only__fE1.00__t20,region_growing,64|65|66|70|71|72|73|80|81|82|83|84|85|86|90|91|92|93|94|95,54|55|56|57|67|74|75|76|77|87|96|97,0.95,0.006368953435063364,7.5985796254519985e-06,0.28106234674585356,0.4854752972273344,0.20116745077269765,17,12,12,False
seed2__shell_only__fE1.00__t20__c04736,seed2__shell_only__fE1.00__t20,region_growing,45|47|54|55|57|58|64|66|67|75|76|77|85|86|87|89|94|97|98|99,44|53|56|63|65|74|78|79|84|88|95|96,0.6,0.051481867433680974,9.164282382078532e-07,0.019160365795140726,0.4943497041442487,0.02565835097474306,27,12,12,False
seed2__shell_only__fE1.00__t20__c04737,seed2__shell_only__fE1.00__t20,mcmc_swap,28|29|37|38|49|59|61|69|72|73|78|81|82|84|85|86|88|90|94|97,17|18|27|39|48|58|75|76|77|87|95|96,0.5,0.011318305873922215,0.0003722969463123411,0.00729915676047397,0.4854752972273344,0.009709662154539944,38,12,12,False
seed2__shell_only__fE1.00__t20__c04738,seed2__shell_only__fE1.00__t20,perturb_I0,4|7|8|9|15|16|18|24|26|27|28|29|35|36|37|38|39|47|48|58,3|5|6|13|14|17|19|25|34|46|49|59,0.95,0.04909304059776286,-0.00010977644848063108,0.4043478391875383,0.41832037097058367,0.30466741921795637,21,12,12,False
seed2__shell_only__fE1.00__t20__c04739,seed2__shell_only__fE1.00__t20,high_coherence,4|5|6|8|9|14|15|16|17|18|23|24|25|26|27|35|36|37|46|47,3|7|12|13|19|28|29|32|33|34|38|48,0.9,0.053802655575676116,4.390985758729541e-06,0.23816038505289022,0.4747260076939743,0.20191118057041363,19,12,12,False
seed2__shell_only__fE1.00__t20__c04740,seed2__shell_only__fE1.00__t20,region_growing,31|34|40|41|42|44|51|52|53|60|61|62|72|81|82|83|90|91|92|93,20|21|22|23|24|25|33|35|43|45|54|55,1.0,0.00609223268607452,0.0,0.31127812445913283,0.5,0.14644660940672627,24,12,12,False
seed2__shell_only__fE1.00__t20__c04741,seed2__shell_only__fE1.00__t20,mcmc_swap,0|2|4|5|6|7|11|13|16|20|21|22|23|24|27|35|46|55|56|57,3|8|14|17|18|28|34|38|44|54|65|66,0.5,0.0010316885865860638,-0.00022240376526537825,0.0,0.5,1.1102230246251565e-16,31,12,12,False
seed2__shell_only__fE1.00__t20__c04742,seed2__shell_only__fE1.00__t20,region_growing,1|2|3|4|11|13|15|16|22|23|26|30|31|36|40|42|43|50|53|63,5|7|12|14|17|24|25|27|32|33|34|35,0.8,0.002164189652763989,2.1462250137027713e-06,0.05027961396648632,0.4955380299191111,0.045467588552857985,33,12,12,False
seed2__shell_only__fE1.00__t20__c04743,seed2__shell_only__fE1.00__t20,region_growing,24|34|43|44|52|54|62|64|65|70|71|72|73|74|80|83|85|90|91|92,13|14|23|33|35|45|55|66|75|76|86|95,0.95,0.01897005667876976,4.086305329803915e-05,0.23828138190125384,0.4970151057384783,0.1601618151994033,29,12,12,False
seed2__shell_only__fE1.00__t20__c04744,seed2__shell_only__fE1.00__t20,region_growing,13|23|24|25|27|28|29|34|35|36|37|39|44|46|48|49|55|56|58|59,3|14|16|17|18|33|38|45|47|54|65|66,0.75,0.037026317164005805,-0.00043741579307142204,0.10259935007442977,0.47935594148856586,0.11673975940991826,27,12,12,False
seed2__shell_only__fE1.00__t20__c04745,seed2__shell_only__fE1.00__t20,perturb_I0,8|9|16|17|18|19|26|27|28|29|36|37|38|39|47|48|49|56|58|59,5|6|7|15|25|35|45|46|55|65|66|67,1.0,0.0955871998113273,-0.00037024806758008383,0.4098733378580534,0.480618302361438,0.23500052999840998,15,12,12,False
seed2__shell_only__fE1.00__t20__c04746,seed2__shell_only__fE1.00__t20,perturb_I0,3|4|5|7|8|9|13|16|17|22|25|26|28|36|38|39|47|49|58|59,6|12|14|15|18|19|24|27|29|35|37|48,0.8,0.029189775899431402,-0.0003156882985938936,0.25657744897986495,0.38210225325431013,0.2501387732552114,27,12,12,False
seed2__shell_only__fE1.00__t20__c04747,seed2__shell_only__fE1.00__t20,region_growing,22|31|33|41|50|54|61|62|63|65|71|73|74|80|81|82|83|90|91|92,43|44|45|53|55|56|64|66|75|76|84|85,1.0,0.0009139258495777329,0.0,0.35216095130071173,0.49638722699390414,0.18338110487136872,31,12,12,False
seed2__shell_only__fE1.00__t20__c04748,seed2__shell_only__fE1.00__t20,high_coherence,43|44|52|53|54|55|63|64|65|74|75|76|82|83|84|85|90|91|92|94,33|34|35|45|46|56|66|73|77|86|87|95,1.0,0.028929960059628612,-7.423099185321913e-06,0.38765306820473217,0.4880103241183075,0.21539501058484584,25,12,12,False
seed2__shell_only__fE1.00__t20__c04749,seed2__shell_only__fE1.00__t20,spectral_resized,5|6|7|8|9|12|13|15|16|17|18|19|23|25|26|34|37|42|43|53,3|14|24|27|28|29|33|35|38|44|47|48,0.65,0.052080157942079,1.3947732506663208e-05,0.09842255229437666,0.43156028428331555,0.11640530392441084,30,12,12,False
seed2__shell_only__fE1.00__t20__c04750,seed2__shell_only__fE1.00__t20,perturb_I0,6|7|8|9|16|17|18|19|26|27|28|29|36|46|47|48|49|57|58|59,5|15|25|35|37|38|39|45|55|56|66|67,1.0,0.10286927372365051,-0.00026761331668851644,0.4098733378580534,0.480618302361438,0.23500052999840998,14,12,12,False
seed2__shell_only__fE1.00__t20__c04751,seed2__shell_only__fE1.00__t20,perturb_I0,6|8|9|16|17|18|19|26|27|28|29|36|37|38|39|47|48|49|58|69,7|15|25|35|45|46|56|59|67|68|78|79,1.0,0.09197708256152103,-0.00010303994928389792,0.31127812445913283,0.5,0.14644660940672627,14,12,12,False
seed2__shell_only__fE1.00__t20__c04752,seed2__shell_only__fE1.00__t20,region_growing,0|1|7|9|11|15|16|18|22|23|24|25|27|33|37|38|43|44|47|55,8|14|17|19|28|29|34|39|48|54|65|66,0.55,0.008796992058753443,1.2702691215541601e-05,0.04902231692783226,0.43699052406367894,0.05889846234216317,36,12,12,False
seed2__shell_only__fE1.00__t20__c04753,seed2__shell_only__fE1.00__t20,high_coherence,3|5|6|7|13|14|15|16|17|18|24|25|26|28|34|35|36|37|39|45,4|8|9|12|23|27|29|38|44|47|48|49,0.85,0.04804085026836221,-7.870024429636364e-06,0.2279279188011478,0.4480191162672787,0.2171426607981486,21,12,12,False
seed2__shell_only__fE1.00__t20__c04754,seed2__shell_only__fE1.00__t20,mcmc_swap,16|23|24|25|27|32|37|41|43|44|48|49|54|58|67|68|69|76|78|86,14|17|34|38|55|59|65|66|87|89|96|97,0.6,0.011775691459418995,0.000802806290845274,0.0735221188968763,0.43156028428331555,0.08797903790031619,48,12,12,False
seed2__shell_only__fE1.00__t20__c04755,seed2__shell_only__fE1.00__t20,mcmc_swap,15|17|18|24|26|28|35|37|38|44|45|47|56|67|78|86|87|89|96|97,7|14|27|29|34|39|48|54|55|76|77|88,0.85,0.05027055078297686,0.000849537000437519,0.5050058741674475,0.18561616332043784,0.37559855109550333,40,12,12,False
seed2__shell_only__fE1.00__t20__c04756,seed2__shell_only__fE1.00__t20,mcmc_swap,5|13|14|16|17|24|25|33|40|41|42|53|60|62|63|70|71|82|90|91,3|4|6|7|8|15|18|26|27|28|34|35,0.7,0.012332993627670458,-5.901338867453226e-05,0.02308548942315474,0.49900044193614973,0.026643380890242374,36,12,12,False
seed2__shell_only__fE1.00__t20__c04757,seed2__shell_only__fE1.00__t20,region_growing,11|21|31|32|34|40|41|42|43|44|51|60|61|70|71|72|74|80|83|91,23|24|33|35|45|53|54|55|63|64|65|85,1.0,0.006111224069074382,1.7600906399874984e-05,0.3705065005495053,0.49261406801712576,0.19999999999999996,33,12,12,False
seed2__shell_only__fE1.00__t20__c04758,seed2__shell_only__fE1.00__t20,mcmc_swap,41|49|50|52|58|59|60|63|64|66|67|70|75|76|81|86|87|88|92|93,38|39|48|54|55|65|77|85|96|97|98|99,0.65,0.01738584367949816,-0.0001451500083567932,0.01667423493544029,0.5,0.02108685738942434,42,12,12,False
seed2__shell_only__fE1.00__t20__c04759,seed2__shell_only__fE1.00__t20,spectral_resized,30|40|41|42|43|44|50|51|52|53|54|60|61|63|64|65|66|70|75|80,33|34|45|55|56|57|67|74|76|77|85|86,0.95,0.008244131883102232,1.074048421563223e-05,0.21955328338564595,0.4994227679976009,0.14201849225253305,25,12,12,False
seed2__shell_only__fE1.00__t20__c04760,seed2__shell_only__fE1.00__t20,mcmc_swap,11|12|14|21|22|25|30|31|33|35|42|43|44|52|54|60|61|63|65|66,4|5|13|15|24|34|45|55|56|75|76|77,0.8,0.003492856551191427,5.8608392087152945e-05,0.14375060439932982,0.4747260076939743,0.15083807396233634,38,12,12,False
seed2__shell_only__fE1.00__t20__c04761,seed2__shell_only__fE1.00__t20,region_growing,11|20|21|30|31|40|41|42|50|51|53|60|61|64|70|71|72|81|83|92,0|1|2|10|12|22|54|63|65|73|74|75,1.0,3.672560140399869e-06,-4.797576740619199e-06,0.2569811892423542,0.49261406801712576,0.09999999999999998,26,12,12,False
seed2__shell_only__fE1.00__t20__c04762,seed2__shell_only__fE1.00__t20,region_growing,14|24|25|26|34|35|37|44|46|47|56|58|65|66|67|68|74|77|78|85,4|13|27|48|54|55|75|76|86|87|88|95,0.75,0.03156870441231574,0.00047923477816647433,0.057952106712281105,0.4991818362969065,0.06392847944319507,38,12,12,False
seed2__shell_only__fE1.00__t20__c04763,seed2__shell_only__fE1.00__t20,region_growing,5|6|7|16|17|25|26|27|35|36|37|44|45|46|47|55|58|65|68|69,8|18|28|34|38|48|54|56|66|74|75|76,0.85,0.023026051905714898,3.629668774097082e-05,0.21154896083575986,0.4591479170272447,0.20207653791326713,27,12,12,False
seed2__shell_only__fE1.00__t20__c04764,seed2__shell_only__fE1.00__t20,region_growing,0|1|10|11|20|21|22|30|31|40|41|42|43|50|52|54|60|63|64|73,2|12|13|23|32|44|45|53|55|65|74|75,1.0,8.496045326083063e-05,0.0,0.23645279766002797,0.4854752972273344,0.0839748528310782,23,12,12,False
seed2__shell_only__fE1.00__t20__c04765,seed2__shell_only__fE1.00__t20,region_growing,40|42|43|51|52|53|61|62|71|72|74|75|80|81|82|83|84|86|87|93,63|64|65|73|76|77|85|88|95|96|97|98,0.95,0.0013644070006058678,3.6728162461363567e-06,0.37638594967403677,0.43699052406367894,0.28370018676401104,29,12,12,False
seed2__shell_only__fE1.00__t20__c04766,seed2__shell_only__fE1.00__t20,region_growing,51|53|55|61|63|64|66|67|71|72|73|74|75|82|83|84|86|93|94|95,44|45|54|56|57|65|76|77|85|87|96|97,0.9,0.009153949195623975,1.9225528629651656e-06,0.26671655649359244,0.4591479170272447,0.22837436092136287,29,12,12,False
seed2__shell_only__fE1.00__t20__c04767,seed2__shell_only__fE1.00__t20,region_growing,7|8|15|18|19|25|26|27|28|29|34|37|38|47|49|59|68|69|78|79,9|16|17|23|24|39|44|48|58|77|88|89,0.95,0.04653209152593696,7.278167233903958e-05,0.45319670238939164,0.38210225325431013,0.3375610034398733,26,12,12,False
seed2__shell_only__fE1.00__t20__c04768,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|15|16|18|19|26|27|28|36|37|38|39|47|48|58|59|68|69,4|6|14|17|25|29|35|45|46|49|67|77,1.0,0.051798478904444646,-0.00010303994928389792,0.5297578726233217,0.41832037097058367,0.3291284684566478,18,12,12,False
