candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed4__disordered__fE1.00__t20__c03016,seed4__disordered__fE1.00__t20,region_growing,4|6|14|16|25|26|27|29|34|36|38|39|47|48|57|65|66|68|77|86,5|15|24|35|37|46|49|59|78|85|87|95,0.45,0.02981972546756103,0.00024617376150436437,0.026388533506341693,0.8565394213133967,0.10228413998375069,38,12,12,False
seed4__disordered__fE1.00__t20__c03017,seed4__disordered__fE1.00__t20,region_growing,1|2|3|6|10|11|12|13|15|20|21|22|23|24|30|31|32|33|40|50,4|5|14|16|25|26|35|41|43|51|60|61,1.0,0.002307390917757542,-9.784162682660859e-05,0.418821231072075,0.902518266288633,0.009709662154539889,18,12,12,False
seed4__disordered__fE1.00__t20__c03018,seed4__disordered__fE1.00__t20,perturb_I0,63|67|68|73|74|75|76|77|78|79|84|86|87|88|89|94|95|96|97|98,52|53|54|56|64|65|69|72|82|83|85|99,1.0,0.06391551912368792,-1.5212713484703474e-05,0.5487949406953986,0.9248008763572907,0.27639320225002106,18,12,12,False
seed4__disordered__fE1.00__t20__c03019,seed4__disordered__fE1.00__t20,mcmc_swap,20|21|32|34|37|41|45|46|52|53|55|58|59|64|66|67|71|73|82|91,24|26|27|35|36|43|48|49|54|61|81|92,0.4,0.003533014411399177,0.0010908694360916055,0.02726261204412863,0.7549843063184085,0.010168884051842797,49,12,12,False
seed4__disordered__fE1.00__t20__c03020,seed4__disordered__fE1.00__t20,region_growing,34|35|36|44|45|46|52|53|54|55|56|57|61|66|67|68|69|76|87|96,24|25|26|37|43|47|51|62|77|78|86|97,0.55,0.02550575461635895,0.000713292703137759,0.10510344529926838,0.7226229100548729,0.16003021819318947,34,12,12,False
seed4__disordered__fE1.00__t20__c03021,seed4__disordered__fE1.00__t20,region_growing,43|44|53|54|61|62|63|72|73|81|82|83|84|87|88|91|92|93|95|96,34|35|45|52|55|71|77|78|79|86|97|99,0.65,0.009773307436394128,0.0007448658409287001,0.23976566928945842,0.4772170014624825,0.24275212228623677,30,12,12,False
seed4__disordered__fE1.00__t20__c03022,seed4__disordered__fE1.00__t20,mcmc_swap,3|13|23|24|30|31|33|40|41|42|43|50|52|60|64|71|73|80|81|82,4|14|15|25|44|51|53|61|70|90|91|92,0.75,0.011818537116113095,0.00011225392957547394,0.07931115724351587,0.49875127318455764,0.06840619843529772,31,12,12,False
seed4__disordered__fE1.00__t20__c03023,seed4__disordered__fE1.00__t20,mcmc_swap,22|25|28|30|31|35|37|38|39|41|46|51|52|56|61|63|64|65|73|84,14|15|24|26|27|33|34|36|44|45|55|62,0.4,0.015052838427386897,0.0009353328064718967,0.0025700995963288797,0.8674556413455146,0.013079395129103444,49,12,12,False
seed4__disordered__fE1.00__t20__c03024,seed4__disordered__fE1.00__t20,mcmc_swap,2|12|23|32|38|42|43|47|48|51|53|56|57|63|64|65|66|72|75|85,3|13|33|37|44|46|49|52|54|59|61|62,0.5,0.0013215233488872197,0.0004451715280255093,0.04926959639333339,0.8097253141506577,0.14644660940672627,47,12,12,False
seed4__disordered__fE1.00__t20__c03025,seed4__disordered__fE1.00__t20,high_coherence,6|11|13|14|15|16|22|23|24|25|26|34|35|36|37|38|43|44|45|46,4|5|12|17|27|32|33|47|53|54|55|56,0.9,0.08507337280753026,0.0001807523060541879,0.4352261208768934,0.8294898760621026,0.31430466182294814,29,12,12,False
seed4__disordered__fE1.00__t20__c03026,seed4__disordered__fE1.00__t20,spectral_resized,4|5|6|7|8|9|14|16|17|18|19|26|28|29|35|38|39|46|47|48,15|24|25|27|34|36|37|44|45|49|55|59,0.5,0.024662798299504362,0.00021892639050121132,0.37909020711660246,0.6479181946455819,0.5620173672946042,18,12,12,False
seed4__disordered__fE1.00__t20__c03027,seed4__disordered__fE1.00__t20,high_coherence,7|8|9|16|17|18|19|27|28|37|38|39|45|46|47|49|55|56|57|59,5|6|15|26|36|44|48|54|58|64|68|69,0.5,0.005145302102372433,0.00013133893318870534,0.3452081422931186,0.6364527976600282,0.6124297533493792,19,12,12,False
seed4__disordered__fE1.00__t20__c03028,seed4__disordered__fE1.00__t20,region_growing,5|15|16|19|27|28|36|37|38|47|57|67|75|78|79|86|87|88|97|98,4|6|14|25|26|35|46|48|77|89|95|96,0.5,0.05300704790708645,0.00033349942518613485,0.07568483868618193,0.7814033158465872,0.0020533967661481856,34,12,12,False
seed4__disordered__fE1.00__t20__c03029,seed4__disordered__fE1.00__t20,mcmc_swap,21|30|32|33|41|47|50|51|54|55|56|62|63|72|81|82|83|92|93|94,23|43|44|45|46|48|52|53|60|61|71|91,0.55,0.0021950536523267896,0.0004056867566292423,0.07786605971660666,0.7295739585136225,0.12037169881735171,39,12,12,False
seed4__disordered__fE1.00__t20__c03030,seed4__disordered__fE1.00__t20,region_growing,0|1|2|3|4|10|11|13|20|21|23|24|26|32|33|35|41|43|46|56,5|14|15|16|25|34|36|44|45|47|53|55,0.9,0.002702502142634298,0.0003449897751020306,0.558461483388587,0.8389921403188866,0.44478423696257674,29,12,12,False
seed4__disordered__fE1.00__t20__c03031,seed4__disordered__fE1.00__t20,high_coherence,7|8|9|17|18|19|26|27|28|29|35|36|38|39|46|47|48|49|56|59,6|15|16|24|25|34|37|44|45|55|58|68,0.55,0.01521308929662991,8.615713278802231e-05,0.3762003775946366,0.6358911107998991,0.637360563948689,17,12,12,False
seed4__disordered__fE1.00__t20__c03032,seed4__disordered__fE1.00__t20,high_coherence,4|5|6|7|8|13|16|17|22|23|24|25|32|33|34|35|36|37|42|45,12|14|15|26|27|31|43|44|46|54|55|56,0.9,0.030623398660836652,-4.2278236679774186e-05,0.27869629084088904,0.8322488896002306,0.10785843519056532,27,12,12,False
seed4__disordered__fE1.00__t20__c03033,seed4__disordered__fE1.00__t20,mcmc_swap,2|3|11|13|24|25|36|47|52|56|63|64|65|67|73|76|87|88|98|99,14|15|26|35|46|51|77|78|79|89|96|97,0.55,0.013039236864913406,0.0012604344756178814,0.1296164797079851,0.838120042088033,0.3076923076923077,49,12,12,False
seed4__disordered__fE1.00__t20__c03034,seed4__disordered__fE1.00__t20,perturb_I0,59|62|67|68|72|73|74|76|77|78|79|84|85|86|88|89|94|96|97|98,48|49|51|52|53|56|58|69|75|87|95|99,0.95,0.03647603743536704,-1.5212713484703474e-05,0.5864470029420232,0.8005071529034175,0.5980580675690921,23,12,12,False
seed4__disordered__fE1.00__t20__c03035,seed4__disordered__fE1.00__t20,region_growing,28|38|45|47|49|56|66|75|76|82|83|84|85|86|87|88|93|94|95|97,46|48|54|55|58|59|77|78|79|89|96|99,0.75,0.008834320094028477,0.00026400550561273147,0.24611853486382282,0.8907082013105602,0.35726170669991747,35,12,12,False
seed4__disordered__fE1.00__t20__c03036,seed4__disordered__fE1.00__t20,high_coherence,34|43|44|53|58|63|66|67|72|73|74|75|76|77|83|84|86|92|93|96,24|33|35|45|52|54|78|81|87|91|95|97,0.75,0.004204869394245676,0.00039282582276572943,0.29456589094190155,0.6617334770734729,0.33931751971056656,34,12,12,False
seed4__disordered__fE1.00__t20__c03037,seed4__disordered__fE1.00__t20,region_growing,2|3|10|11|14|20|31|32|41|50|52|53|61|62|64|70|72|80|81|90,4|15|22|24|25|43|51|54|60|71|91|92,0.55,0.06038861094239976,0.00032508659212767554,0.14912038183035523,0.4943497041442487,0.08397485283107814,32,12,12,False
seed4__disordered__fE1.00__t20__c03038,seed4__disordered__fE1.00__t20,spectral_resized,34|44|47|49|55|56|57|58|63|64|65|66|69|76|77|79|85|88|89|97,24|35|43|45|46|48|59|78|86|87|96|99,0.8,0.011188312173712087,0.0010021278680129426,0.2446791417652235,0.745234285366414,0.27639320225002106,33,12,12,False
seed4__disordered__fE1.00__t20__c03039,seed4__disordered__fE1.00__t20,high_coherence,3|4|6|7|11|12|13|14|15|16|22|24|25|33|34|35|36|37|44|45,2|5|17|23|26|27|43|46|53|54|55|56,0.95,0.06760877149899344,-2.7706140036047274e-05,0.49834030332404455,0.7545137562663258,0.11632051820382522,26,12,12,False
seed4__disordered__fE1.00__t20__c03040,seed4__disordered__fE1.00__t20,mcmc_swap,2|3|5|12|14|16|17|18|23|24|27|33|34|36|38|39|42|43|45|49,4|6|15|25|26|35|37|44|46|48|54|59,0.85,0.005914317502389835,0.0005734887099273303,0.4251756298936566,0.6266487892315215,0.2991692524574673,33,12,12,False
seed4__disordered__fE1.00__t20__c03041,seed4__disordered__fE1.00__t20,mcmc_swap,8|13|16|17|22|23|25|27|28|31|32|34|35|37|39|49|56|58|66|67,5|6|14|15|24|26|36|38|44|45|48|59,0.65,0.014286302129094144,0.00022589794738266415,0.1659341708933319,0.7252337317042745,0.2624858371335324,41,12,12,False
seed4__disordered__fE1.00__t20__c03042,seed4__disordered__fE1.00__t20,mcmc_swap,13|15|16|23|25|32|33|34|35|40|41|42|50|51|52|62|72|73|82|83,5|6|14|24|26|36|43|44|45|53|60|61,0.65,0.02939659779020177,0.00021542277214141892,0.10686252325556952,0.7875572957053285,0.001973355325561088,34,12,12,False
seed4__disordered__fE1.00__t20__c03043,seed4__disordered__fE1.00__t20,mcmc_swap,13|14|17|19|23|25|26|28|34|42|43|45|46|53|57|58|66|67|78|88,4|15|16|24|35|36|44|54|77|79|87|97,0.5,0.0036405272554686217,0.002243615172435741,0.052369665746015766,0.6266487892315215,0.01116574926129138,50,12,12,False
seed4__disordered__fE1.00__t20__c03044,seed4__disordered__fE1.00__t20,high_coherence,51|52|53|62|63|68|73|74|75|76|77|81|82|84|86|87|90|91|97|98,42|54|61|71|78|80|85|88|89|92|95|96,0.85,0.021702285975262896,0.000205071853131343,0.4469452351259285,0.7442626474488743,0.39492347881317474,33,12,12,False
seed4__disordered__fE1.00__t20__c03045,seed4__disordered__fE1.00__t20,perturb_I0,58|63|64|65|67|73|74|75|76|77|78|79|85|86|87|88|89|96|97|98,47|48|49|52|53|54|68|69|84|94|95|99,1.0,0.06340844421764337,-1.5212713484703474e-05,0.5661236006735825,0.903881788208597,0.41780050634732135,21,12,12,False
seed4__disordered__fE1.00__t20__c03046,seed4__disordered__fE1.00__t20,mcmc_swap,4|7|8|14|15|16|18|24|26|27|31|33|37|38|42|44|45|52|56|66,5|6|17|25|34|35|36|43|51|53|54|55,0.65,0.022728444632193614,0.0003145456679670561,0.1952581405616054,0.6563721765546873,0.3127177130548823,40,12,12,False
seed4__disordered__fE1.00__t20__c03047,seed4__disordered__fE1.00__t20,mcmc_swap,4|7|11|13|15|17|18|22|24|25|26|27|37|38|39|49|59|67|68|69,2|5|6|12|14|16|23|29|35|36|48|58,0.6,0.018233171399387526,-0.00025799884965574567,0.21327442244312952,0.49839581599081834,0.23708895123122453,35,12,12,False
seed4__disordered__fE1.00__t20__c03048,seed4__disordered__fE1.00__t20,spectral_resized,7|8|9|16|17|18|19|25|27|28|29|37|38|39|48|59|68|69|79|89,5|6|14|15|24|26|35|36|49|78|88|98,0.5,0.0038139766263850946,0.00031874314225681204,0.3523837244670926,0.49839581599081834,0.5652272562856936,20,12,12,False
seed4__disordered__fE1.00__t20__c03049,seed4__disordered__fE1.00__t20,perturb_I0,63|69|74|75|76|77|78|79|84|85|86|87|88|89|94|95|96|97|98|99,52|53|54|58|59|64|65|67|68|72|73|83,1.0,0.07911116399828351,-1.5212713484703474e-05,0.4398446563609238,0.8697270982459452,0.1095655952784848,15,12,12,False
seed4__disordered__fE1.00__t20__c03050,seed4__disordered__fE1.00__t20,perturb_I0,54|58|59|65|67|74|76|78|79|83|84|85|86|87|88|89|94|96|97|99,43|45|48|49|53|55|63|68|69|77|95|98,0.9,0.04533745766210771,4.330557008101933e-05,0.42102168346892394,0.8514097655573916,0.54152273992687,24,12,12,False
seed4__disordered__fE1.00__t20__c03051,seed4__disordered__fE1.00__t20,mcmc_swap,4|13|24|34|40|43|45|51|52|62|63|64|65|68|74|76|77|86|95|96,5|14|15|25|35|44|46|54|61|78|85|87,0.6,0.004676011612449561,0.0009841780581406102,0.10645192073599702,0.8255986445003991,0.08337679628340938,45,12,12,False
seed4__disordered__fE1.00__t20__c03052,seed4__disordered__fE1.00__t20,mcmc_swap,12|23|27|33|37|44|48|49|54|55|56|57|67|68|76|85|93|94|96|97,26|34|35|36|38|43|45|53|59|86|87|88,0.55,0.0038647986095203175,0.0008832164814886947,0.19662185164643517,0.7670944952732319,0.2315622539034204,47,12,12,False
seed4__disordered__fE1.00__t20__c03053,seed4__disordered__fE1.00__t20,mcmc_swap,15|25|34|35|43|46|57|58|67|71|73|74|76|78|82|83|85|86|88|94,5|14|24|26|36|44|45|61|77|79|87|97,0.7,0.0283521324506541,0.0024548274127820313,0.3264594072246451,0.6493974703476993,0.396994759475079,51,12,12,False
seed4__disordered__fE1.00__t20__c03054,seed4__disordered__fE1.00__t20,region_growing,27|35|37|46|47|56|58|63|65|67|68|73|76|77|78|84|85|87|93|94,24|25|26|34|36|44|45|48|79|86|96|97,0.8,0.006042436107529298,0.0004282170921282697,0.3608551276668456,0.8101676329191722,0.5910446300911537,38,12,12,False
seed4__disordered__fE1.00__t20__c03055,seed4__disordered__fE1.00__t20,mcmc_swap,27|28|36|41|45|49|50|52|53|56|57|58|61|65|72|73|74|75|76|82,25|26|35|37|46|48|51|54|55|59|60|62,0.5,0.001992982801793696,0.0007159179553483682,0.07110501037060674,0.7109557536773206,0.08954739910725651,46,12,12,False
seed4__disordered__fE1.00__t20__c03056,seed4__disordered__fE1.00__t20,high_coherence,4|5|14|15|16|17|21|22|24|25|31|33|34|35|36|42|43|44|53|54,6|13|23|26|27|32|37|45|46|52|55|63,0.95,0.0970959891288651,0.0002042514692681213,0.46577350657829114,0.9195171617789997,0.14644660940672627,29,12,12,False
seed4__disordered__fE1.00__t20__c03057,seed4__disordered__fE1.00__t20,region_growing,12|20|21|22|30|31|32|34|35|41|43|50|51|52|61|63|72|73|82|83,23|24|25|26|33|36|44|45|53|60|62|71,0.6,0.007044697366436909,0.00025864955334162795,0.038561729223510255,0.6258145836939114,0.013674884445634139,31,12,12,False
seed4__disordered__fE1.00__t20__c03058,seed4__disordered__fE1.00__t20,perturb_I0,62|67|69|72|74|75|76|77|78|79|83|84|86|87|88|89|94|97|98|99,51|52|53|56|57|58|59|61|68|85|95|96,1.0,0.06681402750730867,-1.5212713484703474e-05,0.6548575458269756,0.7637535337951227,0.5,22,12,12,False
seed4__disordered__fE1.00__t20__c03059,seed4__disordered__fE1.00__t20,mcmc_swap,6|13|14|16|17|25|28|32|36|39|43|46|48|53|54|56|57|64|65|67,4|5|15|24|26|35|37|44|45|47|49|55,0.5,0.00852107698223677,0.0012574861419098128,0.04899579113226387,0.7065442182128787,0.07125353714372795,43,12,12,False
seed4__disordered__fE1.00__t20__c03060,seed4__disordered__fE1.00__t20,mcmc_swap,45|56|61|65|68|70|72|73|74|76|77|81|82|86|87|88|90|93|94|95,46|51|54|60|71|78|79|80|91|96|97|99,0.85,0.0029700545070071626,0.0010316146612146166,0.7278661486762179,0.4527936308491301,0.5497518595104994,36,12,12,False
seed4__disordered__fE1.00__t20__c03061,seed4__disordered__fE1.00__t20,high_coherence,18|19|28|38|46|49|55|56|57|58|64|65|66|67|68|69|75|83|84|86,37|39|44|45|47|48|54|59|76|85|87|96,0.75,0.000688224481479536,-3.288002400704286e-05,0.2966227327758157,0.7841591278514218,0.2995905829901461,34,12,12,False
seed4__disordered__fE1.00__t20__c03062,seed4__disordered__fE1.00__t20,perturb_I0,64|65|67|73|74|76|77|78|79|85|86|87|88|89|94|95|96|97|98|99,53|54|55|56|57|68|69|72|75|82|83|84,1.0,0.07907492277391417,-1.5212713484703474e-05,0.6263832733354795,0.9681390622295665,0.658113883008419,17,12,12,False
seed4__disordered__fE1.00__t20__c03063,seed4__disordered__fE1.00__t20,perturb_I0,58|64|65|67|69|74|75|76|77|84|85|86|87|89|94|95|96|97|98|99,47|48|49|53|54|55|56|73|78|79|83|88,1.0,0.02675903369039334,-3.4467131311055955e-05,0.5087256743873156,0.8942252286541448,0.401941932430908,18,12,12,False
seed4__disordered__fE1.00__t20__c03064,seed4__disordered__fE1.00__t20,spectral_resized,5|7|8|9|15|17|18|19|25|26|28|29|35|37|38|39|47|48|58|69,4|6|14|16|24|27|34|36|44|46|49|59,0.5,0.054692498607486484,0.0001367094631787978,0.369469242517144,0.6364527976600282,0.6801996396010812,19,12,12,False
seed4__disordered__fE1.00__t20__c03065,seed4__disordered__fE1.00__t20,region_growing,14|20|21|23|25|30|31|32|40|41|42|43|50|51|52|54|60|61|63|65,4|15|24|33|35|36|44|45|53|55|70|71,0.75,0.01720700379539668,0.00044380800779840945,0.1536095993598608,0.6710694779367546,0.11830685731544271,31,12,12,False
seed4__disordered__fE1.00__t20__c03066,seed4__disordered__fE1.00__t20,perturb_I0,63|64|67|72|73|74|75|76|77|78|79|84|85|86|87|89|95|97|98|99,52|53|54|55|56|57|58|68|69|88|94|96,1.0,0.029668730591994617,-1.5212713484703474e-05,0.6548575458269755,0.8826232641893706,0.5707106781186547,21,12,12,False
seed4__disordered__fE1.00__t20__c03067,seed4__disordered__fE1.00__t20,region_growing,15|18|26|28|29|37|39|46|48|49|57|58|59|68|69|78|79|89|98|99,5|14|16|25|27|36|47|55|77|87|88|97,0.5,0.022278869668540716,0.00038226151435036645,0.20865058380455706,0.4978637260424628,0.025658350974743005,26,12,12,False
seed4__disordered__fE1.00__t20__c03068,seed4__disordered__fE1.00__t20,mcmc_swap,3|12|13|23|34|36|43|45|52|54|61|71|72|73|80|81|82|83|92|94,24|25|26|35|37|44|51|53|55|70|90|91,0.55,0.006148266937562668,0.0009873846334490968,0.02804338403903412,0.8212119808859875,0.0,38,12,12,False
seed4__disordered__fE1.00__t20__c03069,seed4__disordered__fE1.00__t20,perturb_I0,56|67|73|74|75|76|77|78|79|84|85|86|87|88|89|94|95|96|97|99,45|46|47|55|64|65|68|69|72|82|83|98,1.0,0.055283135726946805,-1.5212713484703474e-05,0.7394468924503993,0.9182958340544894,0.7236067977499789,18,12,12,False
seed4__disordered__fE1.00__t20__c03070,seed4__disordered__fE1.00__t20,high_coherence,34|35|46|49|57|58|59|67|68|69|75|76|77|78|79|86|88|97|98|99,24|25|26|36|44|45|47|48|87|89|95|96,0.8,0.025798126912351234,0.0005541133222488108,0.24078821241533982,0.8005071529034175,0.3076923076923077,26,12,12,False
seed4__disordered__fE1.00__t20__c03071,seed4__disordered__fE1.00__t20,region_growing,0|2|3|4|10|11|12|13|20|21|22|23|30|33|40|41|42|43|44|45,1|5|14|15|24|32|34|35|46|53|54|55,1.0,0.002827747295897341,6.068566289438637e-05,0.3627987332841229,0.7717822215997983,0.1464466094067262,18,12,12,False
seed4__disordered__fE1.00__t20__c03072,seed4__disordered__fE1.00__t20,region_growing,1|4|5|6|7|8|12|13|15|16|17|18|19|24|26|28|29|33|35|44,2|14|23|25|27|34|36|37|43|45|46|54,0.7,0.04862151621417212,0.00018773438883054806,0.3629067156850574,0.8246987351738496,0.4089553699088463,25,12,12,False
seed4__disordered__fE1.00__t20__c03073,seed4__disordered__fE1.00__t20,region_growing,21|22|32|35|42|44|50|52|53|61|62|64|71|80|81|83|91|92|93|94,24|25|33|34|36|41|45|51|54|60|70|90,0.45,0.015092573200066068,0.0010345560604925002,0.08913445822866492,0.597086867128456,0.0064963650347447666,35,12,12,False
seed4__disordered__fE1.00__t20__c03074,seed4__disordered__fE1.00__t20,spectral_resized,6|7|8|9|15|17|18|19|25|26|27|28|29|38|39|47|48|49|58|59,4|5|14|16|24|35|36|37|46|57|68|69,0.55,0.01918792633621879,3.014636891895406e-05,0.4637357561471109,0.5,0.6212678125181665,15,12,12,False
seed4__disordered__fE1.00__t20__c03075,seed4__disordered__fE1.00__t20,spectral_resized,7|8|9|16|17|18|19|26|27|28|29|37|38|39|48|49|57|58|66|68,5|6|15|25|35|36|47|55|56|59|65|67,0.45,0.010461826470368267,-4.346346492144215e-05,0.31987747211303946,0.49839581599081834,0.5332595052618869,19,12,12,False
seed4__disordered__fE1.00__t20__c03076,seed4__disordered__fE1.00__t20,high_coherence,5|6|13|17|24|25|26|27|32|33|34|35|36|37|42|44|45|47|53|54,4|7|14|15|16|23|38|43|46|48|52|55,0.9,0.045831434471381036,0.00024889785236048237,0.28634099930369034,0.8547631661615376,0.05580731050998372,30,12,12,False
seed4__disordered__fE1.00__t20__c03077,seed4__disordered__fE1.00__t20,mcmc_swap,3|13|22|31|33|43|45|46|47|54|57|58|63|65|67|73|82|84|92|95,4|14|32|34|44|48|53|55|56|81|86|91,0.5,0.0022632498214306203,0.0005018042020036394,0.04620218725212357,0.8334063636934304,0.09256642609020782,47,12,12,False
seed4__disordered__fE1.00__t20__c03078,seed4__disordered__fE1.00__t20,perturb_I0,73|74|75|76|77|78|79|83|84|85|86|87|88|89|94|95|96|97|98|99,62|63|64|65|66|67|68|69|72|82|92|93,1.0,0.07918632315947052,0.0,0.3424949455666541,0.916963608820915,0.0,12,12,12,False
seed4__disordered__fE1.00__t20__c03079,seed4__disordered__fE1.00__t20,perturb_I0,52|57|58|63|67|73|74|78|79|83|84|85|88|89|94|95|96|97|98|99,42|43|51|53|61|62|68|69|76|77|86|87,0.95,0.04591616439509659,1.4886110200782474e-05,0.6715579100659336,0.5783898247235197,0.5707106781186547,28,12,12,False
seed4__disordered__fE1.00__t20__c03080,seed4__disordered__fE1.00__t20,mcmc_swap,33|42|44|45|46|55|56|65|67|76|77|80|84|86|88|91|92|93|94|95,34|35|43|54|70|78|79|81|87|90|97|99,0.65,0.0045908041317041254,0.0010247778133980654,0.1851426439979886,0.7641844496045105,0.3059714999709336,39,12,12,False
seed4__disordered__fE1.00__t20__c03081,seed4__disordered__fE1.00__t20,region_growing,18|19|27|35|36|41|45|51|52|54|56|58|59|61|63|65|67|74|76|87,24|25|26|34|37|44|48|53|55|77|78|96,0.45,0.011509278834447693,0.0017521032680634391,0.060667140830892,0.7186885255558024,0.007608220591031611,49,12,12,False
seed4__disordered__fE1.00__t20__c03082,seed4__disordered__fE1.00__t20,region_growing,0|1|10|11|12|13|14|20|21|24|30|31|32|35|40|41|42|45|51|54,4|15|23|25|26|34|36|44|46|52|55|61,0.95,0.0038023561602199283,0.0007717066281849862,0.3096985830107647,0.7028195311147832,0.1283529268764168,26,12,12,False
seed4__disordered__fE1.00__t20__c03083,seed4__disordered__fE1.00__t20,mcmc_swap,10|21|22|23|32|43|51|52|53|61|63|64|65|66|71|73|74|76|81|82,12|13|33|41|42|44|50|54|62|72|91|92,0.5,0.005603951630290071,0.00012766635743330194,0.007330950452799522,0.7304820237218407,0.005913048320410452,38,12,12,False
seed4__disordered__fE1.00__t20__c03084,seed4__disordered__fE1.00__t20,region_growing,8|14|18|23|25|26|27|28|34|35|36|38|42|43|44|46|48|51|53|60,4|15|16|24|37|45|47|50|52|54|61|70,0.6,0.037914447637948885,0.0014127143261541885,0.29613813977633596,0.49097039343204885,0.29092819723592883,38,12,12,False
seed4__disordered__fE1.00__t20__c03085,seed4__disordered__fE1.00__t20,perturb_I0,64|67|73|74|75|76|77|78|79|84|85|86|87|88|94|95|96|97|98|99,53|54|55|56|57|65|68|69|72|82|83|89,1.0,0.05440084913210941,-1.5212713484703474e-05,0.6263832733354795,0.9681390622295665,0.658113883008419,17,12,12,False
