candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed3__no_control__fE1.00__t20__c03521,seed3__no_control__fE1.00__t20,perturb_I0,36|46|47|48|49|57|59|66|67|69|77|79|86|87|88|89|95|97|98|99,26|27|35|37|38|39|45|55|56|75|84|85,1.0,0.0035241025515618954,-0.0006788182765959643,0.21899525866266342,0.6493974703476993,0.009709662154539889,20,12,12,True
seed3__no_control__fE1.00__t20__c03522,seed3__no_control__fE1.00__t20,perturb_I0,28|38|47|49|57|58|59|66|67|68|69|77|79|86|87|88|89|97|98|99,17|18|19|27|29|37|39|48|56|75|85|95,1.0,0.0020228551503395633,-0.0002751041528019021,0.10803154614560014,0.36096404744368116,0.014928749927334117,19,12,12,False
seed3__no_control__fE1.00__t20__c03523,seed3__no_control__fE1.00__t20,perturb_I0,29|39|47|48|56|57|58|59|66|67|68|75|77|85|86|88|89|95|97|98,18|19|28|37|38|46|49|55|64|65|74|84,0.95,0.05379657194086558,-0.0005578928230724521,0.06100276392885593,0.4056390622295664,0.018003690896963187,22,12,12,False
seed3__no_control__fE1.00__t20__c03524,seed3__no_control__fE1.00__t20,perturb_I0,36|45|47|48|49|53|55|57|64|66|67|69|76|77|79|86|87|88|89|99,26|35|37|38|44|46|52|54|65|74|75|85,0.95,0.016904583181731735,0.0039796044517038665,0.4109258141454688,0.7875572957053285,0.011805029927650701,30,12,12,False
seed3__no_control__fE1.00__t20__c03525,seed3__no_control__fE1.00__t20,perturb_I0,37|47|49|56|58|59|66|67|68|69|76|77|79|85|87|88|89|96|97|99,26|27|28|36|38|46|48|65|74|75|86|95,0.95,0.0030858326513887114,0.00048032543832488006,0.09158636218644572,0.4480191162672787,0.03457140224198818,20,12,12,False
seed3__no_control__fE1.00__t20__c03526,seed3__no_control__fE1.00__t20,perturb_I0,37|47|48|49|57|58|59|66|67|68|69|77|79|87|88|89|96|97|98|99,26|27|28|36|38|39|46|56|76|85|86|95,1.0,0.0029043647181724434,9.19029685336012e-05,0.10803154614560014,0.36096404744368116,0.014928749927334117,16,12,12,False
seed3__no_control__fE1.00__t20__c03527,seed3__no_control__fE1.00__t20,perturb_I0,38|47|55|57|58|59|66|67|68|69|76|77|79|86|88|89|96|97|98|99,29|37|39|44|45|46|54|64|65|75|85|95,1.0,0.0048575531413233225,0.0011543477387143026,0.21899525866266342,0.6493974703476993,0.009709662154539889,20,12,12,False
seed3__no_control__fE1.00__t20__c03528,seed3__no_control__fE1.00__t20,perturb_I0,28|37|47|48|49|54|55|57|58|59|66|67|68|76|86|88|89|97|98|99,18|27|29|36|38|44|45|46|53|64|65|75,1.0,0.007331756269677363,0.0034046774484149923,0.2907488117263727,0.7164915605280026,0.021086857389424285,27,12,12,False
seed3__no_control__fE1.00__t20__c03529,seed3__no_control__fE1.00__t20,perturb_I0,36|47|48|49|54|55|57|58|59|66|67|68|69|76|77|86|87|88|89|99,26|35|37|38|44|45|46|53|64|65|75|85,1.0,0.0051546220440002455,0.0012404164934114218,0.3770700051845914,0.7787159809648522,0.003861061643166186,24,12,12,False
seed3__no_control__fE1.00__t20__c03530,seed3__no_control__fE1.00__t20,perturb_I0,39|47|48|49|56|57|58|59|68|69|76|77|79|86|87|88|89|97|98|99,28|29|37|38|46|55|65|66|67|75|85|95,1.0,0.0032831251371866293,-0.0003088227835582862,0.11643971319459327,0.37479762862974,0.017618089381133906,16,12,12,False
seed3__no_control__fE1.00__t20__c03531,seed3__no_control__fE1.00__t20,perturb_I0,46|47|48|49|57|58|59|66|67|68|69|76|77|79|87|88|89|97|98|99,35|36|37|38|39|45|55|56|65|75|78|85,1.0,0.002550272511809195,-8.641611504373557e-05,0.16011249429901173,0.5474571592060488,0.009709662154539944,14,12,12,False
seed3__no_control__fE1.00__t20__c03532,seed3__no_control__fE1.00__t20,perturb_I0,26|36|45|46|47|48|49|57|58|66|67|68|76|79|86|87|88|89|96|97,16|17|27|35|37|38|44|54|55|75|85|95,1.0,0.014965580132203518,0.002069009612515621,0.3770700051845914,0.7647141658164447,0.03183541121547767,24,12,12,False
seed3__no_control__fE1.00__t20__c03533,seed3__no_control__fE1.00__t20,perturb_I0,47|49|55|57|58|59|66|68|69|75|76|77|79|85|86|87|88|97|98|99,37|38|44|45|46|48|54|56|64|65|74|95,0.95,0.012081350081924793,0.00012480092805969,0.17170212366283008,0.6893917467430878,0.00922550645952247,20,12,12,False
seed3__no_control__fE1.00__t20__c03534,seed3__no_control__fE1.00__t20,perturb_I0,27|36|37|47|48|49|57|58|59|66|67|68|69|76|77|79|86|89|98|99,16|17|18|26|28|35|38|45|46|56|75|85,1.0,0.009855309516628382,0.0006000541356398387,0.20396112613685674,0.6448042791740755,0.0,22,12,12,False
seed3__no_control__fE1.00__t20__c03535,seed3__no_control__fE1.00__t20,perturb_I0,47|48|49|55|57|58|59|66|67|68|69|76|77|79|86|88|89|97|98|99,37|38|44|45|46|54|56|64|65|75|85|95,1.0,0.002451431586252356,-9.169085659161223e-05,0.23645279766002797,0.6691344640382323,0.011906469908023631,17,12,12,False
seed3__no_control__fE1.00__t20__c03536,seed3__no_control__fE1.00__t20,perturb_I0,47|48|49|58|59|65|66|68|69|77|78|79|86|87|88|89|95|97|98|99,37|38|39|46|54|55|56|64|74|75|84|85,1.0,0.0024435407658498455,-0.0006095943976675072,0.2067988904455705,0.5990587105652017,0.025658350974743116,18,12,12,False
seed3__no_control__fE1.00__t20__c03537,seed3__no_control__fE1.00__t20,perturb_I0,38|47|48|49|57|58|59|69|76|77|79|86|87|88|89|94|95|97|98|99,28|29|37|39|46|56|65|66|75|84|85|93,0.95,0.004035964895278518,-0.0005872323582987131,0.09158636218644572,0.4480191162672787,0.03457140224198818,19,12,12,False
seed3__no_control__fE1.00__t20__c03538,seed3__no_control__fE1.00__t20,perturb_I0,38|47|49|57|58|59|67|68|69|76|77|79|86|87|89|95|96|97|98|99,28|29|37|39|46|48|56|65|66|75|84|85,1.0,0.006182565301986449,-5.5551294694273105e-05,0.14818913558232158,0.41832037097058367,0.030103288255781513,17,12,12,False
seed3__no_control__fE1.00__t20__c03539,seed3__no_control__fE1.00__t20,perturb_I0,47|48|49|55|57|58|59|66|67|68|69|75|77|85|86|87|88|89|97|99,37|38|39|44|45|46|54|56|64|65|74|95,0.95,0.013754851807942323,-0.0003425678924567915,0.17170212366283008,0.6893917467430878,0.00922550645952247,20,12,12,False
seed3__no_control__fE1.00__t20__c03540,seed3__no_control__fE1.00__t20,perturb_I0,36|47|49|57|58|59|66|67|68|69|76|77|79|85|87|88|89|97|98|99,26|27|35|37|38|45|48|56|65|74|75|95,0.95,0.0009119952587170188,0.0008401396010082995,0.1750524033249404,0.6831573285181993,0.018003690896963187,21,12,12,False
seed3__no_control__fE1.00__t20__c03541,seed3__no_control__fE1.00__t20,perturb_I0,29|38|47|48|49|57|58|59|66|67|68|76|77|78|79|86|88|89|98|99,18|19|28|37|39|46|55|56|65|75|85|95,1.0,0.004292588017424467,-0.0004186866582676197,0.10803154614560014,0.36096404744368116,0.014928749927334117,18,12,12,False
seed3__no_control__fE1.00__t20__c03542,seed3__no_control__fE1.00__t20,perturb_I0,29|39|45|47|48|49|56|57|58|59|68|76|77|79|84|86|88|95|97|98,19|28|35|36|38|44|54|55|74|75|85|94,0.95,0.006393091287523857,0.0019394770862681495,0.2633449134073111,0.7652465283787413,0.009225506459522526,28,12,12,False
seed3__no_control__fE1.00__t20__c03543,seed3__no_control__fE1.00__t20,perturb_I0,38|39|47|48|49|56|58|59|66|68|69|76|79|86|87|88|89|97|98|99,28|29|37|46|55|57|65|67|75|77|85|95,1.0,0.015145887035423527,-0.0004434531722211334,0.11643971319459327,0.37479762862974,0.017618089381133906,17,12,12,False
seed3__no_control__fE1.00__t20__c03544,seed3__no_control__fE1.00__t20,perturb_I0,26|28|37|39|47|48|49|58|59|68|69|76|77|78|79|86|87|88|89|98,16|17|18|19|27|29|35|36|38|46|75|85,1.0,0.00579207578145934,0.0010454728409328923,0.24482902034458054,0.6915499955946669,0.002481404895005479,23,12,12,False
seed3__no_control__fE1.00__t20__c03545,seed3__no_control__fE1.00__t20,perturb_I0,47|48|49|56|57|58|59|66|67|68|76|77|79|86|87|88|89|97|98|99,36|37|38|39|45|46|55|65|69|75|85|95,1.0,0.0035782037753742794,-0.00033321516330752445,0.12627201136140498,0.38967491864604253,0.021086857389424285,14,12,12,False
seed3__no_control__fE1.00__t20__c03546,seed3__no_control__fE1.00__t20,perturb_I0,27|38|39|46|47|48|49|57|66|67|68|69|76|77|78|79|86|88|89|98,17|18|26|28|29|36|37|45|55|56|75|85,1.0,0.0139889349604479,0.0006406495374636248,0.17724328895614425,0.5997301466508206,0.0020533967661480745,22,12,12,False
seed3__no_control__fE1.00__t20__c03547,seed3__no_control__fE1.00__t20,perturb_I0,48|49|57|58|66|67|68|69|74|76|77|78|79|85|86|87|89|94|98|99,38|39|47|56|63|64|65|73|75|83|84|95,0.9,0.004900665164365548,-3.131738048960835e-06,0.0603883423752473,0.4591479170272447,0.03082844159144499,20,12,12,False
seed3__no_control__fE1.00__t20__c03548,seed3__no_control__fE1.00__t20,perturb_I0,37|47|48|49|57|58|59|66|67|68|69|76|77|79|86|88|89|97|98|99,26|27|28|36|38|39|46|56|65|75|85|95,1.0,0.0026298903304877953,-0.00027355576966209836,0.10803154614560014,0.36096404744368116,0.014928749927334117,16,12,12,False
seed3__no_control__fE1.00__t20__c03549,seed3__no_control__fE1.00__t20,perturb_I0,47|48|49|53|54|55|57|58|59|66|67|69|79|86|87|88|89|97|98|99,37|38|43|44|45|46|52|62|64|65|75|85,1.0,0.012035064708367849,0.0008605650816362021,0.3770700051845914,0.7787159809648522,0.003861061643166186,23,12,12,False
seed3__no_control__fE1.00__t20__c03550,seed3__no_control__fE1.00__t20,perturb_I0,46|47|48|49|55|57|58|59|66|69|75|76|77|79|86|87|88|89|97|99,36|37|38|44|45|54|56|64|65|74|85|95,1.0,0.008713537603058583,-4.1881242495747435e-05,0.33824492595034883,0.7529115501041422,0.01923802617958842,20,12,12,False
seed3__no_control__fE1.00__t20__c03551,seed3__no_control__fE1.00__t20,perturb_I0,38|46|48|49|55|57|58|66|67|68|69|76|77|79|86|88|89|97|98|99,28|29|36|37|39|44|45|54|64|65|75|85,1.0,0.007025458599350757,0.0001279206563200998,0.2635287583941467,0.7098683589017414,0.0030581326631906047,21,12,12,False
seed3__no_control__fE1.00__t20__c03552,seed3__no_control__fE1.00__t20,perturb_I0,45|46|47|57|58|59|66|67|68|69|76|77|86|87|88|89|95|97|98|99,34|35|36|37|38|44|48|54|55|56|75|85,1.0,0.001695546509262603,0.0001629603409202058,0.33501363402610734,0.7610949360829107,0.003861061643166186,19,12,12,False
seed3__no_control__fE1.00__t20__c03553,seed3__no_control__fE1.00__t20,perturb_I0,36|46|47|49|57|58|59|66|67|68|69|79|86|87|88|89|95|97|98|99,26|27|35|37|38|45|48|55|56|75|84|85,1.0,0.002060282574757734,-0.0005108254242122374,0.21899525866266342,0.6493974703476993,0.009709662154539889,20,12,12,False
seed3__no_control__fE1.00__t20__c03554,seed3__no_control__fE1.00__t20,perturb_I0,47|48|49|58|59|65|66|68|69|76|77|79|85|86|87|88|89|97|98|99,37|38|39|46|54|55|56|64|74|75|84|95,0.95,0.0043612926280601275,-0.00012578620186891722,0.12314856117910616,0.5990587105652017,0.018003690896963076,18,12,12,False
seed3__no_control__fE1.00__t20__c03555,seed3__no_control__fE1.00__t20,perturb_I0,38|47|48|49|57|58|59|64|66|68|69|75|76|77|79|87|88|89|97|99,28|29|37|39|46|53|54|55|56|65|74|85,0.95,0.007455763882793569,0.00027818153228527083,0.19587500394367327,0.679996246109244,0.04165201764578824,22,12,12,False
seed3__no_control__fE1.00__t20__c03556,seed3__no_control__fE1.00__t20,perturb_I0,48|49|57|58|59|67|68|69|76|78|79|86|87|88|89|93|94|95|98|99,37|38|39|47|56|65|66|75|82|83|84|85,0.9,0.001863786962202811,-0.0005093593528436736,0.07914329229568703,0.4772170014624825,0.04546758855285793,17,12,12,False
seed3__no_control__fE1.00__t20__c03557,seed3__no_control__fE1.00__t20,perturb_I0,48|49|57|58|59|65|66|67|68|69|76|77|78|86|87|88|89|97|98|99,37|38|39|47|54|55|56|64|74|75|85|95,1.0,0.0018283678910594504,-0.00031845793108262253,0.23645279766002797,0.6154797815570052,0.043094225689871424,15,12,12,False
seed3__no_control__fE1.00__t20__c03558,seed3__no_control__fE1.00__t20,perturb_I0,36|46|47|48|49|57|59|66|68|69|76|77|79|86|87|88|89|97|98|99,26|27|35|37|38|45|55|56|65|75|85|95,1.0,0.0029545534372776637,2.931752012751321e-05,0.19087450462110958,0.6209730161030229,0.0024814048950054235,18,12,12,False
seed3__no_control__fE1.00__t20__c03559,seed3__no_control__fE1.00__t20,perturb_I0,38|39|47|48|57|58|59|66|68|69|76|77|79|86|87|88|89|96|98|99,28|29|37|46|49|55|56|65|67|75|85|95,1.0,0.01399757316358607,-8.942475548190699e-05,0.11643971319459327,0.37479762862974,0.017618089381133906,16,12,12,False
seed3__no_control__fE1.00__t20__c03560,seed3__no_control__fE1.00__t20,perturb_I0,26|36|45|47|49|57|58|59|66|67|69|75|78|79|86|87|88|89|98|99,16|17|27|35|37|38|48|54|55|64|65|85,1.0,0.010850622808456504,0.0031318756588218756,0.4250177510042883,0.7841582466364435,0.01923802617958842,27,12,12,False
seed3__no_control__fE1.00__t20__c03561,seed3__no_control__fE1.00__t20,perturb_I0,47|48|49|55|57|58|59|66|67|68|69|76|77|79|86|88|89|96|97|99,37|38|44|45|46|54|56|64|65|75|85|95,1.0,0.005407538361350675,0.0002635251964469435,0.23645279766002797,0.6691344640382323,0.011906469908023631,17,12,12,False
seed3__no_control__fE1.00__t20__c03562,seed3__no_control__fE1.00__t20,perturb_I0,36|45|47|49|56|57|58|66|67|68|69|75|77|86|87|88|89|95|97|98,26|34|35|37|38|44|48|54|55|64|65|85,1.0,0.009796444676971518,0.0011167267133842635,0.3627987332841229,0.7730898459737487,0.005025253169416766,25,12,12,False
seed3__no_control__fE1.00__t20__c03563,seed3__no_control__fE1.00__t20,perturb_I0,46|47|48|49|57|58|59|67|68|69|76|77|79|86|87|88|89|97|98|99,36|37|38|39|45|55|56|65|66|75|85|95,1.0,0.0017866821017963116,-0.00030834413017746055,0.1741363745690181,0.5700578392573046,0.011906469908023631,15,12,12,False
seed3__no_control__fE1.00__t20__c03564,seed3__no_control__fE1.00__t20,perturb_I0,35|46|48|49|57|58|59|66|67|68|69|75|76|77|78|87|88|89|97|99,24|25|26|34|36|37|44|45|55|64|65|85,1.0,0.0035593515313062747,0.0016059190934445751,0.33247394607357955,0.7621583366729919,0.0,22,12,12,False
seed3__no_control__fE1.00__t20__c03565,seed3__no_control__fE1.00__t20,perturb_I0,35|38|39|46|48|49|57|58|59|67|68|69|77|79|86|87|88|89|97|99,24|25|26|28|29|36|37|44|45|55|75|85,1.0,0.013804213016718189,0.0004914601979835674,0.2883753130167114,0.7233239797551376,0.011906469908023576,22,12,12,False
seed3__no_control__fE1.00__t20__c03566,seed3__no_control__fE1.00__t20,perturb_I0,37|39|46|47|49|57|58|59|67|68|77|79|86|87|88|89|96|97|98|99,26|28|29|36|38|45|48|55|56|75|85|95,1.0,0.006263589969597265,0.0005927672729616688,0.14818913558232158,0.5264907875651347,0.00806504495004623,18,12,12,False
seed3__no_control__fE1.00__t20__c03567,seed3__no_control__fE1.00__t20,perturb_I0,47|48|49|55|57|58|59|66|67|69|76|77|78|86|87|88|89|97|98|99,37|38|44|45|46|54|56|64|65|75|85|95,1.0,0.002456216929974682,-9.647620031393833e-05,0.23645279766002797,0.6691344640382323,0.011906469908023631,17,12,12,False
seed3__no_control__fE1.00__t20__c03568,seed3__no_control__fE1.00__t20,perturb_I0,46|47|48|49|57|58|59|66|68|69|76|77|79|86|87|88|89|97|98|99,36|37|38|39|45|55|56|65|67|75|85|95,1.0,0.0018231998468292419,-0.0003104759768430408,0.1741363745690181,0.5700578392573046,0.011906469908023631,15,12,12,False
seed3__no_control__fE1.00__t20__c03569,seed3__no_control__fE1.00__t20,perturb_I0,47|49|56|57|58|59|66|67|68|69|76|77|79|86|87|88|89|97|98|99,36|37|38|39|45|46|48|55|65|75|85|95,1.0,0.001781539924909573,-0.00033321516330752445,0.12627201136140498,0.38967491864604253,0.021086857389424285,14,12,12,False
seed3__no_control__fE1.00__t20__c03570,seed3__no_control__fE1.00__t20,perturb_I0,36|47|49|57|58|59|66|67|69|76|77|79|84|86|87|88|95|97|98|99,26|27|35|37|38|45|48|56|74|75|85|94,0.95,0.0015226293072687649,0.00045190979117920506,0.19502565829703658,0.68964024364553,0.033052665517910695,24,12,12,False
seed3__no_control__fE1.00__t20__c03571,seed3__no_control__fE1.00__t20,perturb_I0,44|45|47|48|49|55|58|59|65|66|67|69|79|86|87|88|89|97|98|99,34|35|36|38|43|46|53|54|56|64|75|85,1.0,0.011199612172933537,0.0008034058407569461,0.49967685781388355,0.7828265558229094,0.035761654557370404,23,12,12,False
seed3__no_control__fE1.00__t20__c03572,seed3__no_control__fE1.00__t20,perturb_I0,47|48|49|57|58|65|67|68|69|75|76|78|79|86|87|88|89|96|98|99,37|38|39|46|54|55|56|64|66|74|85|95,1.0,0.013909959470919091,9.175200030883992e-05,0.23645279766002797,0.6154797815570052,0.043094225689871424,17,12,12,False
seed3__no_control__fE1.00__t20__c03573,seed3__no_control__fE1.00__t20,perturb_I0,27|36|47|48|49|57|58|59|67|68|69|76|79|86|87|88|89|97|98|99,16|17|18|26|28|35|37|38|45|56|75|85,1.0,0.0046522211296262305,0.0008432607359137973,0.19087450462110958,0.6258145836939114,0.0,21,12,12,False
seed3__no_control__fE1.00__t20__c03574,seed3__no_control__fE1.00__t20,perturb_I0,47|48|49|57|67|68|69|75|76|77|78|79|84|86|87|88|89|94|97|98,37|38|39|46|56|64|65|66|73|74|85|95,0.9,0.012580171596831568,-0.0001391901968794346,0.0603883423752473,0.4591479170272447,0.03082844159144499,19,12,12,False
seed3__no_control__fE1.00__t20__c03575,seed3__no_control__fE1.00__t20,perturb_I0,48|49|57|58|59|66|67|68|69|76|77|79|85|86|87|88|89|95|97|98,37|38|39|46|47|55|56|65|74|75|84|94,0.95,0.032331016756454875,-0.0004434045097605207,0.115672243017322,0.4701429793353155,0.05076306632361144,15,12,12,False
seed3__no_control__fE1.00__t20__c03576,seed3__no_control__fE1.00__t20,perturb_I0,16|26|27|37|47|48|49|58|66|67|68|69|76|77|79|86|88|89|98|99,6|15|17|18|25|28|35|36|38|46|75|85,1.0,0.015205917004316954,0.00188502533498176,0.23645279766002797,0.6854752972273345,0.0,25,12,12,False
seed3__no_control__fE1.00__t20__c03577,seed3__no_control__fE1.00__t20,perturb_I0,48|49|55|56|57|58|66|67|68|69|76|77|79|86|87|88|89|97|98|99,38|39|44|45|46|47|54|64|65|75|85|95,1.0,0.001288317603606845,-0.000253519462923916,0.23645279766002797,0.6691344640382323,0.011906469908023631,16,12,12,False
seed3__no_control__fE1.00__t20__c03578,seed3__no_control__fE1.00__t20,perturb_I0,27|37|47|48|49|57|58|59|66|68|76|77|86|87|88|89|96|97|98|99,16|17|18|26|28|36|38|46|56|75|85|95,1.0,0.00684395646370291,0.0005963625839650187,0.1289960814363062,0.48900777833112075,0.005814151174691418,19,12,12,False
seed3__no_control__fE1.00__t20__c03579,seed3__no_control__fE1.00__t20,perturb_I0,48|49|57|59|66|67|68|69|76|77|78|79|86|87|88|89|96|97|98|99,37|38|39|46|47|55|56|58|65|75|85|95,1.0,0.0037063307854387885,0.0,0.12627201136140498,0.38967491864604253,0.021086857389424285,12,12,12,False
seed3__no_control__fE1.00__t20__c03580,seed3__no_control__fE1.00__t20,perturb_I0,27|37|39|47|48|49|57|66|67|68|69|76|78|79|86|88|89|97|98|99,16|17|18|26|28|29|36|38|46|56|75|85,1.0,0.0038170197354698648,0.00037582705581020657,0.1379253809700299,0.507048827786958,0.006803038083928126,20,12,12,False
seed3__no_control__fE1.00__t20__c03581,seed3__no_control__fE1.00__t20,perturb_I0,37|47|48|49|55|57|58|59|66|67|69|76|78|79|86|87|96|97|98|99,26|28|36|38|45|46|54|64|65|75|85|95,1.0,0.006693588442893366,0.0013916571748203588,0.20396112613685674,0.630385896948397,0.008065044950046285,20,12,12,False
seed3__no_control__fE1.00__t20__c03582,seed3__no_control__fE1.00__t20,perturb_I0,37|47|48|49|57|58|59|66|67|75|76|85|86|87|89|95|96|97|98|99,26|27|28|36|38|39|46|56|64|65|74|84,0.95,0.059778805983731274,0.00016805096509567833,0.06100276392885593,0.4056390622295664,0.018003690896963187,20,12,12,False
seed3__no_control__fE1.00__t20__c03583,seed3__no_control__fE1.00__t20,perturb_I0,38|47|49|55|57|66|67|68|69|75|76|77|78|79|86|87|88|89|95|99,28|29|37|39|44|45|46|48|54|64|65|85,1.0,0.00530311618109656,0.00033087245775322867,0.23645279766002797,0.6691344640382323,0.011906469908023631,23,12,12,False
seed3__no_control__fE1.00__t20__c03584,seed3__no_control__fE1.00__t20,perturb_I0,47|48|49|57|58|64|65|66|67|69|76|77|79|86|88|89|95|97|98|99,37|38|46|53|54|55|56|73|74|75|84|85,0.95,0.004453943726582992,-0.0003680358912000536,0.215167504050954,0.7028195311147832,0.04165201764578824,21,12,12,False
seed3__no_control__fE1.00__t20__c03585,seed3__no_control__fE1.00__t20,perturb_I0,47|48|49|57|58|59|66|68|76|77|79|86|87|88|89|94|95|97|98|99,37|38|39|46|55|56|65|75|83|84|85|93,0.95,0.002579504620982791,-0.0004974252011613054,0.10259861101110657,0.4591479170272447,0.04165201764578824,17,12,12,False
seed3__no_control__fE1.00__t20__c03586,seed3__no_control__fE1.00__t20,perturb_I0,36|44|46|47|48|55|57|58|65|66|67|68|69|76|86|87|88|89|97|99,26|34|35|37|38|43|45|53|54|64|75|85,1.0,0.014483119232043873,0.0015726552671815376,0.4769471846154458,0.7905154813781848,0.006803038083928181,26,12,12,False
seed3__no_control__fE1.00__t20__c03587,seed3__no_control__fE1.00__t20,perturb_I0,39|48|49|55|57|58|59|66|69|76|77|79|85|86|87|88|89|96|97|98,29|38|44|45|46|47|54|64|65|74|75|95,0.95,0.008317192250358957,0.0006471146589327482,0.15412105144168298,0.6691344640382323,0.006880292602440774,21,12,12,False
seed3__no_control__fE1.00__t20__c03588,seed3__no_control__fE1.00__t20,perturb_I0,47|48|49|57|58|59|65|66|67|68|69|76|77|79|86|87|88|89|97|98,37|38|39|46|54|55|56|64|74|75|85|95,1.0,0.00276427782058806,-0.0003186478019364306,0.23645279766002797,0.6154797815570052,0.043094225689871424,16,12,12,False
seed3__no_control__fE1.00__t20__c03589,seed3__no_control__fE1.00__t20,perturb_I0,47|48|49|57|58|65|66|67|68|69|76|77|79|86|87|88|89|97|98|99,37|38|39|46|54|55|56|64|74|75|85|95,1.0,0.0024921199782626615,-0.0002975296885174415,0.23645279766002797,0.6154797815570052,0.043094225689871424,16,12,12,False
