candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed3__opposite__fE1.00__t20__c03663,seed3__opposite__fE1.00__t20,perturb_I0,28|38|47|48|57|58|59|66|67|68|69|76|77|86|87|88|95|96|97|98,17|18|19|27|29|36|75|78|79|85|89|99,0.95,0.005974802674432558,0.0,0.8549974004848321,-0.0,1.0,21,12,12,False
seed3__opposite__fE1.00__t20__c03664,seed3__opposite__fE1.00__t20,mcmc_swap,34|43|47|50|52|56|61|62|64|65|72|73|74|82|84|85|86|87|91|95,23|24|71|75|76|77|78|80|81|90|92|93,0.65,0.0001788517465538793,-0.00019803570793397278,0.0007451844906615179,0.47935594148856586,0.0,43,12,12,False
seed3__opposite__fE1.00__t20__c03665,seed3__opposite__fE1.00__t20,region_growing,55|57|58|65|67|69|74|76|78|79|83|85|86|87|88|89|95|96|97|98,44|45|46|47|48|49|54|56|59|63|75|77,0.9,0.011591498010125505,-1.550336690667488e-05,0.32705058888592853,0.41832037097058367,1.0,23,12,12,False
seed3__opposite__fE1.00__t20__c03666,seed3__opposite__fE1.00__t20,mcmc_swap,2|4|7|8|11|12|13|16|18|24|25|33|34|42|45|55|64|73|75|83,0|1|3|5|6|9|10|14|15|17|19|20,0.9,0.0,0.0,0.1988459760220386,0.49097039343204885,1.0,46,12,12,False
seed3__opposite__fE1.00__t20__c03667,seed3__opposite__fE1.00__t20,region_growing,46|49|57|58|65|66|68|69|73|74|75|76|77|78|82|86|88|89|98|99,35|36|71|79|81|85|87|91|92|93|95|97,0.85,0.013664522647095495,-4.1666414417889013e-05,0.6787881102649855,-0.0,1.0,30,12,12,False
seed3__opposite__fE1.00__t20__c03668,seed3__opposite__fE1.00__t20,region_growing,1|2|4|5|10|11|12|13|14|15|20|21|22|23|24|30|32|33|34|35,0|3|6|16|36|40|41|42|43|44|45|46,1.0,0.0,0.0,0.22565578682616283,0.480618302361438,0.0,15,12,12,False
seed3__opposite__fE1.00__t20__c03669,seed3__opposite__fE1.00__t20,high_coherence,37|46|47|48|49|56|58|65|66|67|74|76|85|87|88|89|96|97|98|99,26|27|28|35|36|38|39|45|78|79|86|95,0.95,0.017753808325940902,-2.578129476094697e-05,0.8549974004848321,-0.0,1.0,26,12,12,False
seed3__opposite__fE1.00__t20__c03670,seed3__opposite__fE1.00__t20,perturb_I0,46|47|49|55|58|59|66|67|68|69|75|76|77|86|87|88|89|95|96|99,35|36|37|38|39|44|45|78|79|85|97|98,1.0,0.006994696158992638,0.0,1.0,-0.0,1.0,21,12,12,False
seed3__opposite__fE1.00__t20__c03671,seed3__opposite__fE1.00__t20,region_growing,50|51|60|61|62|63|64|70|71|72|73|80|81|82|83|84|90|91|92|95,40|41|42|52|53|54|55|65|74|75|93|96,0.95,0.028996169254161302,0.0,0.20534969973663775,0.5,0.5,15,12,12,False
seed3__opposite__fE1.00__t20__c03672,seed3__opposite__fE1.00__t20,mcmc_swap,2|5|6|12|14|23|32|37|43|44|46|47|51|52|55|62|71|73|74|83,1|3|4|7|11|13|15|60|61|70|72|82,0.8,3.369395963655642e-06,-6.469554985514044e-05,0.08410705038718257,0.4991818362969065,1.0,50,12,12,False
seed3__opposite__fE1.00__t20__c03673,seed3__opposite__fE1.00__t20,region_growing,24|26|27|35|36|44|45|46|54|55|56|57|64|66|67|77|78|86|95|96,13|14|15|16|17|18|23|75|76|85|87|97,0.6,0.00022121876335031145,0.0,0.12451124978365302,0.36096404744368116,1.0,34,12,12,False
seed3__opposite__fE1.00__t20__c03674,seed3__opposite__fE1.00__t20,region_growing,35|38|45|46|47|48|54|55|57|59|63|67|68|78|79|89|96|97|98|99,24|25|26|27|28|29|34|85|86|87|88|95,0.8,0.005285417751011783,0.0,0.48412315132116085,0.13809771382396954,1.0,32,12,12,False
seed3__opposite__fE1.00__t20__c03675,seed3__opposite__fE1.00__t20,region_growing,27|36|37|39|47|48|49|56|57|58|67|68|77|78|87|88|89|97|98|99,16|17|18|25|26|28|29|35|38|76|79|86,0.95,0.017703347113940546,-4.198540198388258e-05,0.5090853405785428,0.336147408537819,1.0,20,12,12,False
seed3__opposite__fE1.00__t20__c03676,seed3__opposite__fE1.00__t20,perturb_I0,47|49|57|58|59|66|67|68|69|75|76|79|86|87|88|89|96|97|98|99,36|37|38|39|46|64|65|74|77|78|85|95,1.0,0.01818317472274262,0.0,1.0,-0.0,1.0,16,12,12,False
seed3__opposite__fE1.00__t20__c03677,seed3__opposite__fE1.00__t20,high_coherence,37|46|55|56|57|65|66|67|68|74|75|76|77|79|85|86|88|95|96|97,26|27|28|35|36|38|44|45|47|78|87|89,0.95,0.0013858445974329345,-5.352502933165353e-05,0.6204996036901913,0.23449779679464058,1.0,25,12,12,False
seed3__opposite__fE1.00__t20__c03678,seed3__opposite__fE1.00__t20,spectral_resized,2|4|5|11|13|16|17|18|25|35|36|37|38|46|48|49|56|59|66|67,0|1|3|6|7|8|9|10|12|14|15|19,0.5,0.0,0.0,0.011482406826014991,0.4772170014624825,0.5,36,12,12,False
seed3__opposite__fE1.00__t20__c03679,seed3__opposite__fE1.00__t20,region_growing,37|45|46|54|57|63|65|66|68|76|82|85|86|87|88|93|94|95|96|97,26|27|28|34|71|75|77|78|79|81|89|92,0.7,0.003225336274728266,-0.00013838729508331573,0.30203715740771536,0.22685816959347244,1.0,37,12,12,False
seed3__opposite__fE1.00__t20__c03680,seed3__opposite__fE1.00__t20,mcmc_swap,6|7|13|14|15|18|24|25|28|33|42|53|64|72|73|74|85|93|94|95,2|3|4|5|8|9|12|16|17|19|82|92,0.9,-3.0941076018254667e-06,-2.925143265408948e-05,0.10935231401702251,0.49384625444790164,0.0,44,12,12,False
seed3__opposite__fE1.00__t20__c03681,seed3__opposite__fE1.00__t20,mcmc_swap,1|2|6|10|12|13|15|17|18|19|22|24|29|34|35|36|39|44|45|49,0|3|4|5|7|8|9|11|14|16|20|21,0.85,0.0,0.0,0.07026254756306663,0.49261406801712576,0.0,32,12,12,False
seed3__opposite__fE1.00__t20__c03682,seed3__opposite__fE1.00__t20,spectral_resized,0|2|4|5|6|7|9|10|11|12|13|14|16|17|18|25|28|35|46|47,1|3|8|15|19|20|21|22|23|24|26|27,0.9,0.0,0.0,0.12705943693229332,0.49839581599081834,0.0,25,12,12,False
seed3__opposite__fE1.00__t20__c03683,seed3__opposite__fE1.00__t20,spectral_resized,0|2|3|4|5|9|10|11|12|13|14|16|17|18|19|20|21|25|35|44,1|6|7|8|15|22|23|24|26|27|28|29,1.0,0.0,0.0,0.33824492595034883,0.49839581599081834,1.0,24,12,12,False
seed3__opposite__fE1.00__t20__c03684,seed3__opposite__fE1.00__t20,mcmc_swap,12|14|22|23|32|43|51|52|53|54|62|64|71|75|76|82|84|90|91|95,1|2|3|4|5|60|61|70|80|81|92|93,0.85,0.0015989770033566283,-5.288173077944731e-05,0.13606622815094022,0.4955380299191111,1.0,42,12,12,False
seed3__opposite__fE1.00__t20__c03685,seed3__opposite__fE1.00__t20,region_growing,12|22|31|33|34|35|40|44|52|53|55|56|63|64|67|74|82|83|85|94,1|2|3|11|13|20|21|71|81|91|92|93,0.8,-2.3660438077667025e-05,-3.353002919865861e-05,0.06370212961845008,0.49931798207928596,0.0,45,12,12,False
seed3__opposite__fE1.00__t20__c03686,seed3__opposite__fE1.00__t20,region_growing,54|61|62|63|64|71|72|73|74|76|80|81|82|83|85|86|90|92|93|94,43|44|45|50|60|70|75|77|87|91|95|97,0.85,0.011365064929464562,-2.336894088308518e-05,0.14025645646452722,0.4943497041442487,1.0,21,12,12,False
seed3__opposite__fE1.00__t20__c03687,seed3__opposite__fE1.00__t20,region_growing,0|1|2|5|6|10|11|12|13|14|16|21|22|23|25|31|32|33|34|42,3|4|7|15|17|20|24|26|27|30|35|36,1.0,0.0,0.0,0.21899525866266337,0.4772170014624825,0.0,20,12,12,False
seed3__opposite__fE1.00__t20__c03688,seed3__opposite__fE1.00__t20,mcmc_swap,1|3|4|12|20|21|23|33|44|55|56|57|63|65|68|72|74|77|81|84,0|2|5|10|11|13|14|70|71|80|82|92,0.7,-1.202348215724805e-06,-1.5791602546304587e-05,0.038483045047311405,0.49900044193614973,1.0,52,12,12,False
seed3__opposite__fE1.00__t20__c03689,seed3__opposite__fE1.00__t20,high_coherence,28|37|38|39|46|49|55|56|58|59|65|68|69|75|76|77|78|85|86|95,17|18|19|26|27|29|35|36|44|45|87|97,0.95,8.37468800441813e-05,-8.136385219230402e-06,0.6024767534768817,0.25162916738782287,1.0,26,12,12,False
seed3__opposite__fE1.00__t20__c03690,seed3__opposite__fE1.00__t20,high_coherence,25|34|36|37|46|47|57|58|65|66|67|68|75|76|77|79|86|89|96|97,14|15|16|23|24|26|27|78|85|87|88|95,0.9,0.00027901134737437836,-2.4069946232424184e-05,0.6299724859127245,0.13338249390151302,1.0,31,12,12,False
seed3__opposite__fE1.00__t20__c03691,seed3__opposite__fE1.00__t20,high_coherence,38|39|46|47|54|55|57|64|68|69|75|78|79|87|88|89|95|96|98|99,27|28|29|35|36|37|43|44|76|85|86|97,0.9,0.013834721838881075,-2.578129476094697e-05,0.7582766571931676,-0.0,1.0,28,12,12,False
seed3__opposite__fE1.00__t20__c03692,seed3__opposite__fE1.00__t20,perturb_I0,47|48|49|57|58|59|66|67|68|69|76|77|79|86|87|88|89|96|97|98,36|37|38|39|46|55|56|65|75|78|85|95,1.0,0.01155062367920261,-1.550336690667488e-05,1.0,-0.0,1.0,13,12,12,False
seed3__opposite__fE1.00__t20__c03693,seed3__opposite__fE1.00__t20,perturb_I0,47|48|49|56|57|58|59|66|67|68|69|76|77|86|87|88|96|97|98|99,36|37|38|39|45|65|75|78|79|85|89|95,1.0,0.008617327295912356,0.0,1.0,-0.0,1.0,14,12,12,False
seed3__opposite__fE1.00__t20__c03694,seed3__opposite__fE1.00__t20,high_coherence,0|5|11|13|16|21|23|24|25|32|33|41|43|52|61|62|63|70|72|82,1|2|3|4|6|7|71|80|81|91|92|93,1.0,-3.2307621640536614e-05,-3.929582192518672e-05,0.33824492595034883,0.49839581599081834,1.0,38,12,12,False
seed3__opposite__fE1.00__t20__c03695,seed3__opposite__fE1.00__t20,perturb_I0,38|47|48|49|57|58|59|66|67|68|69|77|78|87|88|89|96|97|98|99,36|37|39|46|55|65|75|76|79|85|86|95,1.0,0.017733969633967138,0.0,1.0,-0.0,1.0,16,12,12,False
seed3__opposite__fE1.00__t20__c03696,seed3__opposite__fE1.00__t20,region_growing,2|4|10|12|13|20|21|23|30|31|32|33|34|42|45|53|62|63|71|73,0|1|3|5|11|14|15|60|61|70|72|82,1.0,3.369395963655642e-06,-6.469554985514044e-05,0.2907488117263726,0.49900044193614973,0.0,33,12,12,False
seed3__opposite__fE1.00__t20__c03697,seed3__opposite__fE1.00__t20,region_growing,10|11|21|23|31|32|33|40|41|42|43|51|52|53|60|61|63|64|70|73,0|1|2|12|13|14|20|22|24|71|80|81,1.0,-1.4412976289397694e-05,0.0,0.21447597742339122,0.4747260076939743,0.0,26,12,12,False
seed3__opposite__fE1.00__t20__c03698,seed3__opposite__fE1.00__t20,perturb_I0,47|48|49|57|59|66|67|68|69|76|77|78|86|87|88|89|96|97|98|99,36|37|38|39|46|55|56|65|75|79|85|95,1.0,0.018319508894068144,0.0,1.0,-0.0,1.0,13,12,12,False
seed3__opposite__fE1.00__t20__c03699,seed3__opposite__fE1.00__t20,perturb_I0,47|48|49|57|58|59|66|67|68|69|76|77|85|86|87|88|96|97|98|99,36|37|38|39|46|65|74|75|78|79|89|95,1.0,0.008655893841427773,0.0,1.0,-0.0,1.0,16,12,12,False
seed3__opposite__fE1.00__t20__c03700,seed3__opposite__fE1.00__t20,mcmc_swap,1|2|13|22|24|25|26|28|32|34|36|37|44|54|55|56|57|58|63|72,0|3|4|10|11|12|14|15|16|17|18|19,0.7,0.0,0.0,0.003299046900568082,0.39752013969226113,0.0,46,12,12,False
seed3__opposite__fE1.00__t20__c03701,seed3__opposite__fE1.00__t20,mcmc_swap,8|16|17|18|19|27|32|33|35|37|43|46|51|53|54|55|56|62|66|75,5|6|7|9|15|21|22|23|24|25|26|28,0.7,0.0,0.0,0.01187802755180377,0.49142934485635287,0.0,42,12,12,False
seed3__opposite__fE1.00__t20__c03702,seed3__opposite__fE1.00__t20,high_coherence,4|6|8|9|14|16|18|19|25|26|27|28|29|33|34|35|37|40|41|42,3|5|7|13|15|17|22|23|24|30|31|32,0.95,0.0,0.0,0.11332736966541228,0.46833369093878124,0.0,25,12,12,False
seed3__opposite__fE1.00__t20__c03703,seed3__opposite__fE1.00__t20,region_growing,14|21|24|30|32|33|40|42|44|50|51|53|60|61|64|71|73|80|81|90,3|4|5|10|11|12|62|70|72|82|91|92,1.0,0.006263506560260319,0.0,0.31127812445913283,0.5,0.5,33,12,12,False
seed3__opposite__fE1.00__t20__c03704,seed3__opposite__fE1.00__t20,mcmc_swap,14|19|22|23|28|32|36|37|38|41|45|48|51|52|54|61|63|73|84|95,3|4|5|8|9|11|12|13|15|17|18|21,0.75,0.0,0.0,0.018621763074265284,0.4854752972273344,0.0,53,12,12,False
seed3__opposite__fE1.00__t20__c03705,seed3__opposite__fE1.00__t20,mcmc_swap,11|22|24|27|31|32|34|37|43|47|48|54|55|56|61|62|63|73|84|94,0|1|2|10|12|13|14|15|16|17|18|20,0.75,0.0,0.0,0.008617809313380754,0.46703402768774555,0.0,52,12,12,False
seed3__opposite__fE1.00__t20__c03706,seed3__opposite__fE1.00__t20,mcmc_swap,30|31|41|51|52|55|60|63|65|71|72|74|80|82|85|86|91|92|96|97,61|62|70|75|76|77|81|87|88|90|93|95,0.7,0.003457289454006883,-4.908778396039183e-05,0.04871340605422338,0.4955380299191111,1.0,33,12,12,False
seed3__opposite__fE1.00__t20__c03707,seed3__opposite__fE1.00__t20,perturb_I0,48|49|58|59|64|66|67|68|69|74|75|77|85|86|87|88|96|97|98|99,37|38|39|47|53|54|55|76|78|79|89|95,0.9,0.008634241057906566,0.0,0.4932690924308096,0.2717822215997982,1.0,20,12,12,False
seed3__opposite__fE1.00__t20__c03708,seed3__opposite__fE1.00__t20,region_growing,36|38|46|48|57|59|68|69|76|77|79|85|86|88|89|95|96|97|98|99,25|26|27|28|29|35|37|39|45|75|78|87,1.0,0.016683499388180256,0.0,1.0,-0.0,1.0,23,12,12,False
seed3__opposite__fE1.00__t20__c03709,seed3__opposite__fE1.00__t20,region_growing,53|57|58|59|64|65|66|67|68|69|77|78|83|85|86|87|88|89|94|96,42|43|44|46|47|48|49|75|76|79|95|97,0.8,0.00615932044713338,-6.69828263587139e-05,0.2315927693695625,0.4056390622295664,1.0,27,12,12,False
seed3__opposite__fE1.00__t20__c03710,seed3__opposite__fE1.00__t20,mcmc_swap,0|10|14|15|20|23|30|33|34|40|42|44|50|52|54|61|70|71|81|82,1|3|4|5|6|11|12|60|62|80|92|93,1.0,0.00408755685284117,-7.193160074323544e-05,0.31127812445913283,0.5,0.5,36,12,12,False
seed3__opposite__fE1.00__t20__c03711,seed3__opposite__fE1.00__t20,region_growing,31|32|40|41|42|43|44|45|46|48|50|51|53|54|55|56|57|65|66|75,20|21|22|23|30|33|34|35|36|37|38|39,0.6,0.0,0.0,0.006735053444924953,0.44524582010974567,0.0,30,12,12,False
seed3__opposite__fE1.00__t20__c03712,seed3__opposite__fE1.00__t20,mcmc_swap,33|36|42|44|46|51|53|56|58|62|64|66|68|70|71|75|77|80|91|92,22|23|24|25|26|27|31|72|81|82|90|93,0.6,0.0037589186721893055,-1.6176746007033182e-05,0.00027492476601825665,0.47935594148856586,0.0,46,12,12,False
seed3__opposite__fE1.00__t20__c03713,seed3__opposite__fE1.00__t20,region_growing,0|1|2|3|10|11|12|13|20|21|22|23|24|31|33|34|35|43|52|63,4|14|15|25|26|30|32|36|40|41|42|44,1.0,0.0,0.0,0.22311060980182446,0.47935594148856586,0.0,23,12,12,False
seed3__opposite__fE1.00__t20__c03714,seed3__opposite__fE1.00__t20,perturb_I0,35|45|46|57|58|59|66|67|68|75|76|77|78|86|87|88|95|96|97|98,24|25|26|34|36|37|44|47|79|85|89|99,0.9,0.006054202023740714,0.0,0.5039978631795318,0.2612796872684704,1.0,23,12,12,False
seed3__opposite__fE1.00__t20__c03715,seed3__opposite__fE1.00__t20,region_growing,12|13|20|23|24|30|31|32|34|41|42|43|44|50|52|62|63|71|72|73,1|2|3|4|10|11|14|15|60|61|70|82,1.0,8.77536139127456e-06,-6.469554985514044e-05,0.2686664765895091,0.4955380299191111,0.0,29,12,12,False
seed3__opposite__fE1.00__t20__c03716,seed3__opposite__fE1.00__t20,mcmc_swap,0|10|11|15|22|24|25|33|34|43|47|54|55|56|65|67|72|73|74|85,1|2|4|5|6|12|13|14|16|20|21|23,0.7,0.0,0.0,0.0009263132197682004,0.4591479170272447,0.0,47,12,12,False
seed3__opposite__fE1.00__t20__c03717,seed3__opposite__fE1.00__t20,region_growing,44|53|57|61|62|63|65|66|72|74|75|79|85|86|88|89|94|97|98|99,33|34|35|42|43|45|76|77|78|87|95|96,0.6,0.016383957459001515,0.0,0.05953138734021452,0.4498718793491313,1.0,35,12,12,False
seed3__opposite__fE1.00__t20__c03718,seed3__opposite__fE1.00__t20,spectral_resized,2|9|12|13|14|16|17|18|25|35|36|37|39|48|49|56|57|65|66|67,1|3|4|5|6|7|8|11|15|19|21|22,0.5,0.0,0.0,0.01667423493544029,0.46703402768774555,0.5,35,12,12,False
seed3__opposite__fE1.00__t20__c03719,seed3__opposite__fE1.00__t20,high_coherence,36|46|55|65|66|67|69|75|77|78|79|85|86|87|88|89|95|96|98|99,25|26|27|35|37|44|45|47|54|56|76|97,1.0,0.014367892053798712,0.0,0.6548575458269756,0.32501121082417705,1.0,20,12,12,False
seed3__opposite__fE1.00__t20__c03720,seed3__opposite__fE1.00__t20,mcmc_swap,25|26|35|37|39|44|46|48|56|57|59|67|69|75|77|78|86|89|96|97,14|15|16|17|24|27|76|79|85|87|88|95,0.8,0.00027108132655569725,-2.4069946232424184e-05,0.6099865470109874,-0.0,1.0,34,12,12,False
seed3__opposite__fE1.00__t20__c03721,seed3__opposite__fE1.00__t20,high_coherence,33|42|44|52|54|61|62|63|64|70|71|72|74|80|81|82|83|90|92|94,22|23|24|31|32|34|35|41|43|45|91|93,1.0,0.015658522032977403,-1.638878709854085e-05,0.2286374714520084,0.4820393824041145,0.0,23,12,12,False
seed3__opposite__fE1.00__t20__c03722,seed3__opposite__fE1.00__t20,perturb_I0,35|46|48|49|57|59|66|67|69|75|76|77|79|85|86|87|88|89|97|99,24|25|26|34|36|37|38|39|44|78|95|98,0.95,0.008761048923927985,-5.012178720311298e-05,0.8549974004848321,-0.0,1.0,24,12,12,False
seed3__opposite__fE1.00__t20__c03723,seed3__opposite__fE1.00__t20,perturb_I0,39|46|47|48|49|57|58|66|68|69|76|77|86|87|88|89|96|97|98|99,35|36|37|38|45|65|67|75|78|79|85|95,1.0,0.01825727020296397,0.0,1.0,-0.0,1.0,17,12,12,False
seed3__opposite__fE1.00__t20__c03724,seed3__opposite__fE1.00__t20,region_growing,1|3|11|12|13|21|24|25|31|32|33|36|41|42|43|44|52|55|62|71,0|2|4|10|14|15|16|60|61|70|72|82,0.9,3.369395963655642e-06,-6.469554985514044e-05,0.08197753283785769,0.47935594148856586,0.0,37,12,12,False
seed3__opposite__fE1.00__t20__c03725,seed3__opposite__fE1.00__t20,region_growing,4|5|9|13|16|17|18|27|28|36|37|38|43|45|48|49|53|54|55|59,2|3|6|7|8|12|14|15|19|22|23|24,0.65,0.0,0.0,6.843984313991744e-06,0.46833369093878124,0.0,35,12,12,False
seed3__opposite__fE1.00__t20__c03726,seed3__opposite__fE1.00__t20,spectral_resized,0|2|3|4|5|9|10|11|12|13|14|16|17|18|20|21|25|31|35|46,1|6|7|8|15|19|22|23|24|26|27|28,0.95,0.0,0.0,0.20534969973663775,0.5,0.5,27,12,12,False
seed3__opposite__fE1.00__t20__c03727,seed3__opposite__fE1.00__t20,mcmc_swap,5|14|16|23|26|37|47|54|58|59|62|63|65|67|71|76|78|80|86|90,60|61|70|72|75|77|81|82|85|87|91|97,0.55,0.0018185463857475514,-5.37345982620438e-06,0.08465768196453845,0.2958363892911637,0.0,54,12,12,False
seed3__opposite__fE1.00__t20__c03728,seed3__opposite__fE1.00__t20,high_coherence,41|44|51|52|53|60|62|64|70|71|72|73|74|80|81|83|84|92|93|94,30|31|32|33|34|35|40|42|43|45|82|91,1.0,0.00967318331034098,-7.844361898955744e-05,0.31127812445913283,0.5,0.5,22,12,12,False
seed3__opposite__fE1.00__t20__c03729,seed3__opposite__fE1.00__t20,region_growing,57|63|64|65|67|71|74|75|76|79|82|84|85|86|88|89|93|95|96|97,46|47|48|60|61|62|70|77|78|87|91|92,0.65,0.007662250821904065,-0.00018879514154605538,0.04568655412773023,0.4854752972273344,1.0,29,12,12,False
seed3__opposite__fE1.00__t20__c03730,seed3__opposite__fE1.00__t20,region_growing,2|11|13|23|25|32|33|34|35|41|42|43|44|45|52|54|56|58|64|67,0|1|3|4|10|12|14|15|16|20|21|22,0.85,0.0,0.0,0.07026254756306663,0.49261406801712576,0.0,41,12,12,False
seed3__opposite__fE1.00__t20__c03731,seed3__opposite__fE1.00__t20,mcmc_swap,1|11|20|22|30|31|32|36|40|43|45|47|51|52|54|60|61|65|70|72,0|2|10|12|13|21|23|25|26|71|80|81,0.85,-1.4412976289397694e-05,0.0,0.05203630534050238,0.480618302361438,0.0,39,12,12,False
seed3__opposite__fE1.00__t20__c03732,seed3__opposite__fE1.00__t20,perturb_I0,45|46|49|55|58|59|66|67|68|69|77|78|85|86|87|89|95|96|98|99,34|35|36|37|38|39|44|75|76|79|88|97,0.95,0.004954315396276076,0.0,0.8549974004848321,-0.0,1.0,22,12,12,False
seed3__opposite__fE1.00__t20__c03733,seed3__opposite__fE1.00__t20,region_growing,9|17|19|25|27|28|29|34|38|39|45|46|47|48|55|57|58|64|66|67,6|7|8|14|15|16|18|23|24|26|33|35,0.5,0.0,0.0,0.03030514483932235,0.44064544961534635,0.5,31,12,12,False
seed3__opposite__fE1.00__t20__c03734,seed3__opposite__fE1.00__t20,spectral_resized,0|5|10|11|12|13|14|16|25|35|37|38|46|48|55|56|58|59|65|66,1|2|3|4|6|7|15|17|20|21|22|23,0.5,0.0,0.0,0.025509910978289918,0.4498718793491313,0.5,34,12,12,False
seed3__opposite__fE1.00__t20__c03735,seed3__opposite__fE1.00__t20,mcmc_swap,7|11|17|18|22|23|27|33|35|38|44|48|54|57|65|67|76|84|85|96,0|1|2|6|8|9|10|12|86|87|95|97,0.6,6.2477454252072176e-06,0.0,0.01207359074992709,0.4262025893247393,0.0,52,12,12,False
seed3__opposite__fE1.00__t20__c03736,seed3__opposite__fE1.00__t20,high_coherence,57|58|66|67|69|75|76|77|78|79|84|85|86|87|88|93|95|96|98|99,46|47|48|64|65|68|73|74|82|89|92|97,0.9,0.0046313254450225825,-2.925143265408974e-05,0.32705058888592853,0.41832037097058367,1.0,18,12,12,False
seed3__opposite__fE1.00__t20__c03737,seed3__opposite__fE1.00__t20,region_growing,2|3|4|10|11|12|13|14|15|16|17|22|23|26|31|32|34|35|37|45,0|1|5|6|7|8|18|20|21|24|25|27,0.95,0.0,0.0,0.18524012404682674,0.49875127318455764,0.0,28,12,12,False
seed3__opposite__fE1.00__t20__c03738,seed3__opposite__fE1.00__t20,perturb_I0,38|47|48|57|58|59|66|67|68|69|76|77|85|87|88|89|96|97|98|99,27|28|29|36|37|39|46|49|78|79|86|95,1.0,0.01772802703117996,0.0,1.0,-0.0,1.0,19,12,12,False
seed3__opposite__fE1.00__t20__c03739,seed3__opposite__fE1.00__t20,region_growing,20|30|31|32|33|35|41|42|44|52|55|60|61|62|66|73|75|82|84|93,10|11|21|22|23|24|25|26|71|81|91|92,0.85,0.0005075085877265885,-6.278146185274835e-05,0.0821160884954736,0.4970151057384783,0.0,38,12,12,False
seed3__opposite__fE1.00__t20__c03740,seed3__opposite__fE1.00__t20,mcmc_swap,24|34|41|45|47|48|52|53|54|55|56|57|58|59|63|66|67|78|87|98,13|14|15|23|25|30|76|77|86|88|97|99,0.6,-5.83578944748502e-05,-0.00018485934611165,0.22951870893936818,0.21311432849907241,1.0,41,12,12,False
seed3__opposite__fE1.00__t20__c03741,seed3__opposite__fE1.00__t20,perturb_I0,37|47|48|49|57|58|59|66|67|68|69|76|77|86|87|88|96|97|98|99,36|38|39|46|55|65|75|78|79|85|89|95,1.0,0.008617327295912356,0.0,1.0,-0.0,1.0,16,12,12,False
seed3__opposite__fE1.00__t20__c03742,seed3__opposite__fE1.00__t20,region_growing,0|3|4|7|10|12|13|14|16|20|21|22|23|24|25|26|31|36|46|55,1|2|5|6|8|11|15|17|18|27|30|32,0.85,0.0,0.0,0.05815272870908123,0.4854752972273344,0.0,28,12,12,False
seed3__opposite__fE1.00__t20__c03743,seed3__opposite__fE1.00__t20,spectral_resized,0|2|4|5|9|10|11|12|13|14|16|17|18|21|25|27|28|34|35|45,1|3|6|7|8|15|19|20|22|23|24|26,1.0,0.0,0.0,0.31127812445913283,0.5,0.5,27,12,12,False
seed3__opposite__fE1.00__t20__c03744,seed3__opposite__fE1.00__t20,perturb_I0,47|48|49|57|58|59|66|67|68|69|76|77|86|87|88|89|95|97|98|99,36|37|38|39|46|55|65|75|78|79|84|85,1.0,0.018074826306923357,-5.012178720311298e-05,1.0,-0.0,1.0,15,12,12,False
seed3__opposite__fE1.00__t20__c03745,seed3__opposite__fE1.00__t20,mcmc_swap,3|4|6|12|14|15|17|22|25|33|41|44|46|52|54|55|62|64|73|82,1|2|5|7|8|11|13|71|81|91|92|93,0.9,-2.3660438077667025e-05,-3.353002919865861e-05,0.14679310243605212,0.5,0.5,46,12,12,False
seed3__opposite__fE1.00__t20__c03746,seed3__opposite__fE1.00__t20,mcmc_swap,20|21|30|31|40|51|52|60|63|64|67|71|74|76|80|85|87|94|95|96,10|11|61|62|70|72|78|81|82|86|91|97,0.7,4.379022576353241e-05,-0.00014473058829002306,0.017401326315714477,0.49638722699390414,0.0,37,12,12,False
seed3__opposite__fE1.00__t20__c03747,seed3__opposite__fE1.00__t20,mcmc_swap,26|35|37|38|48|52|54|57|61|63|65|66|68|69|72|78|87|88|89|96,15|16|17|24|25|27|76|79|85|86|95|97,0.65,0.005681260436568355,-9.13914986232443e-05,0.44270209484342066,-0.0,1.0,47,12,12,False
seed3__opposite__fE1.00__t20__c03748,seed3__opposite__fE1.00__t20,spectral_resized,0|2|4|5|6|9|10|11|12|13|14|16|17|18|25|26|28|35|36|38,1|3|7|8|15|19|20|21|22|23|24|27,0.9,0.0,0.0,0.09978874567161378,0.48993437832557635,0.0,22,12,12,False
seed3__opposite__fE1.00__t20__c03749,seed3__opposite__fE1.00__t20,high_coherence,4|5|6|7|8|9|14|15|16|17|18|19|23|24|28|29|33|35|43|54,3|12|13|22|25|26|27|32|34|36|37|38,1.0,0.0,0.0,0.23645279766002797,0.4854752972273344,0.0,23,12,12,False
seed3__opposite__fE1.00__t20__c03750,seed3__opposite__fE1.00__t20,perturb_I0,27|29|38|39|47|48|49|58|59|67|68|69|76|77|86|88|96|97|98|99,16|17|18|19|26|75|78|79|85|87|89|95,0.9,0.006954744877794863,0.0,0.5880208899582885,0.17667966751071065,1.0,20,12,12,False
