seed,t,hid,hyp_prob_prior,hyp_size_prior,cand_idx,r_retain,r_purity,dice,passes_gate,cand_size,prev_size,R_F,score,D_deform,bulk_delta,bulk_speed
501,68,51,0.08821298316414408,19,12,0.0,0.0,0.0,False,16,19,,,,,
501,68,51,0.08821298316414408,19,13,0.0,0.0,0.0,False,13,19,,,,,
501,68,53,0.07863907483590231,19,0,0.0,0.0,0.0,False,50,19,,,,,
501,68,53,0.07863907483590231,19,1,0.0,0.0,0.0,False,44,19,,,,,
501,68,53,0.07863907483590231,19,2,0.0,0.0,0.0,False,41,19,,,,,
501,68,53,0.07863907483590231,19,3,0.0,0.0,0.0,False,39,19,,,,,
501,68,53,0.07863907483590231,19,4,0.05263157894736842,0.027777777777777776,0.03636363636363636,False,36,19,,,,,
501,68,53,0.07863907483590231,19,5,0.0,0.0,0.0,False,29,19,,,,,
501,68,53,0.07863907483590231,19,6,0.0,0.0,0.0,False,29,19,,,,,
501,68,53,0.07863907483590231,19,7,0.0,0.0,0.0,False,24,19,,,,,
501,68,53,0.07863907483590231,19,8,0.0,0.0,0.0,False,23,19,,,,,
501,68,53,0.07863907483590231,19,9,0.0,0.0,0.0,False,19,19,,,,,
501,68,53,0.07863907483590231,19,10,0.9473684210526315,1.0,0.972972972972973,True,18,19,0.8240085715761505,0.913387212414244,0.09273109664282204,"[0.17699629760983981, 0.14169688655882773]",0.22672824488372922
501,68,53,0.07863907483590231,19,11,0.0,0.0,0.0,False,17,19,,,,,
501,68,53,0.07863907483590231,19,12,0.0,0.0,0.0,False,16,19,,,,,
501,68,53,0.07863907483590231,19,13,0.0,0.0,0.0,False,13,19,,,,,
501,69,35,0.2907401763206187,41,0,0.0,0.0,0.0,False,48,41,,,,,
501,69,35,0.2907401763206187,41,1,0.0,0.0,0.0,False,46,41,,,,,
501,69,35,0.2907401763206187,41,2,0.9512195121951219,0.9512195121951219,0.9512195121951219,True,41,41,0.7751139912261147,0.8807773038075191,0.11849398803108788,"[0.019573624712158733, 0.1207384889179437]",0.12231479669508855
501,69,35,0.2907401763206187,41,3,0.024390243902439025,0.025,0.024691358024691357,False,40,41,,,,,
501,69,35,0.2907401763206187,41,4,0.0,0.0,0.0,False,36,41,,,,,
501,69,35,0.2907401763206187,41,5,0.024390243902439025,0.03125,0.0273972602739726,False,32,41,,,,,
501,69,35,0.2907401763206187,41,6,0.0,0.0,0.0,False,29,41,,,,,
501,69,35,0.2907401763206187,41,7,0.0,0.0,0.0,False,29,41,,,,,
501,69,35,0.2907401763206187,41,8,0.0,0.0,0.0,False,23,41,,,,,
501,69,35,0.2907401763206187,41,9,0.0,0.0,0.0,False,20,41,,,,,
501,69,35,0.2907401763206187,41,10,0.0,0.0,0.0,False,19,41,,,,,
501,69,35,0.2907401763206187,41,11,0.0,0.0,0.0,False,18,41,,,,,
501,69,35,0.2907401763206187,41,12,0.0,0.0,0.0,False,17,41,,,,,
501,69,37,0.25918563983871595,41,0,0.0,0.0,0.0,False,48,41,,,,,
501,69,37,0.25918563983871595,41,1,0.0,0.0,0.0,False,46,41,,,,,
501,69,37,0.25918563983871595,41,2,0.9512195121951219,0.9512195121951219,0.9512195121951219,True,41,41,0.7751139912261147,0.8807773038075191,0.11849398803108788,"[0.019573624712158733, 0.1207384889179437]",0.12231479669508855
501,69,37,0.25918563983871595,41,3,0.024390243902439025,0.025,0.024691358024691357,False,40,41,,,,,
501,69,37,0.25918563983871595,41,4,0.0,0.0,0.0,False,36,41,,,,,
501,69,37,0.25918563983871595,41,5,0.024390243902439025,0.03125,0.0273972602739726,False,32,41,,,,,
501,69,37,0.25918563983871595,41,6,0.0,0.0,0.0,False,29,41,,,,,
501,69,37,0.25918563983871595,41,7,0.0,0.0,0.0,False,29,41,,,,,
501,69,37,0.25918563983871595,41,8,0.0,0.0,0.0,False,23,41,,,,,
501,69,37,0.25918563983871595,41,9,0.0,0.0,0.0,False,20,41,,,,,
501,69,37,0.25918563983871595,41,10,0.0,0.0,0.0,False,19,41,,,,,
501,69,37,0.25918563983871595,41,11,0.0,0.0,0.0,False,18,41,,,,,
501,69,37,0.25918563983871595,41,12,0.0,0.0,0.0,False,17,41,,,,,
501,69,39,0.1721091356230592,41,0,0.0,0.0,0.0,False,48,41,,,,,
501,69,39,0.1721091356230592,41,1,0.0,0.0,0.0,False,46,41,,,,,
501,69,39,0.1721091356230592,41,2,0.9512195121951219,0.9512195121951219,0.9512195121951219,True,41,41,0.7751139912261147,0.8807773038075191,0.11849398803108788,"[0.019573624712158733, 0.1207384889179437]",0.12231479669508855
501,69,39,0.1721091356230592,41,3,0.024390243902439025,0.025,0.024691358024691357,False,40,41,,,,,
501,69,39,0.1721091356230592,41,4,0.0,0.0,0.0,False,36,41,,,,,
501,69,39,0.1721091356230592,41,5,0.024390243902439025,0.03125,0.0273972602739726,False,32,41,,,,,
501,69,39,0.1721091356230592,41,6,0.0,0.0,0.0,False,29,41,,,,,
501,69,39,0.1721091356230592,41,7,0.0,0.0,0.0,False,29,41,,,,,
501,69,39,0.1721091356230592,41,8,0.0,0.0,0.0,False,23,41,,,,,
501,69,39,0.1721091356230592,41,9,0.0,0.0,0.0,False,20,41,,,,,
501,69,39,0.1721091356230592,41,10,0.0,0.0,0.0,False,19,41,,,,,
501,69,39,0.1721091356230592,41,11,0.0,0.0,0.0,False,18,41,,,,,
501,69,39,0.1721091356230592,41,12,0.0,0.0,0.0,False,17,41,,,,,
501,69,46,0.11111299021755969,24,0,0.0,0.0,0.0,False,48,24,,,,,
501,69,46,0.11111299021755969,24,1,0.125,0.06521739130434782,0.08571428571428572,False,46,24,,,,,
501,69,46,0.11111299021755969,24,2,0.08333333333333333,0.04878048780487805,0.06153846153846154,False,41,24,,,,,
501,69,46,0.11111299021755969,24,3,0.0,0.0,0.0,False,40,24,,,,,
501,69,46,0.11111299021755969,24,4,0.0,0.0,0.0,False,36,24,,,,,
501,69,46,0.11111299021755969,24,5,0.0,0.0,0.0,False,32,24,,,,,
501,69,46,0.11111299021755969,24,6,0.0,0.0,0.0,False,29,24,,,,,
501,69,46,0.11111299021755969,24,7,0.0,0.0,0.0,False,29,24,,,,,
501,69,46,0.11111299021755969,24,8,0.0,0.0,0.0,False,23,24,,,,,
501,69,46,0.11111299021755969,24,9,0.0,0.0,0.0,False,20,24,,,,,
501,69,46,0.11111299021755969,24,10,0.7916666666666666,1.0,0.8837209302325582,True,19,24,0.7183037234346721,0.8175540475134038,0.14842770969044886,"[-0.23512928899819308, -0.23968134652507445]",0.3357572492394894
501,69,46,0.11111299021755969,24,11,0.0,0.0,0.0,False,18,24,,,,,
501,69,46,0.11111299021755969,24,12,0.0,0.0,0.0,False,17,24,,,,,
501,69,51,0.08821298316414408,18,0,0.0,0.0,0.0,False,48,18,,,,,
501,69,51,0.08821298316414408,18,1,0.0,0.0,0.0,False,46,18,,,,,
501,69,51,0.08821298316414408,18,2,0.0,0.0,0.0,False,41,18,,,,,
501,69,51,0.08821298316414408,18,3,0.0,0.0,0.0,False,40,18,,,,,
501,69,51,0.08821298316414408,18,4,0.0,0.0,0.0,False,36,18,,,,,
501,69,51,0.08821298316414408,18,5,0.0,0.0,0.0,False,32,18,,,,,
501,69,51,0.08821298316414408,18,6,0.0,0.0,0.0,False,29,18,,,,,
501,69,51,0.08821298316414408,18,7,0.0,0.0,0.0,False,29,18,,,,,
501,69,51,0.08821298316414408,18,8,0.0,0.0,0.0,False,23,18,,,,,
501,69,51,0.08821298316414408,18,9,0.0,0.0,0.0,False,20,18,,,,,
501,69,51,0.08821298316414408,18,10,0.0,0.0,0.0,False,19,18,,,,,
501,69,51,0.08821298316414408,18,11,1.0,1.0,1.0,True,18,18,0.7379319970725846,0.8951727988290339,0.1380854370243878,"[0.15555555555555856, 0.0]",0.15555555555555856
501,69,51,0.08821298316414408,18,12,0.0,0.0,0.0,False,17,18,,,,,
501,69,53,0.07863907483590231,18,0,0.0,0.0,0.0,False,48,18,,,,,
501,69,53,0.07863907483590231,18,1,0.0,0.0,0.0,False,46,18,,,,,
501,69,53,0.07863907483590231,18,2,0.0,0.0,0.0,False,41,18,,,,,
501,69,53,0.07863907483590231,18,3,0.0,0.0,0.0,False,40,18,,,,,
501,69,53,0.07863907483590231,18,4,0.0,0.0,0.0,False,36,18,,,,,
501,69,53,0.07863907483590231,18,5,0.0,0.0,0.0,False,32,18,,,,,
501,69,53,0.07863907483590231,18,6,0.0,0.0,0.0,False,29,18,,,,,
501,69,53,0.07863907483590231,18,7,0.0,0.0,0.0,False,29,18,,,,,
501,69,53,0.07863907483590231,18,8,0.0,0.0,0.0,False,23,18,,,,,
501,69,53,0.07863907483590231,18,9,0.0,0.0,0.0,False,20,18,,,,,
501,69,53,0.07863907483590231,18,10,0.0,0.0,0.0,False,19,18,,,,,
501,69,53,0.07863907483590231,18,11,1.0,1.0,1.0,True,18,18,0.7379319970725846,0.8951727988290339,0.1380854370243878,"[0.15555555555555856, 0.0]",0.15555555555555856
501,69,53,0.07863907483590231,18,12,0.0,0.0,0.0,False,17,18,,,,,
501,70,35,0.2907401763206187,41,0,0.0,0.0,0.0,False,49,41,,,,,
501,70,35,0.2907401763206187,41,1,0.0,0.0,0.0,False,46,41,,,,,
501,70,35,0.2907401763206187,41,2,0.0,0.0,0.0,False,40,41,,,,,
501,70,35,0.2907401763206187,41,3,0.926829268292683,1.0,0.9620253164556962,True,38,41,0.8317745786179905,0.9099250213206139,0.08863913400591829,"[-0.3351535544602964, -0.14551310379776794]",0.3653792118391943
501,70,35,0.2907401763206187,41,4,0.0,0.0,0.0,False,35,41,,,,,
501,70,35,0.2907401763206187,41,5,0.0,0.0,0.0,False,31,41,,,,,
501,70,35,0.2907401763206187,41,6,0.0,0.0,0.0,False,29,41,,,,,
501,70,35,0.2907401763206187,41,7,0.0,0.0,0.0,False,29,41,,,,,
501,70,35,0.2907401763206187,41,8,0.0,0.0,0.0,False,23,41,,,,,
501,70,35,0.2907401763206187,41,9,0.07317073170731707,0.13636363636363635,0.09523809523809523,False,22,41,,,,,
501,70,35,0.2907401763206187,41,10,0.0,0.0,0.0,False,20,41,,,,,
501,70,35,0.2907401763206187,41,11,0.0,0.0,0.0,False,19,41,,,,,
501,70,35,0.2907401763206187,41,12,0.0,0.0,0.0,False,17,41,,,,,
501,70,37,0.25918563983871595,41,0,0.0,0.0,0.0,False,49,41,,,,,
501,70,37,0.25918563983871595,41,1,0.0,0.0,0.0,False,46,41,,,,,
501,70,37,0.25918563983871595,41,2,0.0,0.0,0.0,False,40,41,,,,,
501,70,37,0.25918563983871595,41,3,0.926829268292683,1.0,0.9620253164556962,True,38,41,0.8317745786179905,0.9099250213206139,0.08863913400591829,"[-0.3351535544602964, -0.14551310379776794]",0.3653792118391943
501,70,37,0.25918563983871595,41,4,0.0,0.0,0.0,False,35,41,,,,,
501,70,37,0.25918563983871595,41,5,0.0,0.0,0.0,False,31,41,,,,,
501,70,37,0.25918563983871595,41,6,0.0,0.0,0.0,False,29,41,,,,,
501,70,37,0.25918563983871595,41,7,0.0,0.0,0.0,False,29,41,,,,,
501,70,37,0.25918563983871595,41,8,0.0,0.0,0.0,False,23,41,,,,,
501,70,37,0.25918563983871595,41,9,0.07317073170731707,0.13636363636363635,0.09523809523809523,False,22,41,,,,,
501,70,37,0.25918563983871595,41,10,0.0,0.0,0.0,False,20,41,,,,,
501,70,37,0.25918563983871595,41,11,0.0,0.0,0.0,False,19,41,,,,,
501,70,37,0.25918563983871595,41,12,0.0,0.0,0.0,False,17,41,,,,,
501,70,39,0.1721091356230592,41,0,0.0,0.0,0.0,False,49,41,,,,,
501,70,39,0.1721091356230592,41,1,0.0,0.0,0.0,False,46,41,,,,,
501,70,39,0.1721091356230592,41,2,0.0,0.0,0.0,False,40,41,,,,,
501,70,39,0.1721091356230592,41,3,0.926829268292683,1.0,0.9620253164556962,True,38,41,0.8317745786179905,0.9099250213206139,0.08863913400591829,"[-0.3351535544602964, -0.14551310379776794]",0.3653792118391943
501,70,39,0.1721091356230592,41,4,0.0,0.0,0.0,False,35,41,,,,,
501,70,39,0.1721091356230592,41,5,0.0,0.0,0.0,False,31,41,,,,,
501,70,39,0.1721091356230592,41,6,0.0,0.0,0.0,False,29,41,,,,,
501,70,39,0.1721091356230592,41,7,0.0,0.0,0.0,False,29,41,,,,,
501,70,39,0.1721091356230592,41,8,0.0,0.0,0.0,False,23,41,,,,,
501,70,39,0.1721091356230592,41,9,0.07317073170731707,0.13636363636363635,0.09523809523809523,False,22,41,,,,,
501,70,39,0.1721091356230592,41,10,0.0,0.0,0.0,False,20,41,,,,,
501,70,39,0.1721091356230592,41,11,0.0,0.0,0.0,False,19,41,,,,,
501,70,39,0.1721091356230592,41,12,0.0,0.0,0.0,False,17,41,,,,,
501,70,46,0.11111299021755969,19,0,0.0,0.0,0.0,False,49,19,,,,,
501,70,46,0.11111299021755969,19,1,0.0,0.0,0.0,False,46,19,,,,,
501,70,46,0.11111299021755969,19,2,0.0,0.0,0.0,False,40,19,,,,,
501,70,46,0.11111299021755969,19,3,0.0,0.0,0.0,False,38,19,,,,,
501,70,46,0.11111299021755969,19,4,0.0,0.0,0.0,False,35,19,,,,,
501,70,46,0.11111299021755969,19,5,0.0,0.0,0.0,False,31,19,,,,,
501,70,46,0.11111299021755969,19,6,0.0,0.0,0.0,False,29,19,,,,,
501,70,46,0.11111299021755969,19,7,0.0,0.0,0.0,False,29,19,,,,,
501,70,46,0.11111299021755969,19,8,0.0,0.0,0.0,False,23,19,,,,,
501,70,46,0.11111299021755969,19,9,1.0,0.8636363636363636,0.926829268292683,True,22,19,0.8170024209309995,0.8828985293480096,0.09642268570706317,"[-0.3609780868407064, -0.14955099532176064]",0.39073095523762363
501,70,46,0.11111299021755969,19,10,0.0,0.0,0.0,False,20,19,,,,,
501,70,46,0.11111299021755969,19,11,0.0,0.0,0.0,False,19,19,,,,,
501,70,46,0.11111299021755969,19,12,0.0,0.0,0.0,False,17,19,,,,,
501,70,51,0.08821298316414408,18,0,0.0,0.0,0.0,False,49,18,,,,,
501,70,51,0.08821298316414408,18,1,0.0,0.0,0.0,False,46,18,,,,,
501,70,51,0.08821298316414408,18,2,0.0,0.0,0.0,False,40,18,,,,,
501,70,51,0.08821298316414408,18,3,0.0,0.0,0.0,False,38,18,,,,,
501,70,51,0.08821298316414408,18,4,0.0,0.0,0.0,False,35,18,,,,,
501,70,51,0.08821298316414408,18,5,0.0,0.0,0.0,False,31,18,,,,,
501,70,51,0.08821298316414408,18,6,0.0,0.0,0.0,False,29,18,,,,,
501,70,51,0.08821298316414408,18,7,0.0,0.0,0.0,False,29,18,,,,,
501,70,51,0.08821298316414408,18,8,0.0,0.0,0.0,False,23,18,,,,,
501,70,51,0.08821298316414408,18,9,0.0,0.0,0.0,False,22,18,,,,,
501,70,51,0.08821298316414408,18,10,0.0,0.0,0.0,False,20,18,,,,,
501,70,51,0.08821298316414408,18,11,1.0,0.9473684210526315,0.972972972972973,True,19,18,0.8060936284817036,0.9062212351764654,0.10217060363654262,"[0.21271130472934274, -0.11222320234830185]",0.24049978441771463
501,70,51,0.08821298316414408,18,12,0.0,0.0,0.0,False,17,18,,,,,
501,70,53,0.07863907483590231,18,0,0.0,0.0,0.0,False,49,18,,,,,
501,70,53,0.07863907483590231,18,1,0.0,0.0,0.0,False,46,18,,,,,
501,70,53,0.07863907483590231,18,2,0.0,0.0,0.0,False,40,18,,,,,
501,70,53,0.07863907483590231,18,3,0.0,0.0,0.0,False,38,18,,,,,
501,70,53,0.07863907483590231,18,4,0.0,0.0,0.0,False,35,18,,,,,
501,70,53,0.07863907483590231,18,5,0.0,0.0,0.0,False,31,18,,,,,
501,70,53,0.07863907483590231,18,6,0.0,0.0,0.0,False,29,18,,,,,
501,70,53,0.07863907483590231,18,7,0.0,0.0,0.0,False,29,18,,,,,
501,70,53,0.07863907483590231,18,8,0.0,0.0,0.0,False,23,18,,,,,
501,70,53,0.07863907483590231,18,9,0.0,0.0,0.0,False,22,18,,,,,
501,70,53,0.07863907483590231,18,10,0.0,0.0,0.0,False,20,18,,,,,
501,70,53,0.07863907483590231,18,11,1.0,0.9473684210526315,0.972972972972973,True,19,18,0.8060936284817036,0.9062212351764654,0.10217060363654262,"[0.21271130472934274, -0.11222320234830185]",0.24049978441771463
501,70,53,0.07863907483590231,18,12,0.0,0.0,0.0,False,17,18,,,,,
501,71,35,0.2907401763206187,38,0,0.0,0.0,0.0,False,49,38,,,,,
501,71,35,0.2907401763206187,38,1,0.0,0.0,0.0,False,46,38,,,,,
501,71,35,0.2907401763206187,38,2,0.0,0.0,0.0,False,40,38,,,,,
501,71,35,0.2907401763206187,38,3,1.0,1.0,1.0,True,38,38,0.881517729212325,0.95260709168493,0.06242912510723164,"[-0.23578947368420877, -0.014736842105264714]",0.23624955114351368
501,71,35,0.2907401763206187,38,4,0.0,0.0,0.0,False,32,38,,,,,
501,71,35,0.2907401763206187,38,5,0.0,0.0,0.0,False,31,38,,,,,
501,71,35,0.2907401763206187,38,6,0.0,0.0,0.0,False,29,38,,,,,
501,71,35,0.2907401763206187,38,7,0.0,0.0,0.0,False,28,38,,,,,
501,71,35,0.2907401763206187,38,8,0.0,0.0,0.0,False,24,38,,,,,
501,71,35,0.2907401763206187,38,9,0.0,0.0,0.0,False,22,38,,,,,
501,71,35,0.2907401763206187,38,10,0.0,0.0,0.0,False,20,38,,,,,
501,71,35,0.2907401763206187,38,11,0.0,0.0,0.0,False,19,38,,,,,
501,71,35,0.2907401763206187,38,12,0.0,0.0,0.0,False,17,38,,,,,
501,71,37,0.25918563983871595,38,0,0.0,0.0,0.0,False,49,38,,,,,
501,71,37,0.25918563983871595,38,1,0.0,0.0,0.0,False,46,38,,,,,
501,71,37,0.25918563983871595,38,2,0.0,0.0,0.0,False,40,38,,,,,
501,71,37,0.25918563983871595,38,3,1.0,1.0,1.0,True,38,38,0.881517729212325,0.95260709168493,0.06242912510723164,"[-0.23578947368420877, -0.014736842105264714]",0.23624955114351368
501,71,37,0.25918563983871595,38,4,0.0,0.0,0.0,False,32,38,,,,,
501,71,37,0.25918563983871595,38,5,0.0,0.0,0.0,False,31,38,,,,,
501,71,37,0.25918563983871595,38,6,0.0,0.0,0.0,False,29,38,,,,,
501,71,37,0.25918563983871595,38,7,0.0,0.0,0.0,False,28,38,,,,,
501,71,37,0.25918563983871595,38,8,0.0,0.0,0.0,False,24,38,,,,,
501,71,37,0.25918563983871595,38,9,0.0,0.0,0.0,False,22,38,,,,,
501,71,37,0.25918563983871595,38,10,0.0,0.0,0.0,False,20,38,,,,,
501,71,37,0.25918563983871595,38,11,0.0,0.0,0.0,False,19,38,,,,,
501,71,37,0.25918563983871595,38,12,0.0,0.0,0.0,False,17,38,,,,,
501,71,39,0.1721091356230592,38,0,0.0,0.0,0.0,False,49,38,,,,,
501,71,39,0.1721091356230592,38,1,0.0,0.0,0.0,False,46,38,,,,,
501,71,39,0.1721091356230592,38,2,0.0,0.0,0.0,False,40,38,,,,,
501,71,39,0.1721091356230592,38,3,1.0,1.0,1.0,True,38,38,0.881517729212325,0.95260709168493,0.06242912510723164,"[-0.23578947368420877, -0.014736842105264714]",0.23624955114351368
501,71,39,0.1721091356230592,38,4,0.0,0.0,0.0,False,32,38,,,,,
501,71,39,0.1721091356230592,38,5,0.0,0.0,0.0,False,31,38,,,,,
501,71,39,0.1721091356230592,38,6,0.0,0.0,0.0,False,29,38,,,,,
501,71,39,0.1721091356230592,38,7,0.0,0.0,0.0,False,28,38,,,,,
501,71,39,0.1721091356230592,38,8,0.0,0.0,0.0,False,24,38,,,,,
501,71,39,0.1721091356230592,38,9,0.0,0.0,0.0,False,22,38,,,,,
501,71,39,0.1721091356230592,38,10,0.0,0.0,0.0,False,20,38,,,,,
501,71,39,0.1721091356230592,38,11,0.0,0.0,0.0,False,19,38,,,,,
501,71,39,0.1721091356230592,38,12,0.0,0.0,0.0,False,17,38,,,,,
501,71,46,0.11111299021755969,22,0,0.0,0.0,0.0,False,49,22,,,,,
501,71,46,0.11111299021755969,22,1,0.0,0.0,0.0,False,46,22,,,,,
501,71,46,0.11111299021755969,22,2,0.0,0.0,0.0,False,40,22,,,,,
501,71,46,0.11111299021755969,22,3,0.0,0.0,0.0,False,38,22,,,,,
501,71,46,0.11111299021755969,22,4,0.0,0.0,0.0,False,32,22,,,,,
501,71,46,0.11111299021755969,22,5,0.0,0.0,0.0,False,31,22,,,,,
501,71,46,0.11111299021755969,22,6,0.0,0.0,0.0,False,29,22,,,,,
501,71,46,0.11111299021755969,22,7,0.0,0.0,0.0,False,28,22,,,,,
501,71,46,0.11111299021755969,22,8,0.0,0.0,0.0,False,24,22,,,,,
501,71,46,0.11111299021755969,22,9,1.0,1.0,1.0,True,22,22,0.9165891650656025,0.966635666026241,0.04394974382918248,"[-0.21636363636363498, 0.012727272727275363]",0.21673764465724388
501,71,46,0.11111299021755969,22,10,0.0,0.0,0.0,False,20,22,,,,,
501,71,46,0.11111299021755969,22,11,0.0,0.0,0.0,False,19,22,,,,,
501,71,46,0.11111299021755969,22,12,0.0,0.0,0.0,False,17,22,,,,,
501,71,51,0.08821298316414408,19,0,0.0,0.0,0.0,False,49,19,,,,,
501,71,51,0.08821298316414408,19,1,0.0,0.0,0.0,False,46,19,,,,,
501,71,51,0.08821298316414408,19,2,0.0,0.0,0.0,False,40,19,,,,,
501,71,51,0.08821298316414408,19,3,0.0,0.0,0.0,False,38,19,,,,,
501,71,51,0.08821298316414408,19,4,0.0,0.0,0.0,False,32,19,,,,,
501,71,51,0.08821298316414408,19,5,0.9473684210526315,0.5806451612903226,0.72,True,31,19,0.5414228614670925,0.648569144586837,0.241627454997809,"[0.3247260581586069, -0.11911740528311832]",0.3458843290590217
501,71,51,0.08821298316414408,19,6,0.05263157894736842,0.034482758620689655,0.041666666666666664,False,29,19,,,,,
501,71,51,0.08821298316414408,19,7,0.0,0.0,0.0,False,28,19,,,,,
501,71,51,0.08821298316414408,19,8,0.0,0.0,0.0,False,24,19,,,,,
501,71,51,0.08821298316414408,19,9,0.0,0.0,0.0,False,22,19,,,,,
501,71,51,0.08821298316414408,19,10,0.0,0.0,0.0,False,20,19,,,,,
501,71,51,0.08821298316414408,19,11,0.0,0.0,0.0,False,19,19,,,,,
501,71,51,0.08821298316414408,19,12,0.0,0.0,0.0,False,17,19,,,,,
501,71,53,0.07863907483590231,19,0,0.0,0.0,0.0,False,49,19,,,,,
501,71,53,0.07863907483590231,19,1,0.0,0.0,0.0,False,46,19,,,,,
501,71,53,0.07863907483590231,19,2,0.0,0.0,0.0,False,40,19,,,,,
501,71,53,0.07863907483590231,19,3,0.0,0.0,0.0,False,38,19,,,,,
501,71,53,0.07863907483590231,19,4,0.0,0.0,0.0,False,32,19,,,,,
501,71,53,0.07863907483590231,19,5,0.9473684210526315,0.5806451612903226,0.72,True,31,19,0.5414228614670925,0.648569144586837,0.241627454997809,"[0.3247260581586069, -0.11911740528311832]",0.3458843290590217
501,71,53,0.07863907483590231,19,6,0.05263157894736842,0.034482758620689655,0.041666666666666664,False,29,19,,,,,
501,71,53,0.07863907483590231,19,7,0.0,0.0,0.0,False,28,19,,,,,
501,71,53,0.07863907483590231,19,8,0.0,0.0,0.0,False,24,19,,,,,
501,71,53,0.07863907483590231,19,9,0.0,0.0,0.0,False,22,19,,,,,
501,71,53,0.07863907483590231,19,10,0.0,0.0,0.0,False,20,19,,,,,
501,71,53,0.07863907483590231,19,11,0.0,0.0,0.0,False,19,19,,,,,
501,71,53,0.07863907483590231,19,12,0.0,0.0,0.0,False,17,19,,,,,
501,72,35,0.2907401763206187,38,0,0.0,0.0,0.0,False,49,38,,,,,
501,72,35,0.2907401763206187,38,1,0.0,0.0,0.0,False,46,38,,,,,
501,72,35,0.2907401763206187,38,2,0.0,0.0,0.0,False,40,38,,,,,
501,72,35,0.2907401763206187,38,3,0.9473684210526315,1.0,0.972972972972973,True,36,38,0.818725216357588,0.9112738703268191,0.09551493292256938,"[-0.3218482237947562, -0.08431804691501199]",0.3327098017723578
501,72,35,0.2907401763206187,38,4,0.0,0.0,0.0,False,32,38,,,,,
501,72,35,0.2907401763206187,38,5,0.0,0.0,0.0,False,30,38,,,,,
501,72,35,0.2907401763206187,38,6,0.0,0.0,0.0,False,28,38,,,,,
501,72,35,0.2907401763206187,38,7,0.0,0.0,0.0,False,27,38,,,,,
501,72,35,0.2907401763206187,38,8,0.0,0.0,0.0,False,26,38,,,,,
501,72,35,0.2907401763206187,38,9,0.05263157894736842,0.08333333333333333,0.06451612903225806,False,24,38,,,,,
501,72,35,0.2907401763206187,38,10,0.0,0.0,0.0,False,20,38,,,,,
501,72,35,0.2907401763206187,38,11,0.0,0.0,0.0,False,19,38,,,,,
501,72,35,0.2907401763206187,38,12,0.0,0.0,0.0,False,18,38,,,,,
501,72,37,0.25918563983871595,38,0,0.0,0.0,0.0,False,49,38,,,,,
501,72,37,0.25918563983871595,38,1,0.0,0.0,0.0,False,46,38,,,,,
501,72,37,0.25918563983871595,38,2,0.0,0.0,0.0,False,40,38,,,,,
501,72,37,0.25918563983871595,38,3,0.9473684210526315,1.0,0.972972972972973,True,36,38,0.818725216357588,0.9112738703268191,0.09551493292256938,"[-0.3218482237947562, -0.08431804691501199]",0.3327098017723578
501,72,37,0.25918563983871595,38,4,0.0,0.0,0.0,False,32,38,,,,,
501,72,37,0.25918563983871595,38,5,0.0,0.0,0.0,False,30,38,,,,,
501,72,37,0.25918563983871595,38,6,0.0,0.0,0.0,False,28,38,,,,,
501,72,37,0.25918563983871595,38,7,0.0,0.0,0.0,False,27,38,,,,,
501,72,37,0.25918563983871595,38,8,0.0,0.0,0.0,False,26,38,,,,,
501,72,37,0.25918563983871595,38,9,0.05263157894736842,0.08333333333333333,0.06451612903225806,False,24,38,,,,,
501,72,37,0.25918563983871595,38,10,0.0,0.0,0.0,False,20,38,,,,,
501,72,37,0.25918563983871595,38,11,0.0,0.0,0.0,False,19,38,,,,,
501,72,37,0.25918563983871595,38,12,0.0,0.0,0.0,False,18,38,,,,,
501,72,39,0.1721091356230592,38,0,0.0,0.0,0.0,False,49,38,,,,,
501,72,39,0.1721091356230592,38,1,0.0,0.0,0.0,False,46,38,,,,,
501,72,39,0.1721091356230592,38,2,0.0,0.0,0.0,False,40,38,,,,,
501,72,39,0.1721091356230592,38,3,0.9473684210526315,1.0,0.972972972972973,True,36,38,0.818725216357588,0.9112738703268191,0.09551493292256938,"[-0.3218482237947562, -0.08431804691501199]",0.3327098017723578
501,72,39,0.1721091356230592,38,4,0.0,0.0,0.0,False,32,38,,,,,
501,72,39,0.1721091356230592,38,5,0.0,0.0,0.0,False,30,38,,,,,
501,72,39,0.1721091356230592,38,6,0.0,0.0,0.0,False,28,38,,,,,
501,72,39,0.1721091356230592,38,7,0.0,0.0,0.0,False,27,38,,,,,
501,72,39,0.1721091356230592,38,8,0.0,0.0,0.0,False,26,38,,,,,
501,72,39,0.1721091356230592,38,9,0.05263157894736842,0.08333333333333333,0.06451612903225806,False,24,38,,,,,
