seed,t,hid,hyp_prob_prior,hyp_size_prior,cand_idx,r_retain,r_purity,dice,passes_gate,cand_size,prev_size,R_F,score,D_deform,bulk_delta,bulk_speed
503,76,26,0.2077740633635007,45,6,0.044444444444444446,0.06896551724137931,0.05405405405405406,False,29,45,,,,,
503,76,26,0.2077740633635007,45,7,0.0,0.0,0.0,False,26,45,,,,,
503,76,26,0.2077740633635007,45,8,0.0,0.0,0.0,False,23,45,,,,,
503,76,26,0.2077740633635007,45,9,0.0,0.0,0.0,False,20,45,,,,,
503,76,26,0.2077740633635007,45,10,0.0,0.0,0.0,False,15,45,,,,,
503,76,31,0.1728566906663004,33,0,0.0,0.0,0.0,False,66,33,,,,,
503,76,31,0.1728566906663004,33,1,0.0,0.0,0.0,False,64,33,,,,,
503,76,31,0.1728566906663004,33,2,0.0,0.0,0.0,False,43,33,,,,,
503,76,31,0.1728566906663004,33,3,0.0,0.0,0.0,False,41,33,,,,,
503,76,31,0.1728566906663004,33,4,1.0,1.0,1.0,True,33,33,0.9243486728558474,0.969739469142339,0.044311415065169404,"[-0.20363636363636317, 0.025454545454545396]",0.20522110632032625
503,76,31,0.1728566906663004,33,5,0.0,0.0,0.0,False,33,33,,,,,
503,76,31,0.1728566906663004,33,6,0.0,0.0,0.0,False,29,33,,,,,
503,76,31,0.1728566906663004,33,7,0.0,0.0,0.0,False,26,33,,,,,
503,76,31,0.1728566906663004,33,8,0.0,0.0,0.0,False,23,33,,,,,
503,76,31,0.1728566906663004,33,9,0.0,0.0,0.0,False,20,33,,,,,
503,76,31,0.1728566906663004,33,10,0.0,0.0,0.0,False,15,33,,,,,
503,76,37,0.09007723230660618,24,0,0.0,0.0,0.0,False,66,24,,,,,
503,76,37,0.09007723230660618,24,1,0.0,0.0,0.0,False,64,24,,,,,
503,76,37,0.09007723230660618,24,2,0.0,0.0,0.0,False,43,24,,,,,
503,76,37,0.09007723230660618,24,3,0.0,0.0,0.0,False,41,24,,,,,
503,76,37,0.09007723230660618,24,4,0.0,0.0,0.0,False,33,24,,,,,
503,76,37,0.09007723230660618,24,5,0.0,0.0,0.0,False,33,24,,,,,
503,76,37,0.09007723230660618,24,6,1.0,0.8275862068965517,0.9056603773584906,True,29,24,0.6864373494705778,0.8179711662033254,0.18366372780306012,"[-0.04184482948359225, -0.29553707853462186]",0.2984847643403096
503,76,37,0.09007723230660618,24,7,0.0,0.0,0.0,False,26,24,,,,,
503,76,37,0.09007723230660618,24,8,0.0,0.0,0.0,False,23,24,,,,,
503,76,37,0.09007723230660618,24,9,0.0,0.0,0.0,False,20,24,,,,,
503,76,37,0.09007723230660618,24,10,0.0,0.0,0.0,False,15,24,,,,,
503,77,29,0.311864181790988,33,0,0.0,0.0,0.0,False,66,33,,,,,
503,77,29,0.311864181790988,33,1,0.0,0.0,0.0,False,64,33,,,,,
503,77,29,0.311864181790988,33,2,0.0,0.0,0.0,False,41,33,,,,,
503,77,29,0.311864181790988,33,3,0.0,0.0,0.0,False,41,33,,,,,
503,77,29,0.311864181790988,33,4,1.0,0.9428571428571428,0.9705882352941176,True,35,33,0.8117605188232634,0.9070571487057759,0.11025791743455551,"[-0.35963590714064964, -0.1539554844342188]",0.3912036258679781
503,77,29,0.311864181790988,33,5,0.0,0.0,0.0,False,34,33,,,,,
503,77,29,0.311864181790988,33,6,0.0,0.0,0.0,False,28,33,,,,,
503,77,29,0.311864181790988,33,7,0.0,0.0,0.0,False,24,33,,,,,
503,77,29,0.311864181790988,33,8,0.0,0.0,0.0,False,19,33,,,,,
503,77,29,0.311864181790988,33,9,0.0,0.0,0.0,False,19,33,,,,,
503,77,29,0.311864181790988,33,10,0.0,0.0,0.0,False,16,33,,,,,
503,77,30,0.21742783187260475,20,0,0.0,0.0,0.0,False,66,20,,,,,
503,77,30,0.21742783187260475,20,1,0.0,0.0,0.0,False,64,20,,,,,
503,77,30,0.21742783187260475,20,2,0.0,0.0,0.0,False,41,20,,,,,
503,77,30,0.21742783187260475,20,3,0.0,0.0,0.0,False,41,20,,,,,
503,77,30,0.21742783187260475,20,4,0.0,0.0,0.0,False,35,20,,,,,
503,77,30,0.21742783187260475,20,5,0.0,0.0,0.0,False,34,20,,,,,
503,77,30,0.21742783187260475,20,6,0.0,0.0,0.0,False,28,20,,,,,
503,77,30,0.21742783187260475,20,7,0.0,0.0,0.0,False,24,20,,,,,
503,77,30,0.21742783187260475,20,8,0.95,1.0,0.9743589743589743,True,19,20,0.8933861054627737,0.9419698268004941,0.062447186465761625,"[-0.3453385076797666, 0.15539856243423422]",0.3786916926645141
503,77,30,0.21742783187260475,20,9,0.0,0.0,0.0,False,19,20,,,,,
503,77,30,0.21742783187260475,20,10,0.05,0.0625,0.05555555555555555,False,16,20,,,,,
503,77,26,0.2077740633635007,43,0,0.0,0.0,0.0,False,66,43,,,,,
503,77,26,0.2077740633635007,43,1,0.0,0.0,0.0,False,64,43,,,,,
503,77,26,0.2077740633635007,43,2,0.9069767441860465,0.9512195121951219,0.9285714285714286,True,41,43,0.8590944585161119,0.900780640549302,0.08253290681573483,"[-0.006438196884154479, 0.2837095156961844]",0.2837825570321098
503,77,26,0.2077740633635007,43,3,0.0,0.0,0.0,False,41,43,,,,,
503,77,26,0.2077740633635007,43,4,0.0,0.0,0.0,False,35,43,,,,,
503,77,26,0.2077740633635007,43,5,0.0,0.0,0.0,False,34,43,,,,,
503,77,26,0.2077740633635007,43,6,0.09302325581395349,0.14285714285714285,0.11267605633802817,False,28,43,,,,,
503,77,26,0.2077740633635007,43,7,0.0,0.0,0.0,False,24,43,,,,,
503,77,26,0.2077740633635007,43,8,0.0,0.0,0.0,False,19,43,,,,,
503,77,26,0.2077740633635007,43,9,0.0,0.0,0.0,False,19,43,,,,,
503,77,26,0.2077740633635007,43,10,0.0,0.0,0.0,False,16,43,,,,,
503,77,31,0.1728566906663004,33,0,0.0,0.0,0.0,False,66,33,,,,,
503,77,31,0.1728566906663004,33,1,0.0,0.0,0.0,False,64,33,,,,,
503,77,31,0.1728566906663004,33,2,0.0,0.0,0.0,False,41,33,,,,,
503,77,31,0.1728566906663004,33,3,0.0,0.0,0.0,False,41,33,,,,,
503,77,31,0.1728566906663004,33,4,1.0,0.9428571428571428,0.9705882352941176,True,35,33,0.8117605188232634,0.9070571487057759,0.11025791743455551,"[-0.35963590714064964, -0.1539554844342188]",0.3912036258679781
503,77,31,0.1728566906663004,33,5,0.0,0.0,0.0,False,34,33,,,,,
503,77,31,0.1728566906663004,33,6,0.0,0.0,0.0,False,28,33,,,,,
503,77,31,0.1728566906663004,33,7,0.0,0.0,0.0,False,24,33,,,,,
503,77,31,0.1728566906663004,33,8,0.0,0.0,0.0,False,19,33,,,,,
503,77,31,0.1728566906663004,33,9,0.0,0.0,0.0,False,19,33,,,,,
503,77,31,0.1728566906663004,33,10,0.0,0.0,0.0,False,16,33,,,,,
503,77,37,0.09007723230660618,29,0,0.0,0.0,0.0,False,66,29,,,,,
503,77,37,0.09007723230660618,29,1,0.0,0.0,0.0,False,64,29,,,,,
503,77,37,0.09007723230660618,29,2,0.06896551724137931,0.04878048780487805,0.05714285714285714,False,41,29,,,,,
503,77,37,0.09007723230660618,29,3,0.0,0.0,0.0,False,41,29,,,,,
503,77,37,0.09007723230660618,29,4,0.0,0.0,0.0,False,35,29,,,,,
503,77,37,0.09007723230660618,29,5,0.10344827586206896,0.08823529411764706,0.09523809523809523,False,34,29,,,,,
503,77,37,0.09007723230660618,29,6,0.8275862068965517,0.8571428571428571,0.8421052631578947,True,28,29,0.6928051148399028,0.7823852038306979,0.17993392285489165,"[0.22848678014914015, -0.24146658839611312]",0.33243393631604373
503,77,37,0.09007723230660618,29,7,0.0,0.0,0.0,False,24,29,,,,,
503,77,37,0.09007723230660618,29,8,0.0,0.0,0.0,False,19,29,,,,,
503,77,37,0.09007723230660618,29,9,0.0,0.0,0.0,False,19,29,,,,,
503,77,37,0.09007723230660618,29,10,0.0,0.0,0.0,False,16,29,,,,,
503,78,29,0.311864181790988,35,0,0.0,0.0,0.0,False,67,35,,,,,
503,78,29,0.311864181790988,35,1,0.0,0.0,0.0,False,61,35,,,,,
503,78,29,0.311864181790988,35,2,0.0,0.0,0.0,False,48,35,,,,,
503,78,29,0.311864181790988,35,3,0.0,0.0,0.0,False,41,35,,,,,
503,78,29,0.311864181790988,35,4,0.0,0.0,0.0,False,41,35,,,,,
503,78,29,0.311864181790988,35,5,0.0,0.0,0.0,False,39,35,,,,,
503,78,29,0.311864181790988,35,6,1.0,1.0,1.0,True,35,35,0.8693049870770688,0.9477219948308275,0.07655227189260642,"[-0.1999999999999993, 0.0]",0.1999999999999993
503,78,29,0.311864181790988,35,7,0.0,0.0,0.0,False,31,35,,,,,
503,78,29,0.311864181790988,35,8,0.0,0.0,0.0,False,19,35,,,,,
503,78,29,0.311864181790988,35,9,0.0,0.0,0.0,False,16,35,,,,,
503,78,30,0.21742783187260475,19,0,0.0,0.0,0.0,False,67,19,,,,,
503,78,30,0.21742783187260475,19,1,0.0,0.0,0.0,False,61,19,,,,,
503,78,30,0.21742783187260475,19,2,0.0,0.0,0.0,False,48,19,,,,,
503,78,30,0.21742783187260475,19,3,0.0,0.0,0.0,False,41,19,,,,,
503,78,30,0.21742783187260475,19,4,0.0,0.0,0.0,False,41,19,,,,,
503,78,30,0.21742783187260475,19,5,0.0,0.0,0.0,False,39,19,,,,,
503,78,30,0.21742783187260475,19,6,0.0,0.0,0.0,False,35,19,,,,,
503,78,30,0.21742783187260475,19,7,0.0,0.0,0.0,False,31,19,,,,,
503,78,30,0.21742783187260475,19,8,1.0,1.0,1.0,True,19,19,0.9429008492733866,0.9771603397093547,0.03344480874597855,"[-0.2210526315789476, 0.029473684210525875]",0.22300888769042312
503,78,30,0.21742783187260475,19,9,0.0,0.0,0.0,False,16,19,,,,,
503,78,26,0.2077740633635007,41,0,0.0,0.0,0.0,False,67,41,,,,,
503,78,26,0.2077740633635007,41,1,0.0,0.0,0.0,False,61,41,,,,,
503,78,26,0.2077740633635007,41,2,0.0,0.0,0.0,False,48,41,,,,,
503,78,26,0.2077740633635007,41,3,0.975609756097561,0.975609756097561,0.975609756097561,True,41,41,0.8689056581892334,0.93292811693423,0.0767861716636266,"[-0.0913862759008417, 0.28876326376907535]",0.30287897570744876
503,78,26,0.2077740633635007,41,4,0.0,0.0,0.0,False,41,41,,,,,
503,78,26,0.2077740633635007,41,5,0.0,0.0,0.0,False,39,41,,,,,
503,78,26,0.2077740633635007,41,6,0.0,0.0,0.0,False,35,41,,,,,
503,78,26,0.2077740633635007,41,7,0.024390243902439025,0.03225806451612903,0.027777777777777776,False,31,41,,,,,
503,78,26,0.2077740633635007,41,8,0.0,0.0,0.0,False,19,41,,,,,
503,78,26,0.2077740633635007,41,9,0.0,0.0,0.0,False,16,41,,,,,
503,78,31,0.1728566906663004,35,0,0.0,0.0,0.0,False,67,35,,,,,
503,78,31,0.1728566906663004,35,1,0.0,0.0,0.0,False,61,35,,,,,
503,78,31,0.1728566906663004,35,2,0.0,0.0,0.0,False,48,35,,,,,
503,78,31,0.1728566906663004,35,3,0.0,0.0,0.0,False,41,35,,,,,
503,78,31,0.1728566906663004,35,4,0.0,0.0,0.0,False,41,35,,,,,
503,78,31,0.1728566906663004,35,5,0.0,0.0,0.0,False,39,35,,,,,
503,78,31,0.1728566906663004,35,6,1.0,1.0,1.0,True,35,35,0.8693049870770688,0.9477219948308275,0.07655227189260642,"[-0.1999999999999993, 0.0]",0.1999999999999993
503,78,31,0.1728566906663004,35,7,0.0,0.0,0.0,False,31,35,,,,,
503,78,31,0.1728566906663004,35,8,0.0,0.0,0.0,False,19,35,,,,,
503,78,31,0.1728566906663004,35,9,0.0,0.0,0.0,False,16,35,,,,,
503,78,37,0.09007723230660618,28,0,0.0,0.0,0.0,False,67,28,,,,,
503,78,37,0.09007723230660618,28,1,0.0,0.0,0.0,False,61,28,,,,,
503,78,37,0.09007723230660618,28,2,0.0,0.0,0.0,False,48,28,,,,,
503,78,37,0.09007723230660618,28,3,0.03571428571428571,0.024390243902439025,0.028985507246376812,False,41,28,,,,,
503,78,37,0.09007723230660618,28,4,0.9642857142857143,0.6585365853658537,0.782608695652174,True,41,28,0.5786208857300525,0.7010135716833255,0.2468152977228018,"[0.13949759664081895, -0.06992692170541481]",0.1560427949242125
503,78,37,0.09007723230660618,28,5,0.0,0.0,0.0,False,39,28,,,,,
503,78,37,0.09007723230660618,28,6,0.0,0.0,0.0,False,35,28,,,,,
503,78,37,0.09007723230660618,28,7,0.0,0.0,0.0,False,31,28,,,,,
503,78,37,0.09007723230660618,28,8,0.0,0.0,0.0,False,19,28,,,,,
503,78,37,0.09007723230660618,28,9,0.0,0.0,0.0,False,16,28,,,,,
503,79,29,0.311864181790988,35,0,0.0,0.0,0.0,False,67,35,,,,,
503,79,29,0.311864181790988,35,1,0.05714285714285714,0.03125,0.04040404040404041,False,64,35,,,,,
503,79,29,0.311864181790988,35,2,0.0,0.0,0.0,False,43,35,,,,,
503,79,29,0.311864181790988,35,3,0.0,0.0,0.0,False,43,35,,,,,
503,79,29,0.311864181790988,35,4,0.0,0.0,0.0,False,40,35,,,,,
503,79,29,0.311864181790988,35,5,0.0,0.0,0.0,False,37,35,,,,,
503,79,29,0.311864181790988,35,6,0.9428571428571428,0.9428571428571428,0.9428571428571428,True,35,35,0.7552885968201604,0.8678297244423498,0.14333533814707228,"[-0.03364833688925373, 0.1545021249800831]",0.15812374014920696
503,79,29,0.311864181790988,35,7,0.0,0.0,0.0,False,29,35,,,,,
503,79,29,0.311864181790988,35,8,0.0,0.0,0.0,False,19,35,,,,,
503,79,29,0.311864181790988,35,9,0.0,0.0,0.0,False,14,35,,,,,
503,79,30,0.21742783187260475,19,0,0.0,0.0,0.0,False,67,19,,,,,
503,79,30,0.21742783187260475,19,1,0.0,0.0,0.0,False,64,19,,,,,
503,79,30,0.21742783187260475,19,2,0.0,0.0,0.0,False,43,19,,,,,
503,79,30,0.21742783187260475,19,3,0.0,0.0,0.0,False,43,19,,,,,
503,79,30,0.21742783187260475,19,4,0.0,0.0,0.0,False,40,19,,,,,
503,79,30,0.21742783187260475,19,5,0.0,0.0,0.0,False,37,19,,,,,
503,79,30,0.21742783187260475,19,6,0.0,0.0,0.0,False,35,19,,,,,
503,79,30,0.21742783187260475,19,7,0.0,0.0,0.0,False,29,19,,,,,
503,79,30,0.21742783187260475,19,8,1.0,1.0,1.0,True,19,19,0.9414412332452479,0.9765764932980991,0.034299752791248056,"[-0.2210526315789476, 0.0]",0.2210526315789476
503,79,30,0.21742783187260475,19,9,0.0,0.0,0.0,False,14,19,,,,,
503,79,26,0.2077740633635007,41,0,0.0,0.0,0.0,False,67,41,,,,,
503,79,26,0.2077740633635007,41,1,0.0,0.0,0.0,False,64,41,,,,,
503,79,26,0.2077740633635007,41,2,0.024390243902439025,0.023255813953488372,0.023809523809523808,False,43,41,,,,,
503,79,26,0.2077740633635007,41,3,0.8780487804878049,0.8372093023255814,0.8571428571428571,True,43,41,0.7675410888903074,0.8213021498418371,0.13615865953218897,"[0.042678784221493515, 0.17865647371605498]",0.18368346202987423
503,79,26,0.2077740633635007,41,4,0.0,0.0,0.0,False,40,41,,,,,
503,79,26,0.2077740633635007,41,5,0.0,0.0,0.0,False,37,41,,,,,
503,79,26,0.2077740633635007,41,6,0.0,0.0,0.0,False,35,41,,,,,
503,79,26,0.2077740633635007,41,7,0.0975609756097561,0.13793103448275862,0.11428571428571428,False,29,41,,,,,
503,79,26,0.2077740633635007,41,8,0.0,0.0,0.0,False,19,41,,,,,
503,79,26,0.2077740633635007,41,9,0.0,0.0,0.0,False,14,41,,,,,
503,79,31,0.1728566906663004,35,0,0.0,0.0,0.0,False,67,35,,,,,
503,79,31,0.1728566906663004,35,1,0.05714285714285714,0.03125,0.04040404040404041,False,64,35,,,,,
503,79,31,0.1728566906663004,35,2,0.0,0.0,0.0,False,43,35,,,,,
503,79,31,0.1728566906663004,35,3,0.0,0.0,0.0,False,43,35,,,,,
503,79,31,0.1728566906663004,35,4,0.0,0.0,0.0,False,40,35,,,,,
503,79,31,0.1728566906663004,35,5,0.0,0.0,0.0,False,37,35,,,,,
503,79,31,0.1728566906663004,35,6,0.9428571428571428,0.9428571428571428,0.9428571428571428,True,35,35,0.7552885968201604,0.8678297244423498,0.14333533814707228,"[-0.03364833688925373, 0.1545021249800831]",0.15812374014920696
503,79,31,0.1728566906663004,35,7,0.0,0.0,0.0,False,29,35,,,,,
503,79,31,0.1728566906663004,35,8,0.0,0.0,0.0,False,19,35,,,,,
503,79,31,0.1728566906663004,35,9,0.0,0.0,0.0,False,14,35,,,,,
503,79,37,0.09007723230660618,41,0,0.0,0.0,0.0,False,67,41,,,,,
503,79,37,0.09007723230660618,41,1,0.04878048780487805,0.03125,0.0380952380952381,False,64,41,,,,,
503,79,37,0.09007723230660618,41,2,0.17073170731707318,0.16279069767441862,0.16666666666666666,False,43,41,,,,,
503,79,37,0.09007723230660618,41,3,0.17073170731707318,0.16279069767441862,0.16666666666666666,False,43,41,,,,,
503,79,37,0.09007723230660618,41,4,0.024390243902439025,0.025,0.024691358024691357,False,40,41,,,,,
503,79,37,0.09007723230660618,41,5,0.0,0.0,0.0,False,37,41,,,,,
503,79,37,0.09007723230660618,41,6,0.0,0.0,0.0,False,35,41,,,,,
503,79,37,0.09007723230660618,41,7,0.5853658536585366,0.8275862068965517,0.6857142857142857,True,29,41,0.4744472512850375,0.6012074719425864,0.30783314537991446,"[0.2169490531499374, -0.5585029112937221]",0.5991597396239317
503,79,37,0.09007723230660618,41,8,0.0,0.0,0.0,False,19,41,,,,,
503,79,37,0.09007723230660618,41,9,0.0,0.0,0.0,False,14,41,,,,,
503,80,29,0.311864181790988,35,0,0.0,0.0,0.0,False,67,35,,,,,
503,80,29,0.311864181790988,35,1,0.0,0.0,0.0,False,61,35,,,,,
503,80,29,0.311864181790988,35,2,0.0,0.0,0.0,False,56,35,,,,,
503,80,29,0.311864181790988,35,3,0.0,0.0,0.0,False,40,35,,,,,
503,80,29,0.311864181790988,35,4,0.0,0.0,0.0,False,39,35,,,,,
503,80,29,0.311864181790988,35,5,0.9714285714285714,0.9444444444444444,0.9577464788732394,True,36,35,0.8000094530911744,0.8946516685604133,0.11714089451862547,"[-0.32760512489114646, 0.2498915739455727]",0.41203266446234493
503,80,29,0.311864181790988,35,6,0.0,0.0,0.0,False,27,35,,,,,
503,80,29,0.311864181790988,35,7,0.0,0.0,0.0,False,19,35,,,,,
503,80,29,0.311864181790988,35,8,0.0,0.0,0.0,False,19,35,,,,,
503,80,29,0.311864181790988,35,9,0.02857142857142857,0.06666666666666667,0.04,False,15,35,,,,,
503,80,29,0.311864181790988,35,10,0.0,0.0,0.0,False,12,35,,,,,
503,80,30,0.21742783187260475,19,0,0.0,0.0,0.0,False,67,19,,,,,
503,80,30,0.21742783187260475,19,1,0.0,0.0,0.0,False,61,19,,,,,
503,80,30,0.21742783187260475,19,2,0.0,0.0,0.0,False,56,19,,,,,
503,80,30,0.21742783187260475,19,3,0.0,0.0,0.0,False,40,19,,,,,
503,80,30,0.21742783187260475,19,4,0.0,0.0,0.0,False,39,19,,,,,
503,80,30,0.21742783187260475,19,5,0.0,0.0,0.0,False,36,19,,,,,
503,80,30,0.21742783187260475,19,6,0.0,0.0,0.0,False,27,19,,,,,
503,80,30,0.21742783187260475,19,7,1.0,1.0,1.0,True,19,19,0.909608494739408,0.9638433978957632,0.05294521139510679,"[-0.26526315789473687, 0.014736842105264714]",0.26567219924471513
503,80,30,0.21742783187260475,19,8,0.0,0.0,0.0,False,19,19,,,,,
503,80,30,0.21742783187260475,19,9,0.0,0.0,0.0,False,15,19,,,,,
503,80,30,0.21742783187260475,19,10,0.0,0.0,0.0,False,12,19,,,,,
503,80,26,0.2077740633635007,43,0,0.0,0.0,0.0,False,67,43,,,,,
503,80,26,0.2077740633635007,43,1,0.0,0.0,0.0,False,61,43,,,,,
503,80,26,0.2077740633635007,43,2,1.0,0.7678571428571429,0.8686868686868687,True,56,43,0.7515403797209914,0.8218282731005178,0.14553078943531153,"[0.17327228752222723, 0.0681855571573955]",0.18620568151388353
503,80,26,0.2077740633635007,43,3,0.0,0.0,0.0,False,40,43,,,,,
503,80,26,0.2077740633635007,43,4,0.0,0.0,0.0,False,39,43,,,,,
503,80,26,0.2077740633635007,43,5,0.0,0.0,0.0,False,36,43,,,,,
503,80,26,0.2077740633635007,43,6,0.0,0.0,0.0,False,27,43,,,,,
503,80,26,0.2077740633635007,43,7,0.0,0.0,0.0,False,19,43,,,,,
503,80,26,0.2077740633635007,43,8,0.0,0.0,0.0,False,19,43,,,,,
503,80,26,0.2077740633635007,43,9,0.0,0.0,0.0,False,15,43,,,,,
503,80,26,0.2077740633635007,43,10,0.0,0.0,0.0,False,12,43,,,,,
503,80,31,0.1728566906663004,35,0,0.0,0.0,0.0,False,67,35,,,,,
503,80,31,0.1728566906663004,35,1,0.0,0.0,0.0,False,61,35,,,,,
503,80,31,0.1728566906663004,35,2,0.0,0.0,0.0,False,56,35,,,,,
503,80,31,0.1728566906663004,35,3,0.0,0.0,0.0,False,40,35,,,,,
503,80,31,0.1728566906663004,35,4,0.0,0.0,0.0,False,39,35,,,,,
503,80,31,0.1728566906663004,35,5,0.9714285714285714,0.9444444444444444,0.9577464788732394,True,36,35,0.8000094530911744,0.8946516685604133,0.11714089451862547,"[-0.32760512489114646, 0.2498915739455727]",0.41203266446234493
503,80,31,0.1728566906663004,35,6,0.0,0.0,0.0,False,27,35,,,,,
503,80,31,0.1728566906663004,35,7,0.0,0.0,0.0,False,19,35,,,,,
503,80,31,0.1728566906663004,35,8,0.0,0.0,0.0,False,19,35,,,,,
503,80,31,0.1728566906663004,35,9,0.02857142857142857,0.06666666666666667,0.04,False,15,35,,,,,
503,80,31,0.1728566906663004,35,10,0.0,0.0,0.0,False,12,35,,,,,
503,80,37,0.09007723230660618,29,0,0.0,0.0,0.0,False,67,29,,,,,
503,80,37,0.09007723230660618,29,1,0.0,0.0,0.0,False,61,29,,,,,
503,80,37,0.09007723230660618,29,2,0.4482758620689655,0.23214285714285715,0.3058823529411765,True,56,29,0.0979417427950241,0.22270610888271553,0.5283645291748542,"[0.3225341905993435, 0.4011203654195601]",0.5147094827763474
503,80,37,0.09007723230660618,29,3,0.0,0.0,0.0,False,40,29,,,,,
503,80,37,0.09007723230660618,29,4,0.0,0.0,0.0,False,39,29,,,,,
503,80,37,0.09007723230660618,29,5,0.0,0.0,0.0,False,36,29,,,,,
503,80,37,0.09007723230660618,29,6,0.3448275862068966,0.37037037037037035,0.35714285714285715,True,27,29,0.309653031041777,0.3381469267024251,0.40435841954497564,"[-3.868765139207576, 3.108019737854793]",4.962572960999444
503,80,37,0.09007723230660618,29,7,0.0,0.0,0.0,False,19,29,,,,,
503,80,37,0.09007723230660618,29,8,0.0,0.0,0.0,False,19,29,,,,,
503,80,37,0.09007723230660618,29,9,0.0,0.0,0.0,False,15,29,,,,,
503,80,37,0.09007723230660618,29,10,0.0,0.0,0.0,False,12,29,,,,,
503,81,29,0.311864181790988,36,0,0.0,0.0,0.0,False,66,36,,,,,
503,81,29,0.311864181790988,36,1,0.0,0.0,0.0,False,50,36,,,,,
503,81,29,0.311864181790988,36,2,0.0,0.0,0.0,False,48,36,,,,,
503,81,29,0.311864181790988,36,3,0.0,0.0,0.0,False,42,36,,,,,
503,81,29,0.311864181790988,36,4,0.0,0.0,0.0,False,37,36,,,,,
503,81,29,0.311864181790988,36,5,0.9722222222222222,1.0,0.9859154929577465,True,35,36,0.7743956042360323,0.9013075374690608,0.1321437494701853,"[-0.3347465382196013, 0.06360630107434417]",0.34073597753446455
503,81,29,0.311864181790988,36,6,0.027777777777777776,0.030303030303030304,0.028985507246376812,False,33,36,,,,,
503,81,29,0.311864181790988,36,7,0.0,0.0,0.0,False,26,36,,,,,
503,81,29,0.311864181790988,36,8,0.0,0.0,0.0,False,19,36,,,,,
503,81,29,0.311864181790988,36,9,0.0,0.0,0.0,False,19,36,,,,,
503,81,29,0.311864181790988,36,10,0.0,0.0,0.0,False,15,36,,,,,
503,81,30,0.21742783187260475,19,0,0.0,0.0,0.0,False,66,19,,,,,
503,81,30,0.21742783187260475,19,1,0.0,0.0,0.0,False,50,19,,,,,
503,81,30,0.21742783187260475,19,2,0.0,0.0,0.0,False,48,19,,,,,
503,81,30,0.21742783187260475,19,3,0.0,0.0,0.0,False,42,19,,,,,
503,81,30,0.21742783187260475,19,4,0.0,0.0,0.0,False,37,19,,,,,
503,81,30,0.21742783187260475,19,5,0.0,0.0,0.0,False,35,19,,,,,
503,81,30,0.21742783187260475,19,6,0.0,0.0,0.0,False,33,19,,,,,
503,81,30,0.21742783187260475,19,7,0.0,0.0,0.0,False,26,19,,,,,
503,81,30,0.21742783187260475,19,8,1.0,1.0,1.0,True,19,19,0.903772931586189,0.9615091726344756,0.0563632883910142,"[-0.2505263157894737, 0.0]",0.2505263157894737
503,81,30,0.21742783187260475,19,9,0.0,0.0,0.0,False,19,19,,,,,
503,81,30,0.21742783187260475,19,10,0.0,0.0,0.0,False,15,19,,,,,
503,81,26,0.2077740633635007,56,0,0.0,0.0,0.0,False,66,56,,,,,
503,81,26,0.2077740633635007,56,1,0.8928571428571429,1.0,0.9433962264150944,True,50,56,0.8541329780141411,0.9076909270547131,0.08543900549450152,"[0.0037860852436448766, 0.19144855106055836]",0.19148598419899918
503,81,26,0.2077740633635007,56,2,0.0,0.0,0.0,False,48,56,,,,,
503,81,26,0.2077740633635007,56,3,0.0,0.0,0.0,False,42,56,,,,,
503,81,26,0.2077740633635007,56,4,0.0,0.0,0.0,False,37,56,,,,,
503,81,26,0.2077740633635007,56,5,0.0,0.0,0.0,False,35,56,,,,,
503,81,26,0.2077740633635007,56,6,0.0,0.0,0.0,False,33,56,,,,,
503,81,26,0.2077740633635007,56,7,0.10714285714285714,0.23076923076923078,0.14634146341463414,False,26,56,,,,,
503,81,26,0.2077740633635007,56,8,0.0,0.0,0.0,False,19,56,,,,,
503,81,26,0.2077740633635007,56,9,0.0,0.0,0.0,False,19,56,,,,,
503,81,26,0.2077740633635007,56,10,0.0,0.0,0.0,False,15,56,,,,,
503,81,31,0.1728566906663004,36,0,0.0,0.0,0.0,False,66,36,,,,,
503,81,31,0.1728566906663004,36,1,0.0,0.0,0.0,False,50,36,,,,,
503,81,31,0.1728566906663004,36,2,0.0,0.0,0.0,False,48,36,,,,,
503,81,31,0.1728566906663004,36,3,0.0,0.0,0.0,False,42,36,,,,,
503,81,31,0.1728566906663004,36,4,0.0,0.0,0.0,False,37,36,,,,,
503,81,31,0.1728566906663004,36,5,0.9722222222222222,1.0,0.9859154929577465,True,35,36,0.7743956042360323,0.9013075374690608,0.1321437494701853,"[-0.3347465382196013, 0.06360630107434417]",0.34073597753446455
